ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR,comparison,cluster1,cluster2
ENSG00000148399,DPH7,ENSG00000148399.13,-0.16181040954410825,4.578846849240165,4.542991293798664,0.03398359888748585,0.048281929663668115,Cluster2_vs_Cluster1,1,2
ENSG00000205436,EXOC3L4,ENSG00000205436.7,-0.6024531135923601,0.509247353173974,4.541816931383818,0.03401448795570896,0.048322647196075035,Cluster2_vs_Cluster1,1,2
ENSG00000163281,GNPDA2,ENSG00000163281.12,0.14273038815992728,4.614554738642969,4.540601296025145,0.0340302316632581,0.048341844559919356,Cluster2_vs_Cluster1,1,2
ENSG00000176268,CYCSP34,ENSG00000176268.5,-0.31482610726195004,-2.0923205349480902,4.526779584287035,0.03405329875385932,0.04837144199997635,Cluster2_vs_Cluster1,1,2
ENSG00000164266,SPINK1,ENSG00000164266.11,0.8496033506063134,2.063304623393489,4.539463078731651,0.03405702580115967,0.04837356555005456,Cluster2_vs_Cluster1,1,2
ENSG00000108786,HSD17B1,ENSG00000108786.11,-0.45802860465659434,0.25688706269978817,4.539062841717016,0.03406662741690191,0.0483840323336456,Cluster2_vs_Cluster1,1,2
ENSG00000176624,MEX3C,ENSG00000176624.12,-0.1843064861810554,5.31926620987802,4.534074629993186,0.03415779129489795,0.04851033112339636,Cluster2_vs_Cluster1,1,2
ENSG00000197442,MAP3K5,ENSG00000197442.10,0.3199169568607871,4.265404410103754,4.533151912354927,0.034176352330482954,0.04853050741867715,Cluster2_vs_Cluster1,1,2
ENSG00000180530,NRIP1,ENSG00000180530.11,0.3285649223130127,5.296233144836283,4.533122201478629,0.03417647675451507,0.04853050741867715,Cluster2_vs_Cluster1,1,2
ENSG00000164114,MAP9,ENSG00000164114.19,-0.4675298049103293,3.439515677977121,4.528054749272222,0.03427720058292092,0.0486703460022972,Cluster2_vs_Cluster1,1,2
ENSG00000211460,TSN,ENSG00000211460.12,-0.12183187054253582,6.4268774796719885,4.527501577234324,0.03428689758466676,0.048680925344267434,Cluster2_vs_Cluster1,1,2
ENSG00000113248,PCDHB15,ENSG00000113248.6,0.435188168153491,2.726959193759821,4.527269133583291,0.03429391491098252,0.04868769891587378,Cluster2_vs_Cluster1,1,2
ENSG00000110514,MADD,ENSG00000110514.19,-0.11916807251700472,5.939164170760682,4.523009816320616,0.03437543189203569,0.048800233195611005,Cluster2_vs_Cluster1,1,2
ENSG00000133134,BEX2,ENSG00000133134.12,0.6248115706771736,2.5636198598627407,4.52212747875591,0.0343957917572274,0.04882593823034206,Cluster2_vs_Cluster1,1,2
ENSG00000203721,LINC00862,ENSG00000203721.7,0.5840016149044994,-0.363223864798457,4.520937450760829,0.0344009068782822,0.04883000090818259,Cluster2_vs_Cluster1,1,2
ENSG00000254139,AC104051.2,ENSG00000254139.1,-0.7930913281393995,0.9268617184187153,4.521356410914826,0.034416530988062084,0.04884897894906552,Cluster2_vs_Cluster1,1,2
ENSG00000132967,HMGB1P5,ENSG00000132967.9,-0.2081300267566173,3.4092049625761778,4.518140095334178,0.03447286351740235,0.04892573006870621,Cluster2_vs_Cluster1,1,2
ENSG00000117906,RCN2,ENSG00000117906.14,-0.19117269748312454,6.187093683495371,4.517765406381996,0.03447910497904352,0.048931383871772066,Cluster2_vs_Cluster1,1,2
ENSG00000229196,AC087071.1,ENSG00000229196.4,0.4612435846143481,-1.840803444765136,4.506080395673358,0.03450075811876535,0.04895890714705884,Cluster2_vs_Cluster1,1,2
ENSG00000177606,JUN,ENSG00000177606.8,-0.32837928132479055,8.814035450154494,4.516273952682913,0.03450864810539958,0.048966897252682495,Cluster2_vs_Cluster1,1,2
ENSG00000105136,ZNF419,ENSG00000105136.21,0.15744217936064145,2.939499743936274,4.513399856361792,0.03456756905515851,0.04904729321483536,Cluster2_vs_Cluster1,1,2
ENSG00000125122,LRRC29,ENSG00000125122.15,-0.2268815185450427,1.7139211408427486,4.512671392363105,0.03458583912224424,0.04907000363059098,Cluster2_vs_Cluster1,1,2
ENSG00000137055,PLAA,ENSG00000137055.15,0.17268902967907837,5.151493769477294,4.51099182150158,0.0346135274568976,0.049105722465926024,Cluster2_vs_Cluster1,1,2
ENSG00000215386,MIR99AHG,ENSG00000215386.13,0.39975578002268697,4.248916602715258,4.510913956027425,0.03461554642450867,0.049105722465926024,Cluster2_vs_Cluster1,1,2
ENSG00000204065,TCEAL5,ENSG00000204065.3,0.7171312965612693,1.9917804477326615,4.509902425965113,0.03464006021704449,0.04913728138655506,Cluster2_vs_Cluster1,1,2
ENSG00000256591,AP003108.2,ENSG00000256591.5,0.22497046851380392,-1.4468814075781447,4.503349432053633,0.034647399402260415,0.04914447541369119,Cluster2_vs_Cluster1,1,2
ENSG00000245556,SCAMP1-AS1,ENSG00000245556.3,0.191788377230387,3.0693456527195657,4.508492380999797,0.034664897771464136,0.04916607751984102,Cluster2_vs_Cluster1,1,2
ENSG00000148773,MKI67,ENSG00000148773.14,-0.3298308324796254,6.839338184137353,4.507121037980782,0.03469053881029454,0.04919922499160417,Cluster2_vs_Cluster1,1,2
ENSG00000235159,AL121672.2,ENSG00000235159.1,-0.29186490425773026,-1.2354619999532777,4.502057315222741,0.03471073877182146,0.04922465192140523,Cluster2_vs_Cluster1,1,2
ENSG00000101558,VAPA,ENSG00000101558.14,0.12584537594689577,7.176583152925783,4.504042520745774,0.03475194275999748,0.049279860203799354,Cluster2_vs_Cluster1,1,2
ENSG00000164849,GPR146,ENSG00000164849.10,0.2989506808774537,0.16920356182136687,4.4996308336475375,0.03484492973051009,0.04940848711853014,Cluster2_vs_Cluster1,1,2
ENSG00000253706,AC011632.1,ENSG00000253706.5,0.5884518652825441,-1.6157681636983134,4.4909178188497885,0.03486180909724612,0.0494291872263996,Cluster2_vs_Cluster1,1,2
ENSG00000030304,MUSK,ENSG00000030304.14,-0.6658513912400464,-0.021406901087304617,4.496558666661555,0.034903071886020064,0.049484454658761404,Cluster2_vs_Cluster1,1,2
ENSG00000238103,RPL9P7,ENSG00000238103.4,-0.2561593219189249,-0.9274409459626232,4.493717113664044,0.03491129768580164,0.04949287914219226,Cluster2_vs_Cluster1,1,2
ENSG00000236213,AC006369.1,ENSG00000236213.2,-0.46561424816366437,-2.1302788712833394,4.47753711515698,0.0350169473072099,0.049639408820110746,Cluster2_vs_Cluster1,1,2
ENSG00000204920,ZNF155,ENSG00000204920.11,0.23496022868017524,1.070467052919752,4.490445213827491,0.035032705491650724,0.0496584991441595,Cluster2_vs_Cluster1,1,2
ENSG00000175787,ZNF169,ENSG00000175787.17,0.1931356628341631,1.1825105792615755,4.489389030104096,0.03505364150408737,0.049684926008932734,Cluster2_vs_Cluster1,1,2
ENSG00000187735,TCEA1,ENSG00000187735.14,0.1677746232301682,6.112479839077166,4.488732677395871,0.03505901604700502,0.049689294079569214,Cluster2_vs_Cluster1,1,2
ENSG00000126461,SCAF1,ENSG00000126461.15,-0.11542632607586656,6.7599615396071675,4.4885300560341195,0.03506309882166151,0.049691830869935144,Cluster2_vs_Cluster1,1,2
ENSG00000165983,PTER,ENSG00000165983.14,-0.3110455781296398,3.0573869608443105,4.487250542317607,0.035090600835902944,0.04972755517659639,Cluster2_vs_Cluster1,1,2
ENSG00000272734,ADIRF-AS1,ENSG00000272734.1,0.4277455046359547,2.3358581533740104,4.486985845485491,0.03509775075860732,0.04973443536292257,Cluster2_vs_Cluster1,1,2
ENSG00000240616,RPS6P25,ENSG00000240616.1,-0.21716604467342943,-1.478777793927686,4.477363199641869,0.0351692723121492,0.049832524978679134,Cluster2_vs_Cluster1,1,2
ENSG00000250790,AC127070.2,ENSG00000250790.4,0.4261804316541855,0.09113393240588925,4.482614746530507,0.0351854009822303,0.04984946663111967,Cluster2_vs_Cluster1,1,2
ENSG00000156869,FRRS1,ENSG00000156869.14,-0.3497321184774159,3.4245870155898035,4.4825100154260005,0.035185829229246846,0.04984946663111967,Cluster2_vs_Cluster1,1,2
ENSG00000147133,TAF1,ENSG00000147133.16,0.1960363036005696,5.572102422948334,4.480332040898562,0.03522872207604287,0.04990697246908099,Cluster2_vs_Cluster1,1,2
ENSG00000213398,LCAT,ENSG00000213398.8,-0.23007667397380768,3.816970974096473,4.479286980226849,0.0352507673720866,0.04993493891678285,Cluster2_vs_Cluster1,1,2
ENSG00000212743,LINC02656,ENSG00000212743.2,0.36651021971735037,-2.226695732105694,4.463790319259051,0.035271947497137725,0.04996167621947509,Cluster2_vs_Cluster1,1,2
ENSG00000115252,PDE1A,ENSG00000115252.18,0.5089272802048779,4.631969206719267,4.4763543547175715,0.03530960660695956,0.05001175049905415,Cluster2_vs_Cluster1,1,2
ENSG00000187650,VMAC,ENSG00000187650.4,0.1647748663253022,2.506284502302703,4.4711032153548,0.035419086198599216,0.050163536537448844,Cluster2_vs_Cluster1,1,2
ENSG00000197275,RAD54B,ENSG00000197275.14,-0.24954289293360066,0.6272115169485514,4.471268155041374,0.03542171788404102,0.050163985491925564,Cluster2_vs_Cluster1,1,2
ENSG00000102743,SLC25A15,ENSG00000102743.15,-0.2617333041281099,3.208066257687943,4.467716811099979,0.03548666235788539,0.05025267555018898,Cluster2_vs_Cluster1,1,2
ENSG00000145241,CENPC,ENSG00000145241.11,0.149886204594819,4.33812551620837,4.465926463782081,0.035522149742061034,0.050299642548836766,Cluster2_vs_Cluster1,1,2
ENSG00000157653,C9orf43,ENSG00000157653.12,0.27862764920844346,-0.5330667764866249,4.46471871751882,0.03552777451434077,0.050304320480517,Cluster2_vs_Cluster1,1,2
ENSG00000138674,SEC31A,ENSG00000138674.17,-0.16576742294547417,8.13758979530464,4.464776341364282,0.03554525619893439,0.050325785088084274,Cluster2_vs_Cluster1,1,2
ENSG00000279649,AC020978.9,ENSG00000279649.1,0.3223502853664444,-1.8104975904639473,4.452603611352897,0.03560792408262139,0.05041121836416061,Cluster2_vs_Cluster1,1,2
ENSG00000266962,AC067852.2,ENSG00000266962.2,-0.21118865024509784,1.528834180049598,4.460933206639754,0.03563050034179345,0.0504398852575183,Cluster2_vs_Cluster1,1,2
ENSG00000114948,ADAM23,ENSG00000114948.13,0.6102171493649001,4.20777089025221,4.453838809988576,0.03577017391117299,0.05063430496426786,Cluster2_vs_Cluster1,1,2
ENSG00000171016,PYGO1,ENSG00000171016.13,0.38759047783111683,4.04685328500021,4.453620032303462,0.03577476231463217,0.05063749257936832,Cluster2_vs_Cluster1,1,2
ENSG00000267707,AC015961.2,ENSG00000267707.2,-0.3583438769841669,-2.031618598383314,4.4392548973923,0.03583309301935637,0.05071674450858746,Cluster2_vs_Cluster1,1,2
ENSG00000250565,ATP6V1E2,ENSG00000250565.7,-0.21925387373018135,2.434631979792945,4.446819885252781,0.035917488553776813,0.05083287480816633,Cluster2_vs_Cluster1,1,2
ENSG00000280385,AP000648.4,ENSG00000280385.1,0.25813838224603614,1.3807771942876426,4.4468437264996314,0.03592105016508744,0.05083459574100659,Cluster2_vs_Cluster1,1,2
ENSG00000078246,TULP3,ENSG00000078246.17,0.17236811035851868,5.5041623432648965,4.444250986093291,0.035967506632973496,0.050897016242233216,Cluster2_vs_Cluster1,1,2
ENSG00000234753,FOXP4-AS1,ENSG00000234753.5,0.44561676636147995,-1.3384455198068443,4.438889904169619,0.0359721846371784,0.05090031244821953,Cluster2_vs_Cluster1,1,2
ENSG00000285851,AL359762.3,ENSG00000285851.1,0.24711692314976758,-1.9413322434375098,4.433157766146399,0.03597776598229522,0.05090488635948959,Cluster2_vs_Cluster1,1,2
ENSG00000087510,TFAP2C,ENSG00000087510.7,0.6737924502713316,2.2538042087438206,4.441683515837393,0.036024652555568,0.05096587154209391,Cluster2_vs_Cluster1,1,2
ENSG00000164978,NUDT2,ENSG00000164978.18,-0.21717670264860942,4.256415497696041,4.4414713438678985,0.03602557152793174,0.05096587154209391,Cluster2_vs_Cluster1,1,2
ENSG00000266903,AC243964.3,ENSG00000266903.2,0.34928693138715866,-1.065770087050684,4.436009983524682,0.036071304322028604,0.051027239377741763,Cluster2_vs_Cluster1,1,2
ENSG00000232053,AC078845.1,ENSG00000232053.7,0.4769016758231998,-0.5553669184814122,4.436549884429261,0.03610452796405481,0.051070904643103966,Cluster2_vs_Cluster1,1,2
ENSG00000165672,PRDX3,ENSG00000165672.7,0.12803510174258834,6.545222795319241,4.433667558673332,0.03618728947344015,0.05118463238927,Cluster2_vs_Cluster1,1,2
ENSG00000166341,DCHS1,ENSG00000166341.8,0.3414725139634604,6.676946115907916,4.432782099090262,0.03620574159680079,0.05120738966820249,Cluster2_vs_Cluster1,1,2
ENSG00000280378,AL353898.3,ENSG00000280378.1,0.2551761187283345,-1.5355513356607162,4.42603016262241,0.03621083535818605,0.05121125188479562,Cluster2_vs_Cluster1,1,2
ENSG00000143418,CERS2,ENSG00000143418.20,-0.2389803859719005,6.101637183978732,4.431985090515846,0.036222359280575156,0.05122420687299346,Cluster2_vs_Cluster1,1,2
ENSG00000110955,ATP5F1B,ENSG00000110955.9,-0.17466063773628757,9.00745393846016,4.430837596548111,0.03624629776393147,0.05125471519900319,Cluster2_vs_Cluster1,1,2
ENSG00000151789,ZNF385D,ENSG00000151789.12,0.41527696061413033,4.182002763286274,4.424350112352212,0.03638251301006331,0.051443976117576305,Cluster2_vs_Cluster1,1,2
ENSG00000197976,AKAP17A,ENSG00000197976.12,0.15465106508567872,5.786343195263521,4.423291578863259,0.036404139399616293,0.051471197094760196,Cluster2_vs_Cluster1,1,2
ENSG00000197976,AKAP17A,ENSG00000197976.12,0.15465106508567872,5.786343195263521,4.423291578863259,0.036404139399616293,0.051471197094760196,Cluster2_vs_Cluster1,1,2
ENSG00000044115,CTNNA1,ENSG00000044115.21,-0.12061864689325025,8.49307605274056,4.420047327307712,0.03647222124224742,0.051562236442057895,Cluster2_vs_Cluster1,1,2
ENSG00000119929,CUTC,ENSG00000119929.13,-0.20446953395455347,4.255938838878488,4.420019443645095,0.03647328740571925,0.051562236442057895,Cluster2_vs_Cluster1,1,2
ENSG00000119946,CNNM1,ENSG00000119946.11,-0.7333119111226801,1.5340346250088843,4.416947328537256,0.03654410229428673,0.05165897755670094,Cluster2_vs_Cluster1,1,2
ENSG00000110090,CPT1A,ENSG00000110090.13,0.2209078856080509,6.424819684832131,4.415834057860331,0.03656084003178356,0.05167926722989912,Cluster2_vs_Cluster1,1,2
ENSG00000213347,MXD3,ENSG00000213347.10,0.2709135594451518,4.3147063069257845,4.412443694127249,0.036632746459562555,0.05177753089882213,Cluster2_vs_Cluster1,1,2
ENSG00000076053,RBM7,ENSG00000076053.12,-0.14729793849006637,4.276084705695317,4.407893567320314,0.03672892036511083,0.051910079702144375,Cluster2_vs_Cluster1,1,2
ENSG00000099960,SLC7A4,ENSG00000099960.13,-0.795577031963438,1.6780156515616893,4.407481255987196,0.036743394067689394,0.05192714941212681,Cluster2_vs_Cluster1,1,2
ENSG00000235043,TECRP1,ENSG00000235043.3,-0.2851633517282827,0.22880314355788467,4.404409134319602,0.03680884483009337,0.05201625490074227,Cluster2_vs_Cluster1,1,2
ENSG00000099860,GADD45B,ENSG00000099860.9,-0.334701733010533,6.468744113894613,4.403908658667055,0.0368129008881274,0.05201859477391257,Cluster2_vs_Cluster1,1,2
ENSG00000206145,P2RX6P,ENSG00000206145.8,0.5889515661407722,-1.4670904470531139,4.395302636080733,0.03686206121616913,0.05208466492872718,Cluster2_vs_Cluster1,1,2
ENSG00000132196,HSD17B7,ENSG00000132196.15,-0.19454238891603723,2.486080760972996,4.4011559889680445,0.03687433514919586,0.0520986108190477,Cluster2_vs_Cluster1,1,2
ENSG00000078401,EDN1,ENSG00000078401.7,0.3830980929161974,2.286154920992846,4.400836743452849,0.03688185467218057,0.0521058379697195,Cluster2_vs_Cluster1,1,2
ENSG00000112902,SEMA5A,ENSG00000112902.12,0.45508029494811153,5.854405590164236,4.399993889190515,0.036896044493048015,0.052122487207700706,Cluster2_vs_Cluster1,1,2
ENSG00000223466,LINC01825,ENSG00000223466.2,0.48064202979943066,-1.9819172237896945,4.387822017362329,0.03691321292786023,0.052143341844126376,Cluster2_vs_Cluster1,1,2
ENSG00000101109,STK4,ENSG00000101109.12,-0.13797825335751837,5.594869933047415,4.39802989228373,0.036937831218537956,0.052173984725816525,Cluster2_vs_Cluster1,1,2
ENSG00000160908,ZNF394,ENSG00000160908.15,-0.12250976508889772,4.466195178948612,4.397929552745816,0.0369402170796894,0.052173984725816525,Cluster2_vs_Cluster1,1,2
ENSG00000161180,CCDC116,ENSG00000161180.11,0.26777414261813576,-0.7138932759096537,4.396360875104963,0.036942127889334375,0.052173984725816525,Cluster2_vs_Cluster1,1,2
ENSG00000095464,PDE6C,ENSG00000095464.10,0.25242978888072914,-1.5617542290895543,4.391033861636707,0.036946143065462664,0.05217625521404319,Cluster2_vs_Cluster1,1,2
ENSG00000285752,CDC42-AS1,ENSG00000285752.1,0.2484059586742034,-1.2607717122453999,4.38966687756685,0.0370271122758035,0.0522871947117491,Cluster2_vs_Cluster1,1,2
ENSG00000115977,AAK1,ENSG00000115977.20,0.15340054249488289,5.67885745300326,4.393365978687618,0.037037261637983536,0.0522981192480049,Cluster2_vs_Cluster1,1,2
ENSG00000245146,MALINC1,ENSG00000245146.7,-0.2373021174704482,1.5701764599447927,4.389710418420806,0.037121857665284336,0.05241415722992,Cluster2_vs_Cluster1,1,2
ENSG00000126216,TUBGCP3,ENSG00000126216.15,0.23053039585593543,5.178116734326661,4.3889217622800265,0.037132300463486013,0.05242548636121621,Cluster2_vs_Cluster1,1,2
ENSG00000262179,MYMX,ENSG00000262179.3,-0.5390055435448349,-0.7879987621304058,4.3855960926494815,0.03716773579425993,0.052472097591896374,Cluster2_vs_Cluster1,1,2
ENSG00000243422,RPL23AP49,ENSG00000243422.2,0.3706314255918933,-1.5890891806734364,4.379346872521117,0.037188451996021124,0.05249792415696781,Cluster2_vs_Cluster1,1,2
ENSG00000169047,IRS1,ENSG00000169047.5,0.33802861802848894,6.129718476384778,4.385430115283991,0.03720709559501173,0.05252082171139805,Cluster2_vs_Cluster1,1,2
ENSG00000129933,MAU2,ENSG00000129933.21,0.14148104193305489,6.242184909895035,4.384480716428564,0.037227468354936503,0.05254615697461143,Cluster2_vs_Cluster1,1,2
ENSG00000135605,TEC,ENSG00000135605.13,-0.3259804370243087,1.7318332400052667,4.380288525839203,0.037323361672234455,0.052678078421404435,Cluster2_vs_Cluster1,1,2
ENSG00000147459,DOCK5,ENSG00000147459.18,0.3071607021445516,4.553088722722227,4.378631229363589,0.03735348729723417,0.05271716441167355,Cluster2_vs_Cluster1,1,2
ENSG00000134077,THUMPD3,ENSG00000134077.16,0.134501448080402,4.8502327770487295,4.377017400205838,0.03738812003663106,0.05276260581063153,Cluster2_vs_Cluster1,1,2
ENSG00000119421,NDUFA8,ENSG00000119421.7,0.17723078160227293,5.780853385114274,4.376127746155911,0.037407220267992786,0.05278612303997523,Cluster2_vs_Cluster1,1,2
ENSG00000188662,H1-9P,ENSG00000188662.6,-0.6123306657803408,-0.1436068076084235,4.374935218945782,0.03743034888115138,0.05281532137198469,Cluster2_vs_Cluster1,1,2
ENSG00000175061,SNHG29,ENSG00000175061.18,-0.2590132196526052,7.7759049077232305,4.374937502680807,0.03743290719636056,0.052815492497364974,Cluster2_vs_Cluster1,1,2
ENSG00000154153,RETREG1,ENSG00000154153.13,-0.5941715088107524,3.6384482712477966,4.371950855871209,0.037498507129822584,0.052904605593224074,Cluster2_vs_Cluster1,1,2
ENSG00000148832,PAOX,ENSG00000148832.16,-0.343698706245979,-1.3651988326356772,4.366611699690914,0.037502525092262304,0.05290683008719624,Cluster2_vs_Cluster1,1,2
ENSG00000256802,AC022613.1,ENSG00000256802.2,-0.6519524101466585,0.7114295787050138,4.368819482494858,0.03757416481789169,0.05300444574193509,Cluster2_vs_Cluster1,1,2
ENSG00000189319,FAM53B,ENSG00000189319.14,-0.23797771780052981,5.596801517229496,4.367584360767112,0.03759201627288274,0.053026176559874696,Cluster2_vs_Cluster1,1,2
ENSG00000128050,PAICS,ENSG00000128050.9,-0.21137797920612142,6.721786113681872,4.364971665578518,0.03764872066155624,0.05310270577137955,Cluster2_vs_Cluster1,1,2
ENSG00000276718,AC005840.4,ENSG00000276718.1,0.29887620376374563,-1.0492049216796497,4.361357988568251,0.03766116748826068,0.05311680475111189,Cluster2_vs_Cluster1,1,2
ENSG00000119705,SLIRP,ENSG00000119705.10,-0.2172847014701992,5.073548625413027,4.363270060994737,0.037685734654548754,0.05314799514761375,Cluster2_vs_Cluster1,1,2
ENSG00000227632,AC018804.1,ENSG00000227632.2,0.34940626176268397,-2.0771777516260665,4.348030400160485,0.03775399368859966,0.0532407958888165,Cluster2_vs_Cluster1,1,2
ENSG00000251000,GGCTP1,ENSG00000251000.1,0.29162870855404044,-1.148601313134457,4.356129174198088,0.037764684016605585,0.05325240627287893,Cluster2_vs_Cluster1,1,2
ENSG00000184702,SEPTIN5,ENSG00000184702.20,0.3724007403401071,-1.3437892640243214,4.352285574522879,0.03782157862822583,0.05332916408789266,Cluster2_vs_Cluster1,1,2
ENSG00000100603,SNW1,ENSG00000100603.14,-0.11198243710348879,5.936286543279415,4.356482541140804,0.037833590320489045,0.05334263024042929,Cluster2_vs_Cluster1,1,2
