ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000235159,AL121672.2,ENSG00000235159.1,0.7671695243273382,-0.7081555271111848,11.257648575854208,9.143890081360597e-4,0.006063842896060185
ENSG00000135862,LAMC1,ENSG00000135862.6,-0.2865896146754512,7.519454021233984,11.251600587392206,9.149746042820439e-4,0.006065803113522419
ENSG00000179057,IGSF22,ENSG00000179057.14,0.2958000800076372,0.19847153951956134,11.250659638492982,9.173860125714553e-4,0.006079862433125653
ENSG00000176894,PXMP2,ENSG00000176894.10,0.2980569515085352,0.8379545202464738,11.248001996957907,9.177072377062491e-4,0.006080064803251158
ENSG00000249138,SLED1,ENSG00000249138.1,0.5449176994242679,-0.8626396670709989,11.23516783008879,9.244960750133732e-4,0.006123103199803583
ENSG00000140948,ZCCHC14,ENSG00000140948.13,-0.18020369837693015,4.833408669589334,11.23091295644366,9.247994476761522e-4,0.006123173550995379
ENSG00000267040,AC027097.1,ENSG00000267040.6,0.2511528253128482,0.8241167558788567,11.229132172465764,9.267029169198766e-4,0.0061338348766759926
ENSG00000240522,RPL7AP10,ENSG00000240522.1,0.6150326932289317,-1.624649981838633,11.208375849022193,9.270636773542818e-4,0.0061342815170965384
ENSG00000118514,ALDH8A1,ENSG00000118514.14,0.40978848404270074,-1.3099409945093983,11.218223721420024,9.28308687150462e-4,0.006140577008361501
ENSG00000166257,SCN3B,ENSG00000166257.9,-0.5935024693343481,1.2953543126603302,11.224419136943556,9.28680719161507e-4,0.006141095770465407
ENSG00000137154,RPS6,ENSG00000137154.13,0.27236992499441337,11.398784323792126,11.218503658202524,9.307384701611898e-4,0.006150982610907234
ENSG00000171311,EXOSC1,ENSG00000171311.13,0.18890809229800512,4.329169876999504,11.218468099866321,9.307640066705581e-4,0.006150982610907234
ENSG00000288675,AP006621.6,ENSG00000288675.1,0.36139135368118425,-0.389214927644786,11.22001218787175,9.326643858224428e-4,0.006161594533753068
ENSG00000225806,AL121917.1,ENSG00000225806.8,0.26656029478674426,-0.27134926006129473,11.217555198900758,9.337477044361552e-4,0.0061664420917736515
ENSG00000153060,TEKT5,ENSG00000153060.8,0.4043242397403887,-0.4771590735521041,11.21725343448369,9.339877867058198e-4,0.0061664420917736515
ENSG00000114302,PRKAR2A,ENSG00000114302.16,-0.18486930712151564,6.216752099290254,11.210153048647264,9.347594040301356e-4,0.006168348613910109
ENSG00000131037,EPS8L1,ENSG00000131037.15,0.34542385698282146,5.6277144031603745,11.209931670257623,9.348663753153111e-4,0.006168348613910109
ENSG00000182326,C1S,ENSG00000182326.15,-0.40072848762707264,7.602569546600157,11.20802727435876,9.357857311571581e-4,0.006172467471738606
ENSG00000074966,TXK,ENSG00000074966.11,0.3890153538552751,-0.44216913265268504,11.21268147106705,9.362093091650609e-4,0.006173314599778188
ENSG00000273987,AC121761.2,ENSG00000273987.1,0.3937471799093213,-1.1802607197780886,11.204598876287346,9.365566845321377e-4,0.0061736588760397705
ENSG00000284770,TBCE,ENSG00000284770.2,0.414271803228921,0.019227054146816747,11.209647133409291,9.37298655844806e-4,0.006176603240595452
ENSG00000132622,HSPA12B,ENSG00000132622.11,-0.3287051354836956,2.281138537253585,11.20434251665754,9.37754175860333e-4,0.006177658690486527
ENSG00000100575,TIMM9,ENSG00000100575.14,0.21999555786018152,4.371346280408714,11.202667263614815,9.383867249394482e-4,0.0061798793258291875
ENSG00000151332,MBIP,ENSG00000151332.19,0.21607185049228686,4.186437090131989,11.189456893500479,9.44812380816475e-4,0.006220237883902233
ENSG00000142173,COL6A2,ENSG00000142173.16,-0.38660848882196464,8.649607744659336,11.186503401879243,9.462429925811304e-4,0.006227696171437043
ENSG00000124143,ARHGAP40,ENSG00000124143.10,0.7929809585978923,0.625066931080434,11.188414299615628,9.466707246052103e-4,0.006228551392212198
ENSG00000261620,HMGN2P41,ENSG00000261620.1,0.3797372978011284,-1.6847186033286081,11.161579533911413,9.484358458254719e-4,0.00623820256329735
ENSG00000184949,FAM227A,ENSG00000184949.16,0.33717675420474474,1.7109361094574127,11.181874126378077,9.488450551313652e-4,0.006238932151250435
ENSG00000101546,RBFA,ENSG00000101546.13,0.21476381972792805,3.5214674223048323,11.178426590878155,9.502230831387045e-4,0.006246029543346682
ENSG00000166780,BMERB1,ENSG00000166780.11,-0.315735000943273,4.271170167109034,11.17664965177657,9.510809860829931e-4,0.0062495771144636435
ENSG00000188186,LAMTOR4,ENSG00000188186.10,0.36620262134230763,6.680961386644152,11.175502434852863,9.516336663865658e-4,0.0062495771144636435
ENSG00000140941,MAP1LC3B,ENSG00000140941.14,-0.1740630234480648,5.976087573744706,11.175450697554552,9.516591656897449e-4,0.0062495771144636435
ENSG00000176268,CYCSP34,ENSG00000176268.5,0.3886251776479813,-1.1016186883245631,11.171734493363763,9.53463502589223e-4,0.006257564979217066
ENSG00000236439,AC099336.2,ENSG00000236439.4,0.3637116685321904,1.9868377621245705,11.172224131222267,9.534738759210551e-4,0.006257564979217066
ENSG00000228696,ARL17B,ENSG00000228696.10,0.5436799661624393,0.21373804617196523,11.171566287860879,9.556303963026607e-4,0.006269750743119966
ENSG00000226935,LINC00161,ENSG00000226935.6,0.9241598737323208,-0.17787571055862333,11.16974491329656,9.572105374630814e-4,0.006278148510999627
ENSG00000136436,CALCOCO2,ENSG00000136436.15,-0.11084205382179495,6.664716170526134,11.163109563529753,9.577438387479885e-4,0.006278820641579393
ENSG00000143515,ATP8B2,ENSG00000143515.19,-0.35777131515551985,6.355981308150694,11.162766862818303,9.579133996595832e-4,0.006278820641579393
ENSG00000163171,CDC42EP3,ENSG00000163171.8,-0.31203117116774576,6.442880598388606,11.161033525261395,9.587713263968431e-4,0.006282475270337208
ENSG00000092203,TOX4,ENSG00000092203.15,-0.1212390144154859,6.206977950664529,11.157705668234886,9.604206993759466e-4,0.00629091585883053
ENSG00000258735,LINC00637,ENSG00000258735.1,0.4209956541310839,-1.5938522881289618,11.140827055245602,9.60660989343312e-4,0.00629091585883053
ENSG00000188739,RBM34,ENSG00000188739.15,0.281058256858098,-0.6683544097095457,11.154848376056012,9.64106824085853e-4,0.006311504955424007
ENSG00000235043,TECRP1,ENSG00000235043.3,0.39599337395428,0.08831637509646,11.152232721496864,9.653847354325858e-4,0.006317893343650802
ENSG00000257303,AC073896.2,ENSG00000257303.2,0.29248467156555624,-0.9513425533563011,11.148549583602167,9.660148519961952e-4,0.006320039613497785
ENSG00000171385,KCND3,ENSG00000171385.10,-0.2689755870253086,6.103477423452539,11.142661179693416,9.679132193590934e-4,0.006330479329616885
ENSG00000257511,AC084824.1,ENSG00000257511.1,0.24046052764981554,0.4342930075408957,11.144262491879433,9.687564476419541e-4,0.006334013710184155
ENSG00000111788,AC009533.1,ENSG00000111788.10,0.38465282817731195,0.9831637129613326,11.140031247290628,9.701116965499752e-4,0.006338761131358448
ENSG00000273179,AC092535.5,ENSG00000273179.1,0.7710575588593067,4.082216545778713,11.138186164842836,9.701682061231073e-4,0.006338761131358448
ENSG00000257167,TMPO-AS1,ENSG00000257167.2,0.2696787184156886,0.4708836540635593,11.140882589239512,9.703917165141398e-4,0.006338761131358448
ENSG00000235351,AC114730.3,ENSG00000235351.1,0.4392754480311568,-1.6894647911317726,11.111721527804098,9.732001965996233e-4,0.0063538938653558774
ENSG00000051009,FAM160A2,ENSG00000051009.11,0.13998053285921094,5.531375497456277,11.131886579203456,9.733159277395406e-4,0.0063538938653558774
ENSG00000239382,ALKBH6,ENSG00000239382.10,0.31172196459969065,0.27866174892389806,11.134668481426571,9.738193495259376e-4,0.006355196728450706
ENSG00000181016,LSMEM1,ENSG00000181016.9,0.49221074508719,-1.9313940192617247,11.092078172324165,9.754549756314613e-4,0.006363885299534512
ENSG00000186648,CARMIL3,ENSG00000186648.15,0.42591423707784637,-0.1941890900860735,11.130419213691914,9.76693692228441e-4,0.006369964451483849
ENSG00000176204,LRRTM4,ENSG00000176204.13,-0.8020758065997946,0.34286654028102526,11.128143091574078,9.769958864199746e-4,0.006369964451483849
ENSG00000272140,AC022400.4,ENSG00000272140.2,0.3165444211525977,-1.1156277333381723,11.121016184330298,9.785202199523617e-4,0.006377914902001744
ENSG00000235912,AL031729.1,ENSG00000235912.1,0.40301912338263146,-1.5075029202229326,11.107519830986552,9.79246650087992e-4,0.00638066134991914
ENSG00000219023,AL033519.3,ENSG00000219023.1,0.3908074449736577,-1.7946021485645982,11.086987449519878,9.818568287660186e-4,0.00639567655885084
ENSG00000145623,OSMR,ENSG00000145623.13,-0.2824874159184191,5.425025463120399,11.111261312344045,9.83744184188176e-4,0.006405975515716029
ENSG00000267519,AC020916.1,ENSG00000267519.6,0.7794265864909835,4.450723589839788,11.1073826148308,9.857237681699172e-4,0.00641403529618002
ENSG00000099326,MZF1,ENSG00000099326.9,0.23621056400159968,4.79879765834076,11.107121042199521,9.858528651166404e-4,0.00641403529618002
ENSG00000233429,HOTAIRM1,ENSG00000233429.9,0.43225249040243474,0.1289609613669921,11.11096703118025,9.860920584676197e-4,0.00641403529618002
ENSG00000284966,AL138689.2,ENSG00000284966.3,0.889979499186626,0.37090666172326286,11.110240127315302,9.862085251728316e-4,0.00641403529618002
ENSG00000236287,ZBED5,ENSG00000236287.8,0.13444735250618137,5.33962811017939,11.105526458349322,9.866635479555351e-4,0.006414999928205773
ENSG00000183036,PCP4,ENSG00000183036.11,-0.5717810120980238,5.619731001986421,11.103533278264083,9.876803812018439e-4,0.006419615554138523
ENSG00000174175,SELP,ENSG00000174175.17,-0.3432726257688305,3.7705056414119533,11.101928864824941,9.88521082535186e-4,0.006423083865270565
ENSG00000166278,C2,ENSG00000166278.15,0.4891504883292155,3.383830545953565,11.09816667078975,9.904525384410838e-4,0.006433635184482519
ENSG00000237232,ZNF295-AS1,ENSG00000237232.9,0.34275584055069036,-0.2628424367348612,11.098143662867939,9.931336576776233e-4,0.006449047992544293
ENSG00000242474,AC093627.5,ENSG00000242474.3,0.20042318103416218,2.421962500349939,11.081660029652255,9.990341243480438e-4,0.0064853500139241725
ENSG00000180712,LINC02363,ENSG00000180712.4,0.36618547795085127,-1.4069174460073561,11.071189619956803,9.997873742734486e-4,0.006488226100001071
ENSG00000148702,HABP2,ENSG00000148702.15,0.9002413729828412,-0.11310766291121215,11.083632533866172,0.0010005824399241105,0.006490134049184082
ENSG00000197324,LRP10,ENSG00000197324.9,-0.2122209700637377,7.918649125764014,11.078189045275149,0.0010007019654149295,0.006490134049184082
ENSG00000226450,CYP2D8P,ENSG00000226450.2,0.4494831549643543,-2.154401902874198,11.026984612547176,0.001001376580086757,0.006492496140450902
ENSG00000163682,RPL9,ENSG00000163682.17,0.3185442450679997,9.450767843378925,11.068541008098439,0.0010057051095715328,0.006516949478890187
ENSG00000069702,TGFBR3,ENSG00000069702.11,-0.3385572503828499,5.109479720661249,11.068417824195098,0.0010057713194615379,0.006516949478890187
ENSG00000269176,AP001160.3,ENSG00000269176.2,0.32547933577536564,-0.9446618682375734,11.069358039805254,0.001006362488387886,0.0065172816918846
ENSG00000271550,BNIP3P11,ENSG00000271550.1,0.36534001126300475,-1.1120476495499048,11.066735720201807,0.0010064457766679699,0.0065172816918846
ENSG00000175267,VWA3A,ENSG00000175267.15,0.7206482004794288,-0.6252181018494102,11.070075983644685,0.0010076882285936267,0.006523307641369327
ENSG00000186481,ANKRD20A5P,ENSG00000186481.16,0.6119167295128475,-0.1897428349807604,11.066403593816275,0.0010095767199794455,0.0065317221515433154
ENSG00000281344,HELLPAR,ENSG00000281344.1,0.5826293378722578,-0.04620955058675312,11.066061064189627,0.0010096126274593393,0.0065317221515433154
ENSG00000279233,AC122688.3,ENSG00000279233.1,0.33827579626928317,0.19203660899296005,11.064263695841088,0.0010100327139141657,0.006532419370509799
ENSG00000278997,AL662907.1,ENSG00000278997.1,0.28118834598360637,-0.12945549604468978,11.064471400441189,0.001010400351476003,0.006532777048368495
ENSG00000272734,ADIRF-AS1,ENSG00000272734.1,0.4475153217293111,1.6491763536269972,11.05450758443398,0.0010134083108838195,0.006550200318432005
ENSG00000237523,LINC00857,ENSG00000237523.2,-0.3829602839044072,-0.39853945142586633,11.054799550189482,0.0010146946969141503,0.006556488810829895
ENSG00000156639,ZFAND3,ENSG00000156639.12,-0.13599310289931937,6.499495001264354,11.0504119480006,0.001015175311623646,0.006557568504607838
ENSG00000137185,ZSCAN9,ENSG00000137185.13,0.1273353557907968,3.6218117215217895,11.047603493357032,0.001016675063005432,0.00656522865632035
ENSG00000260876,LINC01229,ENSG00000260876.6,0.5891387008930876,-0.46348857245792574,11.050977072027411,0.0010178136355718972,0.006570364911981578
ENSG00000102796,DHRS12,ENSG00000102796.11,0.30295628076124825,2.5364611929945657,11.045051138395781,0.0010180987129342271,0.006570364911981578
ENSG00000187912,CLEC17A,ENSG00000187912.12,0.6310865613952995,-1.423747107887288,11.032371683364975,0.0010206599984793046,0.0065848625935204
ENSG00000272568,AC005162.2,ENSG00000272568.6,0.5469564952952882,-1.39601637901749,11.023538127542876,0.001025010295760464,0.006610889715117443
ENSG00000213903,LTB4R,ENSG00000213903.9,0.3797028496034382,2.625437590877106,11.019357051204386,0.0010317005565541684,0.006651987928756777
ENSG00000189233,NUGGC,ENSG00000189233.12,0.5973470949021725,-1.6756060831891544,11.000198076466395,0.0010324294345268627,0.00665463607166837
ENSG00000129437,KLK14,ENSG00000129437.11,1.0846968646303428,3.362170601457368,11.011225933102798,0.0010359923131398145,0.0066755438144277144
ENSG00000106070,GRB10,ENSG00000106070.20,-0.21779820428312083,5.5557306145003285,11.009528066326045,0.001036867349400463,0.006679124570391156
ENSG00000121542,SEC22A,ENSG00000121542.12,0.11787375608536746,3.717177198506403,11.00751372901993,0.0010379708680448092,0.0066841744692195905
ENSG00000147065,MSN,ENSG00000147065.17,-0.3114074009844884,7.1860123853487385,11.002369002261412,0.0010407133764157625,0.006699373746567513
ENSG00000128872,TMOD2,ENSG00000128872.10,-0.2832912174471744,3.5077220029351177,11.001953979629937,0.0010409717286452677,0.006699373746567513
ENSG00000169627,BOLA2B,ENSG00000169627.9,0.39913764425964804,-0.9114082575027539,11.0023648514319,0.0010420228588717158,0.006702499574790317
ENSG00000089737,DDX24,ENSG00000089737.17,-0.12561552937046797,7.487615136482048,10.999798012959639,0.0010420983274630957,0.006702499574790317
ENSG00000159182,PRAC1,ENSG00000159182.5,0.4699189499737628,6.861121941605473,10.99527766142609,0.0010445379535823694,0.006716125372618764
ENSG00000244921,MTCYBP18,ENSG00000244921.2,1.0316881441992267,0.7538714538983546,10.982593801358913,0.0010527502624356085,0.00676517315530054
ENSG00000129048,ACKR4,ENSG00000129048.7,0.6143180855257165,-1.7780848686273243,10.953572551442047,0.001052813091437333,0.00676517315530054
ENSG00000099974,DDTL,ENSG00000099974.8,0.3284610806069559,1.0618729613557734,10.977157705786022,0.001055233522387849,0.006778643843447251
ENSG00000215246,AC116351.1,ENSG00000215246.5,-0.5425479088842757,-1.3172158116186339,10.95818945043868,0.0010561417229703089,0.006782394927125263
ENSG00000179271,GADD45GIP1,ENSG00000179271.3,0.3839587417083125,6.016511860151238,10.972257698024583,0.0010570523296498748,0.006786159154989805
ENSG00000288079,AC026329.1,ENSG00000288079.1,0.8550344305872775,-0.2730999020951584,10.97620544638941,0.0010579398341717,0.006789772805012358
ENSG00000183648,NDUFB1,ENSG00000183648.11,0.2942573444528142,5.814862424174772,10.968960531430943,0.0010588572581243419,0.0067935761996713905
ENSG00000227165,WDR11-AS1,ENSG00000227165.9,0.4276404500609869,-1.4740540370377886,10.956917051408002,0.0010594928437691847,0.0067955695554358375
ENSG00000189050,RNFT1,ENSG00000189050.16,0.21887853634184193,2.8140834386370304,10.966716775753987,0.001060159425311268,0.006797760435257658
ENSG00000148357,HMCN2,ENSG00000148357.16,-0.4837455843264765,3.7313785645163637,10.965449522942926,0.0010608100912314789,0.006799847952251797
ENSG00000279384,AC080188.2,ENSG00000279384.1,0.8386045181938854,-0.06871192786846557,10.968219444242285,0.0010621257838448344,0.006806195739858627
ENSG00000245711,NADK2-AS1,ENSG00000245711.2,0.5942868187428838,-1.7775958801522074,10.932636729161448,0.0010654254624007371,0.006822506784895891
ENSG00000183853,KIRREL1,ENSG00000183853.18,-0.3785468319045425,4.5662113467527865,10.956740397251988,0.001065582683524564,0.006822506784895891
ENSG00000168077,SCARA3,ENSG00000168077.14,-0.39692668312185225,5.04313763866058,10.956303923048528,0.001065817966074018,0.006822506784895891
ENSG00000285427,SOD2-OT1,ENSG00000285427.1,0.3267785107729369,-0.3803141433635165,10.961238934498832,0.0010659759118875393,0.006822506784895891
ENSG00000185684,EP400P1,ENSG00000185684.15,0.22583957144485645,3.2860150722506614,10.952443236424994,0.0010679846892213195,0.00683327248692356
ENSG00000179240,GVQW3,ENSG00000179240.13,0.2985666716839604,2.6926468821920904,10.946222363934213,0.001071477614769496,0.006853524706580666
ENSG00000267419,ZNF56,ENSG00000267419.2,0.15367978262126597,0.34841843099755654,10.948012063418734,0.0010723024913412713,0.006856704038182216
ENSG00000060982,BCAT1,ENSG00000060982.15,-0.689372380969561,2.8888773443148383,10.941120130881806,0.0010743311974031285,0.006867576810783568
ENSG00000137288,UQCC2,ENSG00000137288.10,0.29186960041877175,5.433337258058762,10.939183118400193,0.0010753008463578564,0.006871675069483936
ENSG00000259116,AL049869.2,ENSG00000259116.2,0.6567300943035861,-1.173845167369282,10.93133195993832,0.0010784925690268564,0.006889966577203949
ENSG00000228561,AC026355.2,ENSG00000228561.2,0.9528874595281388,-0.07885906934578313,10.937326500265911,0.0010791685174407286,0.006891409128358017
ENSG00000144468,RHBDD1,ENSG00000144468.17,-0.1350697423161031,5.211680034948042,10.931874558222443,0.0010793773333572798,0.006891409128358017
ENSG00000176919,C8G,ENSG00000176919.13,0.3719054271619742,-0.4851921581265616,10.936489771594976,0.001079707523981797,0.00689141366237512
ENSG00000246339,EXTL3-AS1,ENSG00000246339.6,0.41788612466520747,-0.261638273232053,10.935067961639213,0.0010804967596242377,0.006894347231330249
ENSG00000280832,GSEC,ENSG00000280832.1,0.2799253644514218,1.5043601871102497,10.922734344573845,0.0010849913043083515,0.006918986883965239
ENSG00000023228,NDUFS1,ENSG00000023228.14,-0.17706196368914795,6.645246616125967,10.921799317884163,0.001085019935905813,0.006918986883965239
