ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000107485,GATA3,ENSG00000107485.18,2.1281607032022283,3.4982470923796547,107.78739751147249,1.5265203564951701e-21,1.1005591720861906e-18
ENSG00000100678,SLC8A3,ENSG00000100678.19,2.8848039160332677,0.10699957551153773,107.61657119505836,1.5652307351778643e-21,1.1005591720861906e-18
ENSG00000136881,BAAT,ENSG00000136881.12,-4.474914289646398,4.795869436599855,102.8166017839278,9.556586642762732e-21,6.509528720384352e-18
ENSG00000211653,IGLV1-40,ENSG00000211653.2,4.189109708185564,6.814612425136579,101.42236737926777,1.5651257660063336e-20,1.033789282473941e-17
ENSG00000202058,RN7SKP80,ENSG00000202058.1,2.438962812880545,-1.0038278496639694,99.56111716805071,2.140980578399694e-20,1.3725574608052392e-17
ENSG00000281344,HELLPAR,ENSG00000281344.1,2.2137650723636026,0.9854855280905666,100.35768008470546,2.4635207170971748e-20,1.5342103163019176e-17
ENSG00000120215,MLANA,ENSG00000120215.10,-3.136035743221041,1.7473043884946593,100.03218489978921,2.642922236338531e-20,1.6000254622243877e-17
ENSG00000231475,IGHV4-31,ENSG00000231475.3,3.7985851029669306,3.450517392917339,99.95573818256031,2.746875083990687e-20,1.6000254622243877e-17
ENSG00000118520,ARG1,ENSG00000118520.15,-3.0723790555012176,0.33508762570805145,98.67825636817102,2.789419074392198e-20,1.6000254622243877e-17
ENSG00000228817,BACH1-IT2,ENSG00000228817.4,1.5394798692122367,-1.8098356347254987,97.16416214620864,4.049296046580437e-20,2.2631411776234306e-17
ENSG00000279319,AC105074.1,ENSG00000279319.1,1.9173230805052592,-0.9030401898403367,97.96453209459668,5.040603273017667e-20,2.746750738549152e-17
ENSG00000198610,AKR1C4,ENSG00000198610.11,-2.8815338860761037,0.0942038902891014,96.76906140617398,5.468944968478846e-20,2.907477889705693e-17
ENSG00000138615,CILP,ENSG00000138615.6,2.7399505007230576,1.9555099980504866,95.9562088284506,1.2382143377311397e-19,6.426037599887061e-17
ENSG00000211637,IGLV4-69,ENSG00000211637.2,3.699192757873357,4.369044267236485,94.00271477275129,2.511724038095238e-19,1.2732104385665557e-16
ENSG00000238246,AC069549.1,ENSG00000238246.1,1.866886152383654,-1.7797284838022611,91.97284950059027,2.6253154856412447e-19,1.3005454918300502e-16
ENSG00000286458,AC083870.1,ENSG00000286458.1,2.0151515169520873,-1.2957355733577753,92.02961080440035,3.7621679890245002e-19,1.8223105701503786e-16
ENSG00000126861,OMG,ENSG00000126861.5,-3.6849716972224345,2.962562072193007,92.93537013374703,3.8558389023039057e-19,1.8270808815982223e-16
ENSG00000253284,AC092828.1,ENSG00000253284.2,2.1309048356925544,0.0392494766279767,92.85835264946701,4.0457249212784305e-19,1.8762694916831052e-16
ENSG00000280222,AL365209.1,ENSG00000280222.1,1.8392795647747617,-1.6532934317291608,91.04204069045808,4.42549857940231e-19,2.009637344484003e-16
ENSG00000164106,SCRG1,ENSG00000164106.8,2.3234459065272444,0.5989834552563198,91.77061801905715,6.151435409532003e-19,2.7363844412565115e-16
ENSG00000233143,DIRC3-AS1,ENSG00000233143.2,2.076461286815568,-1.0159156693583709,90.58162721638139,7.573412143279296e-19,3.3015532897411763e-16
ENSG00000124713,GNMT,ENSG00000124713.6,-2.757674319441582,0.536134733226834,89.94053917983803,9.925233976323441e-19,4.241967156508275e-16
ENSG00000185664,PMEL,ENSG00000185664.14,-2.0735699773723963,2.6809015950977253,89.9108310698681,1.2002629092024043e-18,5.031178967670155e-16
ENSG00000279110,AL022323.3,ENSG00000279110.1,2.2557884757098496,0.23761079167824603,89.67458838520403,1.3581198966584599e-18,5.585460261785745e-16
ENSG00000110169,HPX,ENSG00000110169.11,-3.38306199740827,2.7731171167732556,89.08487847065328,1.6650538964304826e-18,6.720959218610227e-16
ENSG00000241743,XACT,ENSG00000241743.4,2.7869411078800366,0.9331845786770342,88.66491481160934,1.990672206596083e-18,7.889214924940877e-16
ENSG00000251546,IGKV1D-39,ENSG00000251546.1,2.949941416958123,0.2237347154422318,87.38787602376834,3.0306340800660988e-18,1.1796201972000133e-15
ENSG00000273017,AP000240.1,ENSG00000273017.1,1.271727089161756,-0.9820161381567732,85.67153573912876,5.885695748183301e-18,2.250710705669323e-15
ENSG00000212283,SNORD89,ENSG00000212283.1,1.8700337955112305,-0.701887976034805,85.109753565101,7.329658770587632e-18,2.7545615900430797e-15
ENSG00000227028,SLC8A1-AS1,ENSG00000227028.6,2.0591008753109192,-0.7318545958019519,84.92319328773226,7.512169780416117e-18,2.775301096673392e-15
ENSG00000155506,LARP1,ENSG00000155506.18,-0.4655389096488052,7.9376970440504495,84.5153899599515,9.39325182771619e-18,3.4124118348121638e-15
ENSG00000211952,IGHV4-28,ENSG00000211952.3,3.0509339612791813,1.4640770259689764,84.30168721946289,1.0629133606130103e-17,3.798085659226522e-15
ENSG00000145321,GC,ENSG00000145321.13,-4.165487121957771,4.866000092192511,83.07036593672024,1.6644604737852268e-17,5.85165241082203e-15
ENSG00000232977,LINC00327,ENSG00000232977.7,2.043416112248322,-1.0740872807074906,82.04901334120287,2.1014620207128618e-17,7.270725026266388e-15
ENSG00000270906,MTND4P35,ENSG00000270906.1,1.8094260479828075,-0.15555036344899378,81.8374494910222,2.788717241689917e-17,9.497760893299239e-15
ENSG00000232729,AC211433.1,ENSG00000232729.8,2.065025202539542,-1.0763418265662612,80.629336972492,3.5626851015267134e-17,1.1947053408919657e-14
ENSG00000025423,HSD17B6,ENSG00000025423.11,-3.0479030615730407,2.2157865603937346,80.83513068242621,4.039341996267166e-17,1.3340232953429608e-14
ENSG00000241666,AL031733.2,ENSG00000241666.2,1.695776863082392,-1.3751807197068917,79.58715716007511,4.9652869592034344e-17,1.615348654473989e-14
ENSG00000171551,ECEL1,ENSG00000171551.12,2.7262393455320657,0.9830593394386068,79.52614775115467,6.859803967222608e-17,2.1988698099051645e-14
ENSG00000204936,CD177,ENSG00000204936.10,-3.736863406670394,2.653828300729356,79.43293246576135,6.974558575943838e-17,2.2032529460847515e-14
ENSG00000153002,CPB1,ENSG00000153002.12,2.5264204793601386,0.27146251892766576,79.18023879581617,7.740904642461732e-17,2.410407121310548e-14
ENSG00000172061,LRRC15,ENSG00000172061.9,3.381521710502201,2.875407789063677,79.08473509449966,7.970592240613232e-17,2.446971817868262e-14
ENSG00000279289,AL136164.3,ENSG00000279289.1,2.000576041828824,1.2907844828634398,79.04422513649118,8.203030514359939e-17,2.483353557243105e-14
ENSG00000184117,NIPSNAP1,ENSG00000184117.12,-0.761126751049376,6.313520441638478,78.76275824392269,8.8968934576034e-17,2.6565148862381003e-14
ENSG00000232216,IGHV3-43,ENSG00000232216.1,2.94501671245183,1.4167774243885918,78.5555220527845,1.0011414888891291e-16,2.9489028423400474e-14
ENSG00000263934,SNORD3A,ENSG00000263934.5,2.793310948725764,2.805397031144557,78.20287086591802,1.1220889425928735e-16,3.2610896908929153e-14
ENSG00000201302,SNORA65,ENSG00000201302.1,1.6625022627604007,-0.927393178247196,77.83322437759162,1.2338567705513812e-16,3.5387336878563757e-14
ENSG00000158022,TRIM63,ENSG00000158022.7,-3.9138520164627897,3.1193790903091814,77.88483031484793,1.2874985778111078e-16,3.644624220850483e-14
ENSG00000276966,H4C5,ENSG00000276966.2,2.6280381804793356,1.0460177035304692,77.84391271219636,1.329454204653976e-16,3.715142730620861e-14
ENSG00000055957,ITIH1,ENSG00000055957.11,-4.107137184331127,3.344422141763367,77.66821098943625,1.4025587342047726e-16,3.8698193328432184e-14
ENSG00000226808,LINC00840,ENSG00000226808.3,2.0936775107406724,-0.3203988243337436,77.5942836342019,1.432556675608843e-16,3.903179732280744e-14
ENSG00000210140,MT-TC,ENSG00000210140.1,1.9951727112560538,0.5457696869693232,77.59465713982955,1.4771658548771728e-16,3.9750350788589803e-14
ENSG00000235253,AC010240.2,ENSG00000235253.1,1.7079896812497295,-1.382324336849722,76.51950800655924,1.7397620042036168e-16,4.6245844397105167e-14
ENSG00000122432,SPATA1,ENSG00000122432.18,1.1787293667987362,-0.8651207847803711,76.9027656443802,1.8729004838017185e-16,4.9185074512561515e-14
ENSG00000170476,MZB1,ENSG00000170476.16,2.6355348945556467,3.823941921374008,76.60874345053695,2.090721599984851e-16,5.425173656532119e-14
ENSG00000160785,SLC25A44,ENSG00000160785.13,-0.6088030079238063,5.6766604218262104,76.02843188426455,2.625437569627541e-16,6.73254855354959e-14
ENSG00000188338,SLC38A3,ENSG00000188338.15,-3.5690203175620234,2.0503384473833566,75.90076384853184,2.761121416944438e-16,6.998158549434642e-14
ENSG00000267136,AP005131.1,ENSG00000267136.1,2.179087214696085,-0.5372016613306262,75.71184856568325,2.9013386864376507e-16,7.269020614744997e-14
ENSG00000126602,TRAP1,ENSG00000126602.11,-0.6442926259851053,5.735996984078445,75.54445446436272,3.1825827508551e-16,7.883040479589615e-14
ENSG00000229604,MTATP8P2,ENSG00000229604.2,-3.3282833131760534,1.639858810641075,75.37070321521759,3.3533107272062346e-16,8.212597069765651e-14
ENSG00000260816,AC027279.1,ENSG00000260816.2,1.780301881590979,-0.16938376561705962,75.41113786351468,3.492035762222413e-16,8.457322612129104e-14
ENSG00000140632,GLYR1,ENSG00000140632.17,-0.42553556202158055,6.684075286593234,75.27370939040514,3.54469031172714e-16,8.490507112606205e-14
ENSG00000270550,IGHV3-30,ENSG00000270550.1,3.3335855277340394,5.062685810105275,74.72001238493094,4.425306785207324e-16,1.0484609999691743e-13
ENSG00000237887,RPL23AP32,ENSG00000237887.1,1.7983833597470793,-1.5533797493682515,73.76805102067325,4.585637237094427e-16,1.0747648909349164e-13
ENSG00000141076,UTP4,ENSG00000141076.18,-0.6003690716229946,5.946626263508733,74.48824380271918,4.848444695659256e-16,1.1242717982051575e-13
ENSG00000164619,BMPER,ENSG00000164619.10,2.046112821902127,1.697309326248227,74.28929856150683,5.349334489419303e-16,1.2273625670091847e-13
ENSG00000144381,HSPD1,ENSG00000144381.18,-0.6314338274024198,8.452742768877377,74.12231592300115,5.611360884278284e-16,1.27407117911056e-13
ENSG00000269927,AC004817.3,ENSG00000269927.1,2.227902612821315,-0.6004714715268552,73.72797657805877,6.299135172381151e-16,1.41548710672569e-13
ENSG00000102385,DRP2,ENSG00000102385.12,1.8548279615877319,-1.3789767620777447,72.56143237013909,8.39680196700724e-16,1.8676029844373142e-13
ENSG00000143320,CRABP2,ENSG00000143320.9,2.6676704505440365,3.355574596197511,72.93047347577614,9.085563327882951e-16,2.0003840793723707e-13
ENSG00000211892,IGHG4,ENSG00000211892.4,2.971928901311705,6.388427173828706,72.75695603280292,9.694728608618673e-16,2.113159994820612e-13
ENSG00000279530,AC092881.1,ENSG00000279530.2,1.9889204666226001,-0.7948142959471062,72.58691340095503,9.869629251255141e-16,2.1299832553426565e-13
ENSG00000113889,KNG1,ENSG00000113889.14,-4.203585442060869,4.0435706228754995,72.72434887680635,9.991995992138382e-16,2.135250359221964e-13
ENSG00000286313,AL360178.1,ENSG00000286313.1,1.2812904992887406,-1.3674071040082671,72.11786375435932,1.1211957980147437e-15,2.3726897873133366e-13
ENSG00000225398,PGM5P4,ENSG00000225398.3,-1.8137201078019325,-1.1980900144038993,70.53456830869283,1.4536911331534714e-15,3.0467409258986747e-13
ENSG00000152457,DCLRE1C,ENSG00000152457.18,0.5252316657504648,3.930459420675593,71.269577962819,1.7645517915585713e-15,3.6630414667240167e-13
ENSG00000143217,NECTIN4,ENSG00000143217.9,2.2079606037178405,1.1726578312799893,71.13569109104789,1.9165436822161267e-15,3.9410285510627275e-13
ENSG00000230364,RPL4P3,ENSG00000230364.1,1.751879196533892,-0.9413790808579598,70.73963841348957,2.087953580457033e-15,4.2533760928244813e-13
ENSG00000113013,HSPA9,ENSG00000113013.16,-0.5976789640506776,8.608345595189183,70.51421808903123,2.3918779043162332e-15,4.827385433368605e-13
ENSG00000146007,ZMAT2,ENSG00000146007.11,-0.48566851209190776,6.622402217272492,70.38133815536781,2.5238545798938313e-15,5.047014520912463e-13
ENSG00000213430,HSPD1P1,ENSG00000213430.6,-0.8829262111036104,-0.9338451878446883,69.61497583910831,3.106639276675858e-15,6.155946937609426e-13
ENSG00000164089,ETNPPL,ENSG00000164089.9,-2.6919297693021984,0.21790717127697173,69.38659916971646,3.167220524003271e-15,6.219450969522459e-13
ENSG00000184857,TMEM186,ENSG00000184857.8,-0.5322648717564326,2.906221911022936,69.7095804279526,3.324040462431938e-15,6.448300024045001e-13
ENSG00000211677,IGLC2,ENSG00000211677.2,2.75705551992545,7.193511649134737,69.68674240502077,3.3429274795480345e-15,6.448300024045001e-13
ENSG00000131504,DIAPH1,ENSG00000131504.17,-0.5673360225531082,8.090039930527732,69.38037569735268,3.784853684275749e-15,7.236706645277062e-13
ENSG00000269821,KCNQ1OT1,ENSG00000269821.1,1.6158527791891522,4.263153841361915,69.26108708570646,3.9751894751130105e-15,7.495689834831391e-13
ENSG00000084754,HADHA,ENSG00000084754.12,-0.5288825582308018,8.366114161775739,69.25078670774634,3.989081161813283e-15,7.495689834831391e-13
ENSG00000125869,LAMP5,ENSG00000125869.10,2.298500136749683,1.2419075321957882,69.23932610494082,4.118625830725264e-15,7.656157370969086e-13
ENSG00000124466,LYPD3,ENSG00000124466.9,1.393597794591119,0.48732402941294606,69.24604710663911,4.14472895249049e-15,7.656157370969086e-13
ENSG00000272750,AL592148.3,ENSG00000272750.1,0.6352656599074835,0.7137128866097237,69.1386328884672,4.287728243157959e-15,7.853748950933952e-13
ENSG00000048471,SNX29,ENSG00000048471.14,-0.7379479837754991,6.66866076440993,68.68046365872779,5.0284279552993285e-15,9.133720345138289e-13
ENSG00000240864,IGKV1-16,ENSG00000240864.3,2.778129107784552,3.323071924684076,68.64696647563584,5.122151509710281e-15,9.227069128690496e-13
ENSG00000211663,IGLV3-19,ENSG00000211663.2,3.1109066717974634,5.65523823275041,68.15968750055337,6.217030752895622e-15,1.1107591747611956e-12
ENSG00000228589,SPCS2P4,ENSG00000228589.3,-0.7956113668402821,0.3839493985933977,68.01097486904133,6.772230631466123e-15,1.2001163501956674e-12
ENSG00000241641,RPS23P6,ENSG00000241641.1,1.7762084597317565,-1.2592402569946883,67.48730797006705,6.949723314269116e-15,1.221638057105838e-12
ENSG00000224003,YES1P1,ENSG00000224003.1,1.4806845997692852,-0.978348598439019,67.54071232512965,7.79102717006346e-15,1.358568153806986e-12
ENSG00000100412,ACO2,ENSG00000100412.17,-0.8056609502084513,7.274076727222126,67.52371371338491,8.052420618768193e-15,1.3930048589467483e-12
ENSG00000211950,IGHV1-24,ENSG00000211950.2,2.9446510579858516,3.4168486276192804,66.98398803187138,1.0084748463215577e-14,1.7308445846670073e-12
ENSG00000264705,AC090337.1,ENSG00000264705.1,1.5853899760010488,-1.6811614250399474,66.2801321536088,1.0177939935911739e-14,1.73319184986772e-12
ENSG00000254709,IGLL5,ENSG00000254709.8,2.378893222929803,-0.09475063465776873,66.59200524278566,1.186123662545084e-14,2.0041811994182323e-12
ENSG00000283907,AD000090.1,ENSG00000283907.1,2.83843893886261,2.398333356527591,66.55442803519894,1.2122379920187454e-14,2.0325501163102e-12
ENSG00000287591,AL360169.3,ENSG00000287591.1,-2.945381694168766,0.9819510441912189,66.382088261464,1.2257484675452985e-14,2.0395144539759444e-12
ENSG00000086288,NME8,ENSG00000086288.12,1.0025302873856368,-0.4620700438799482,66.52504986288876,1.257820849323427e-14,2.0593132148821597e-12
ENSG00000267882,AL031666.2,ENSG00000267882.2,1.3688675288685168,-1.7691110208313017,65.75304805780573,1.2642075673746377e-14,2.0593132148821597e-12
ENSG00000139547,RDH16,ENSG00000139547.7,-2.2744744725420447,0.5865050360039935,66.35317312953288,1.2659905986796779e-14,2.0593132148821597e-12
ENSG00000286512,AL031768.2,ENSG00000286512.1,1.6927573128292914,-1.088582527287379,66.19202673905274,1.2969278056052536e-14,2.0940100280576084e-12
ENSG00000231721,LINC-PINT,ENSG00000231721.7,1.4830545026866144,3.2302440811188613,66.25975281980266,1.3525869211442883e-14,2.1569336780356614e-12
ENSG00000226149,AL356124.1,ENSG00000226149.6,1.4823502360322218,-0.674634893456722,66.28869457794346,1.3556907551079764e-14,2.1569336780356614e-12
ENSG00000112559,MDFI,ENSG00000112559.15,1.6571851503078523,2.2541618211698364,66.00729664090235,1.5070108825453713e-14,2.3803127686117e-12
ENSG00000288025,AC093849.4,ENSG00000288025.1,1.5568084446793742,-1.0232820541038963,65.80685027851119,1.566365397961383e-14,2.4562637826880764e-12
ENSG00000253755,IGHGP,ENSG00000253755.1,2.9336628917717147,6.976766607355239,65.741157860079,1.669170009422848e-14,2.59877847824213e-12
ENSG00000084110,HAL,ENSG00000084110.11,-2.2878831301702593,1.0592847008432527,65.39277672615968,1.9394977968915315e-14,2.979187089086148e-12
ENSG00000199906,RNU5B-2P,ENSG00000199906.1,0.8699163534119181,-2.1621497166441617,64.32495577774318,1.9408384945186634e-14,2.979187089086148e-12
ENSG00000274576,IGHV2-70,ENSG00000274576.2,3.2372780011222804,2.9299265644094232,65.25180771643304,2.061615343269629e-14,3.1424496249823844e-12
ENSG00000280048,AC012409.5,ENSG00000280048.1,1.6254687838054938,-1.166625205584222,64.93920796659823,2.1033241576929185e-14,3.1694784146357745e-12
ENSG00000223653,AL078459.1,ENSG00000223653.6,1.1080196242979001,-0.12718172983167222,65.26947757022687,2.1084294633306755e-14,3.1694784146357745e-12
ENSG00000124780,KCNK17,ENSG00000124780.14,2.422183111193681,0.6267480805709859,65.10654691865584,2.2343629814511225e-14,3.335781500458227e-12
ENSG00000105369,CD79A,ENSG00000105369.10,2.1633593096877637,3.044274847699062,64.72707279970658,2.5412312140871034e-14,3.7681099845888834e-12
ENSG00000198807,PAX9,ENSG00000198807.13,-2.8654744051380763,1.0571608155557952,64.59639911583896,2.599612898027413e-14,3.787189915978557e-12
ENSG00000210144,MT-TY,ENSG00000210144.1,1.8934041594626012,0.8223134644923389,64.72844338133213,2.6061261346616355e-14,3.787189915978557e-12
ENSG00000187984,ANKRD19P,ENSG00000187984.13,0.7987495253132365,0.18113523690665465,64.7404130030268,2.607277588245374e-14,3.787189915978557e-12
ENSG00000233355,CHRM3-AS2,ENSG00000233355.7,1.4380306762738497,-0.9902198606360605,64.57932483531626,2.6235980975031525e-14,3.787189915978557e-12
ENSG00000211945,IGHV1-18,ENSG00000211945.2,2.868429455628531,4.9015581542946665,64.4795386761505,2.805265264061512e-14,4.022787300049261e-12
ENSG00000021826,CPS1,ENSG00000021826.17,-2.602506969812944,4.338382398923482,63.738551858595294,3.81499731322238e-14,5.4349997670789686e-12
ENSG00000275481,AC025031.4,ENSG00000275481.1,1.4118246741599285,-0.7474251727310492,63.682184876827804,3.940805849039645e-14,5.570136995039668e-12
ENSG00000167077,MEI1,ENSG00000167077.13,1.2960090048287318,1.7818863099981797,63.6635426013361,3.960963592380367e-14,5.570136995039668e-12
ENSG00000200170,Y_RNA,ENSG00000200170.1,1.2849459343017489,-1.525363196863781,63.23107674326858,4.013984299685581e-14,5.608513832067091e-12
ENSG00000278231,AL133342.1,ENSG00000278231.1,1.0361894311182,-1.930473073105954,62.85574194199694,4.0968280953860455e-14,5.687806496505073e-12
ENSG00000224745,AC063965.2,ENSG00000224745.1,1.5587755081757997,-1.3498850851685011,63.21301233081904,4.1647233579555784e-14,5.724887113139874e-12
ENSG00000125462,MIR9-1HG,ENSG00000125462.19,1.7868762702507335,-1.0219931155136013,63.344735503767595,4.176065747530577e-14,5.724887113139874e-12
ENSG00000279103,AC138470.1,ENSG00000279103.1,1.210138914779312,-0.8617002317140038,63.04825513688493,5.063810503859096e-14,6.8923253635078995e-12
ENSG00000281383,FP671120.7,ENSG00000281383.1,1.6472356163065764,-0.11743521622564154,63.115528016233796,5.090904177293994e-14,6.8923253635078995e-12
ENSG00000278607,AC015819.2,ENSG00000278607.1,1.5636616076723726,-1.2568681269453787,62.61384687343931,5.545025740960193e-14,7.460797905907984e-12
ENSG00000241294,IGKV2-24,ENSG00000241294.1,2.790090733506884,3.228683577742813,62.74349088868777,5.766908115673052e-14,7.711735963026105e-12
ENSG00000167619,TMEM145,ENSG00000167619.13,2.045050047528828,1.2532983856902453,62.67187490947424,6.037303155289119e-14,8.024091272916885e-12
ENSG00000103356,EARS2,ENSG00000103356.18,-0.5157348292512858,5.128065773412727,62.560557446122765,6.191726526627707e-14,8.179458369751765e-12
ENSG00000272800,AC021851.1,ENSG00000272800.3,0.8308752833483996,-0.9610594633746533,62.432219224396405,6.567051171283351e-14,8.623012914485735e-12
ENSG00000204120,GIGYF2,ENSG00000204120.16,-0.44684219011347576,6.353880660921867,62.34206589296117,6.777929657947976e-14,8.832580221481735e-12
ENSG00000279432,AC015799.1,ENSG00000279432.1,1.7228274521892852,-0.5873184382466031,62.3540987265866,6.807695908652253e-14,8.832580221481735e-12
ENSG00000106333,PCOLCE,ENSG00000106333.13,1.2629766705159728,5.014890090998892,62.30185697480659,6.891949609437339e-14,8.888983765497377e-12
ENSG00000238103,RPL9P7,ENSG00000238103.4,1.1881119495117507,-0.9110231708876982,62.25726182562794,7.01574773125003e-14,8.995426664591583e-12
ENSG00000211452,DIO1,ENSG00000211452.11,-2.1486013337915506,1.2381189841429545,61.996859093214596,7.934117698631414e-14,1.0113448156553739e-11
ENSG00000241755,IGKV1-9,ENSG00000241755.1,2.9688070389134915,4.572484144005445,61.754265040356486,8.658686547216803e-14,1.0943505856092965e-11
ENSG00000262619,LINC00621,ENSG00000262619.2,2.1061738441620594,3.0806908171791227,61.75194970975132,8.686255074402773e-14,1.0943505856092965e-11
ENSG00000111684,LPCAT3,ENSG00000111684.11,-0.7801596901394303,4.665006314423816,61.73118365044683,8.735927049411276e-14,1.0943505856092965e-11
ENSG00000132604,TERF2,ENSG00000132604.11,-0.3089477807254226,4.904144480885896,61.61356334947333,9.17125479623359e-14,1.1378428606732027e-11
ENSG00000156709,AIFM1,ENSG00000156709.15,-0.783123821540655,6.588393615357092,61.60458172202959,9.204673731705488e-14,1.1378428606732027e-11
ENSG00000232712,KIZ-AS1,ENSG00000232712.6,1.334795012838918,-1.8919565907719071,60.897302271033915,9.239720435801114e-14,1.1378428606732027e-11
ENSG00000206384,COL6A6,ENSG00000206384.10,1.3851795795077357,-1.4207629108675726,61.15927822936507,9.86126287872559e-14,1.2075614998178746e-11
ENSG00000282100,HSP90AB4P,ENSG00000282100.1,1.4293734816820898,-1.8122471084422775,60.57028640322,1.0545274757941943e-13,1.284108122340003e-11
ENSG00000179918,SEPHS2,ENSG00000179918.19,-0.9117766255220655,7.197416963473506,61.22490621339553,1.0778454153604554e-13,1.3052109177006582e-11
ENSG00000233672,RNASEH2B-AS1,ENSG00000233672.9,1.4277241514282686,-0.141221568751896,61.17859718185578,1.137213142064651e-13,1.3694936385405081e-11
ENSG00000270562,AC097634.1,ENSG00000270562.1,1.314243984575597,-1.4234792757613235,60.75977885469097,1.1850208841677779e-13,1.419225286384893e-11
ENSG00000137124,ALDH1B1,ENSG00000137124.8,-1.0608703154806818,5.636598326312405,60.666250977778525,1.3601779595806845e-13,1.6200983051901737e-11
ENSG00000137204,SLC22A7,ENSG00000137204.15,-2.327312101964546,2.12500135870589,60.64228253965689,1.394243676639618e-13,1.6467538448375047e-11
ENSG00000182612,TSPAN10,ENSG00000182612.10,-1.449471074773571,1.449529407545174,60.638754842890876,1.3976669325821828e-13,1.6467538448375047e-11
ENSG00000224470,ATXN1L,ENSG00000224470.8,-0.5144353560967198,6.127219733872656,60.335344068762886,1.5613104431512603e-13,1.8296711682455925e-11
ENSG00000228663,PSMD10P1,ENSG00000228663.1,1.553552973131778,-1.405155492670456,59.963908472488804,1.612100070272481e-13,1.8790879803063778e-11
ENSG00000230006,ANKRD36BP2,ENSG00000230006.7,1.851111716835446,1.336993088673727,60.24028831981789,1.6521109149412942e-13,1.91548200069018e-11
ENSG00000105889,STEAP1B,ENSG00000105889.16,1.5198658783396897,-0.22696873675238227,60.2476078618162,1.6724522418274484e-13,1.9288064293710525e-11
ENSG00000142765,SYTL1,ENSG00000142765.18,1.1816880972280752,2.4904397357301384,60.10499916590594,1.72516012478429e-13,1.9791218547327985e-11
ENSG00000151552,QDPR,ENSG00000151552.12,-0.6510559937874729,5.624630541896048,60.064953898772856,1.747869528777293e-13,1.994676027160139e-11
ENSG00000283208,AC001226.2,ENSG00000283208.2,1.371321667926977,-1.1359215321902894,59.949348425469104,1.765290991709937e-13,2.004064986786536e-11
ENSG00000108861,DUSP3,ENSG00000108861.9,-0.47644035737916846,7.256581834074311,59.841430386411865,1.9188471386672033e-13,2.167104201115494e-11
ENSG00000286588,AC104841.1,ENSG00000286588.1,1.4391729020000594,-1.047083906704192,59.65759596695471,1.9947981749163397e-13,2.2412688566315184e-11
ENSG00000243264,IGKV2D-29,ENSG00000243264.2,2.5715593521793823,1.8243366540041732,59.665699951945925,2.0970330582066953e-13,2.3440527984477607e-11
ENSG00000235408,SNORA71B,ENSG00000235408.6,1.668675585890189,-0.942956878698336,59.54579371748486,2.1103700513485026e-13,2.3469253065940463e-11
ENSG00000211592,IGKC,ENSG00000211592.8,2.58337159978425,10.820096068199426,59.051333537211924,2.670504826264026e-13,2.954771253709491e-11
ENSG00000225937,PCA3,ENSG00000225937.3,1.8444124857274193,0.8226840924180284,58.78394550197939,3.059509852629236e-13,3.368087689785831e-11
ENSG00000226472,AC008013.1,ENSG00000226472.8,1.5948450775896408,-1.230921314046873,58.38498027163187,3.2625810485316017e-13,3.57359191531876e-11
ENSG00000182149,IST1,ENSG00000182149.21,-0.26372279311406827,7.200016829562403,58.47827595043083,3.3958033828639804e-13,3.700916316814309e-11
ENSG00000130595,TNNT3,ENSG00000130595.19,2.590989286463087,1.4721639130547717,58.35299152069512,3.6487341517223675e-13,3.9567889704026094e-11
ENSG00000102978,POLR2C,ENSG00000102978.13,-0.46050898167189935,6.407370983080317,58.2352086284143,3.760659778112118e-13,4.057975306114348e-11
ENSG00000178234,GALNT11,ENSG00000178234.13,-0.8163593553673294,7.002171788452077,58.16804674959512,3.86826214047089e-13,4.1535226539824624e-11
ENSG00000142552,RCN3,ENSG00000142552.8,1.1983824876993632,4.789921578361079,58.05972422244723,4.0485451847946324e-13,4.325791146714147e-11
ENSG00000278983,AC048380.2,ENSG00000278983.1,1.462229938026908,-1.3761643807063701,57.78637634367146,4.1039961004714556e-13,4.3636489269256744e-11
ENSG00000007923,DNAJC11,ENSG00000007923.16,-0.4891404779148685,4.892364720270024,58.00802833635809,4.1377168257550006e-13,4.378146293736978e-11
ENSG00000257178,AC103702.1,ENSG00000257178.5,1.6934939263121154,-1.238166671469288,57.37982745235178,4.911115450310269e-13,5.1713808439813014e-11
ENSG00000113924,HGD,ENSG00000113924.12,-0.965288202741985,5.99710592955311,57.51397928409957,5.09306674569962e-13,5.3371911469237793e-11
ENSG00000241244,IGKV1D-16,ENSG00000241244.1,2.08072760079404,-0.23443532872008768,57.48412988370302,5.232232036444712e-13,5.4567924257600666e-11
ENSG00000143297,FCRL5,ENSG00000143297.19,2.1389714934651956,1.8906976074968533,57.39233842287084,5.417931335457327e-13,5.623554729474445e-11
ENSG00000225689,AL008633.1,ENSG00000225689.2,1.575820959498192,-1.346537904187342,57.094853244619294,5.50659652654906e-13,5.688496895222269e-11
ENSG00000167699,GLOD4,ENSG00000167699.13,-0.3853987190595467,5.990291014083918,57.27245106007694,5.63834805861388e-13,5.797126067622959e-11
ENSG00000286627,AP005900.1,ENSG00000286627.1,1.8256037570561023,-0.33040361952087,57.26874774184477,5.748645861301019e-13,5.882780931398043e-11
ENSG00000141013,GAS8,ENSG00000141013.17,-0.4874901596750422,4.123705422490513,57.12706281348953,5.998146180603569e-13,6.109420200869907e-11
