ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000125520,SLC2A4RG,ENSG00000125520.14,0.867418057145001,7.1038068146508255,64.18708746351832,1.129151691726289e-13,1.1085719915383744e-11
ENSG00000184867,ARMCX2,ENSG00000184867.14,-1.6628985444828075,1.898363631868847,64.1834839078084,1.149017227456164e-13,1.1220429727581291e-11
ENSG00000174705,SH3PXD2B,ENSG00000174705.13,-0.939830988633079,3.88027818979038,63.942625790202285,1.2420694721183928e-13,1.206459076082658e-11
ENSG00000110906,KCTD10,ENSG00000110906.13,-0.5448575006409657,4.7749852736846226,63.879015369170155,1.2696403522709077e-13,1.2249534794375136e-11
ENSG00000213901,SLC23A3,ENSG00000213901.11,2.23985127274347,0.33501500381785815,63.87414236208427,1.2792974157171267e-13,1.2249534794375136e-11
ENSG00000137261,KIAA0319,ENSG00000137261.14,-2.5840445960893446,0.08600054827086223,63.16980629901609,1.2812338567031657e-13,1.2249534794375136e-11
ENSG00000019505,SYT13,ENSG00000019505.8,-3.9503061842103397,3.428528760014984,63.81005541263464,1.3178413715930747e-13,1.2533906920136008e-11
ENSG00000151388,ADAMTS12,ENSG00000151388.11,-1.6588714943059508,2.2508285634335836,63.77534060251512,1.3391584496753771e-13,1.2670659300270499e-11
ENSG00000113578,FGF1,ENSG00000113578.18,-1.9879586267560478,0.7562490599610356,63.625993957769545,1.3627958409051769e-13,1.2827842706582183e-11
ENSG00000078053,AMPH,ENSG00000078053.17,-2.27857511688055,-0.6425235767850469,62.35055734715056,1.4291905118287062e-13,1.3383819454617438e-11
ENSG00000155974,GRIP1,ENSG00000155974.12,-1.5922048660634018,-0.6167395860201986,62.92503137456461,1.443214083074143e-13,1.3446189985212719e-11
ENSG00000116701,NCF2,ENSG00000116701.15,-1.4331038226040145,3.423382218426645,63.38980504298885,1.5358042589208976e-13,1.4235935422152803e-11
ENSG00000286214,AUXG01000058.1,ENSG00000286214.1,-2.7490368500556213,0.5470724035142687,62.94092401934401,1.543571115265459e-13,1.4235935422152803e-11
ENSG00000279372,AC137723.1,ENSG00000279372.1,2.072463504736332,-0.7829763423149194,62.875292602841164,1.6224727490841677e-13,1.4866721887119018e-11
ENSG00000134258,VTCN1,ENSG00000134258.17,-4.280214041191312,3.3265244858754954,63.22948545486862,1.6282483858626598e-13,1.4866721887119018e-11
ENSG00000157985,AGAP1,ENSG00000157985.19,-0.7785923678012893,4.146873318636537,63.09265438336249,1.7139123507165111e-13,1.550726049456101e-11
ENSG00000171729,TMEM51,ENSG00000171729.14,-1.6559019028886057,3.147568609130266,63.10493953002784,1.7153861343307182e-13,1.550726049456101e-11
ENSG00000107611,CUBN,ENSG00000107611.16,-1.7409659657847838,0.1044587814546439,62.756840163304815,1.7965360111982022e-13,1.6087103035962405e-11
ENSG00000144959,NCEH1,ENSG00000144959.11,-1.7602665632707828,3.76915844448952,62.975371982874464,1.797146388114742e-13,1.6087103035962405e-11
ENSG00000180340,FZD2,ENSG00000180340.7,-1.9773805303404222,0.9049526805643098,62.61779947061919,2.0253127474767096e-13,1.8041090771547413e-11
ENSG00000150636,CCDC102B,ENSG00000150636.17,-1.1349928266834113,1.6694849767325188,62.562402271737824,2.128450727964037e-13,1.8867785797743338e-11
ENSG00000122861,PLAU,ENSG00000122861.16,-1.6008957163977988,3.3033218120487535,62.45396964414476,2.196331309213618e-13,1.937546185388883e-11
ENSG00000132000,PODNL1,ENSG00000132000.13,-1.8774864947270544,-0.4478665986373483,61.60313023174924,2.383923286546241e-13,2.0929241892125432e-11
ENSG00000257556,LINC02298,ENSG00000257556.2,-2.020385095526779,-1.2372821917778527,60.42093485679538,2.403071472026015e-13,2.0996405813716297e-11
ENSG00000248905,FMN1,ENSG00000248905.10,-1.849508626490299,1.0922909950173423,61.84865852972373,2.758811589571301e-13,2.3989837351029298e-11
ENSG00000118785,SPP1,ENSG00000118785.14,-3.12762420957067,9.58123571679126,61.71629872984082,2.894117113960293e-13,2.504714342086678e-11
ENSG00000130702,LAMA5,ENSG00000130702.15,-1.2914713092419312,6.169646731473099,61.66179154964307,2.955170707061095e-13,2.54548925856805e-11
ENSG00000182240,BACE2,ENSG00000182240.16,-2.5377580620882445,5.720112689117386,61.606384954352905,3.0224347727403923e-13,2.5912056988268688e-11
ENSG00000099364,FBXL19,ENSG00000099364.18,-0.7876332356821535,2.986976050988004,61.4763670098761,3.1895605717390287e-13,2.7217086729217947e-11
ENSG00000167460,TPM4,ENSG00000167460.17,-1.0737317499965513,7.114986480103847,61.4329035728852,3.2260646322368747e-13,2.740054244152445e-11
ENSG00000269976,AC012065.2,ENSG00000269976.1,2.4032474229631617,2.856245293772849,61.4177053150418,3.272218479383712e-13,2.7663880394456467e-11
ENSG00000267980,AC007292.1,ENSG00000267980.1,1.2335244825116722,-0.9376020539024918,60.97307564868339,3.5633681888358665e-13,2.998648225637408e-11
ENSG00000160310,PRMT2,ENSG00000160310.18,-0.6877791845779341,4.776261858490597,61.15662404580219,3.588528340744188e-13,3.0059686252444773e-11
ENSG00000141527,CARD14,ENSG00000141527.18,-1.8454070606829793,-0.19505364592446417,60.65178045949271,3.73762960087036e-13,3.116568682259984e-11
ENSG00000140575,IQGAP1,ENSG00000140575.13,-1.0445219024036059,5.3784100823333905,60.97770224654632,3.8419993873188886e-13,3.1890341278104645e-11
ENSG00000243742,RPLP0P2,ENSG00000243742.5,-2.3320025032240395,-0.15497065765891593,60.22828606907038,3.962546082678379e-13,3.274210588949768e-11
ENSG00000268895,A1BG-AS1,ENSG00000268895.6,1.3267999005125584,-0.12809234111728174,60.868383694219496,4.057379125188517e-13,3.3374684777057435e-11
ENSG00000087245,MMP2,ENSG00000087245.13,-2.0350077407165177,5.36211221901144,60.71944520399322,4.247492485872486e-13,3.4781820755389005e-11
ENSG00000231106,LINC01436,ENSG00000231106.2,-3.0758713849611268,0.8373064596993826,60.25883423622404,4.360730601950363e-13,3.5549688179560526e-11
ENSG00000286042,LCAL1,ENSG00000286042.1,-3.5000578989058693,1.9828923066831756,60.49169769534278,4.484072454600417e-13,3.639273204153698e-11
ENSG00000099282,TSPAN15,ENSG00000099282.10,-1.5930331098279684,4.342016629215754,60.30372416369234,4.990745886100669e-13,4.032566841862138e-11
ENSG00000145198,VWA5B2,ENSG00000145198.14,-2.185363624098341,-0.6201837926064431,59.28653182617511,5.036980594812259e-13,4.051995711095447e-11
ENSG00000105664,COMP,ENSG00000105664.11,-2.911145994719368,1.5215237713518202,60.19132293128357,5.067799300088647e-13,4.058907149952578e-11
ENSG00000090530,P3H2,ENSG00000090530.10,-1.7872683732452983,2.293246505484174,60.15801654839361,5.336396234819377e-13,4.255368194062736e-11
ENSG00000129038,LOXL1,ENSG00000129038.16,-2.337661097138372,2.968709524763925,60.00520370903053,5.646167090499387e-13,4.4828111843308396e-11
ENSG00000198774,RASSF9,ENSG00000198774.5,-2.5549869401377827,1.8522050605314464,59.968042897466205,5.703647649877353e-13,4.508844577247201e-11
ENSG00000204580,DDR1,ENSG00000204580.13,-1.9288003082379497,5.424804762700992,59.83725365408226,5.964999002508114e-13,4.6951227062414087e-11
ENSG00000145335,SNCA,ENSG00000145335.17,-1.9099908957063467,-1.1101842723179727,58.44588494148686,6.075642079329917e-13,4.761686695735778e-11
ENSG00000167123,CERCAM,ENSG00000167123.19,-1.789826028885851,3.236471204768169,59.60019256272028,6.574182453975567e-13,5.112833540682181e-11
ENSG00000128805,ARHGAP22,ENSG00000128805.15,-1.238561282602282,0.9564420314567648,59.613656607006575,6.579682832595763e-13,5.112833540682181e-11
ENSG00000127561,SYNGR3,ENSG00000127561.15,-2.4223162796605626,0.09329551110488375,59.03380916914428,6.732678486389502e-13,5.209552620337233e-11
ENSG00000196924,FLNA,ENSG00000196924.19,-1.4417954737189458,7.843666030441927,59.455447825676885,6.907241514274078e-13,5.322073303466621e-11
ENSG00000105290,APLP1,ENSG00000105290.13,-2.7636060493090993,2.688804677079702,59.41780759976241,7.095941712463999e-13,5.444495445853155e-11
ENSG00000171812,COL8A2,ENSG00000171812.13,-2.241320793431865,1.5599751066922487,59.38661466848938,7.13780654567829e-13,5.4537023150891735e-11
ENSG00000185634,SHC4,ENSG00000185634.12,2.268269900141863,-0.3142622438630853,59.20332225877671,7.207281288333948e-13,5.483840150261093e-11
ENSG00000227306,LINC02708,ENSG00000227306.1,2.8198050554045517,0.4155274590279522,59.1093160977481,7.721609523647389e-13,5.846941362933229e-11
ENSG00000160161,CILP2,ENSG00000160161.9,-2.0869739058142898,0.03542966708749313,58.80834001879658,7.748534088110407e-13,5.846941362933229e-11
ENSG00000167553,TUBA1C,ENSG00000167553.16,-1.0091913055596957,4.737036371731795,59.09012423226912,7.962612400607234e-13,5.98375576327114e-11
ENSG00000182667,NTM,ENSG00000182667.14,-2.3470016893942898,0.9750561674714495,58.97727312964428,8.073079930310252e-13,6.021347199321874e-11
ENSG00000111412,SPRING1,ENSG00000111412.6,-0.9852772145366309,4.5225806390751675,59.0537268312991,8.078583121591693e-13,6.021347199321874e-11
ENSG00000174123,TLR10,ENSG00000174123.11,-2.4277460844306735,0.06918759503773128,58.53682683481348,8.12162071933228e-13,6.028817721777512e-11
ENSG00000183876,ARSI,ENSG00000183876.9,-2.246079918939127,0.8459334047296674,58.93070244294085,8.191376988086659e-13,6.055981181354271e-11
ENSG00000124225,PMEPA1,ENSG00000124225.16,-2.1295736310940163,4.673900138189201,58.90357437294734,8.572791170286019e-13,6.305947326361079e-11
ENSG00000085831,TTC39A,ENSG00000085831.15,-1.9152221543484191,3.9049812014906817,58.899620360411404,8.598548186101027e-13,6.305947326361079e-11
ENSG00000198113,TOR4A,ENSG00000198113.3,-1.3542757808274444,2.9512364089942196,58.836126387210676,8.835803498648842e-13,6.45402430755306e-11
ENSG00000145911,N4BP3,ENSG00000145911.6,-1.2305024541146603,1.1447446340901226,58.65088800472925,9.568859051638457e-13,6.961630882150194e-11
ENSG00000153317,ASAP1,ENSG00000153317.15,-0.9596663044695694,4.754494555172536,58.55836038017525,9.784235490091295e-13,7.090076360498298e-11
ENSG00000075340,ADD2,ENSG00000075340.23,-1.9991392560755874,-0.4672187379975056,57.86326785559661,9.963759726083726e-13,7.191629105059877e-11
ENSG00000152049,KCNE4,ENSG00000152049.6,-1.742367438235521,2.2543151640021613,58.46537379165046,1.0266448898018895e-12,7.380930052233191e-11
ENSG00000166503,HDGFL3,ENSG00000166503.9,-1.290691306131481,2.31019691100607,58.44874131518023,1.0314643675724173e-12,7.386498359309769e-11
ENSG00000274501,AL121845.4,ENSG00000274501.1,1.9073549266404275,-0.2883124144219904,58.27395915047015,1.0683944259318254e-12,7.57298155115687e-11
ENSG00000196923,PDLIM7,ENSG00000196923.14,-0.9450349341107733,4.501144585534274,58.33168839640683,1.0689491043661296e-12,7.57298155115687e-11
ENSG00000279108,AC008537.3,ENSG00000279108.1,2.010177847381993,2.161249221254868,58.3458808387853,1.0740795772101102e-12,7.57298155115687e-11
ENSG00000287151,C2orf27A,ENSG00000287151.1,-1.581939539284878,-0.36176244856565004,57.975968524250625,1.074093544575669e-12,7.57298155115687e-11
ENSG00000123095,BHLHE41,ENSG00000123095.6,-2.0535373683908955,1.9167654624421815,58.11176779387071,1.1780173789061813e-12,8.273759752386836e-11
ENSG00000130635,COL5A1,ENSG00000130635.16,-1.698641443114675,5.688398346713977,57.93527742889531,1.2458450100580563e-12,8.691356233372153e-11
ENSG00000186205,MTARC1,ENSG00000186205.13,1.291271190230157,5.362814275108825,57.932450961248854,1.2469937753373333e-12,8.691356233372153e-11
ENSG00000197099,AC068631.1,ENSG00000197099.8,1.460169751294575,1.4929197591897927,57.96038797624023,1.2531119995573126e-12,8.700790199207638e-11
ENSG00000110660,SLC35F2,ENSG00000110660.15,-1.847166835256987,1.1927479261525955,57.776071627026546,1.3326171440610393e-12,9.217773358976758e-11
ENSG00000162576,MXRA8,ENSG00000162576.17,-1.6294482079148267,3.9728188528077704,57.74043330535923,1.3477986158402652e-12,9.287603971267577e-11
ENSG00000225377,NRSN2-AS1,ENSG00000225377.6,-0.9359362691473259,0.7590248329112533,57.64211451448093,1.4150800054926896e-12,9.691472960029183e-11
ENSG00000153310,CYRIB,ENSG00000153310.19,-0.7469527798168007,5.156797537674521,57.60448105412016,1.41702167478659e-12,9.691472960029183e-11
ENSG00000154127,UBASH3B,ENSG00000154127.10,-1.5901811349527257,2.0220421215533326,57.58953411762416,1.4438990429012485e-12,9.807920682616295e-11
ENSG00000123096,SSPN,ENSG00000123096.12,-1.8369559802834279,0.9839658634185277,57.5516577449232,1.444789805390605e-12,9.807920682616295e-11
ENSG00000159335,PTMS,ENSG00000159335.18,0.9412511109409096,9.164341043054362,57.51655626145894,1.4662785456890932e-12,9.916930564010568e-11
ENSG00000163364,LINC01116,ENSG00000163364.10,-2.203794330775949,-0.0399848729751074,57.05841437346367,1.4810436426351219e-12,9.979829504856073e-11
ENSG00000205808,PLPP6,ENSG00000205808.7,0.7456182578134156,4.172618718554224,57.437967472029946,1.5125031992973166e-12,1.0154345927341287e-10
ENSG00000171199,OPRPN,ENSG00000171199.11,3.6793129723682747,2.244633748084848,57.37108836195428,1.5717512193088366e-12,1.0513461177948227e-10
ENSG00000177679,SRRM3,ENSG00000177679.16,-2.7537533486982855,2.287043967569716,57.31026213048854,1.6052054389173695e-12,1.0698049824843097e-10
ENSG00000198670,LPA,ENSG00000198670.12,2.1537634113286277,4.715191678416979,57.270426637748784,1.6151576949967175e-12,1.0725234424849113e-10
ENSG00000188015,S100A3,ENSG00000188015.10,-1.7901693577424977,-0.6841588488722407,56.485288338738066,1.6844806807691836e-12,1.1145036852002197e-10
ENSG00000251442,LINC01094,ENSG00000251442.6,-1.5243663452370897,-0.5136355736005463,56.71411825110287,1.7191902762178985e-12,1.1333622250546947e-10
ENSG00000136999,CCN3,ENSG00000136999.5,-1.4952697251991482,1.5254165422413184,57.08351081979912,1.7601305465346185e-12,1.1561778384988729e-10
ENSG00000233183,AL138889.1,ENSG00000233183.3,1.9637927339816055,0.13828427855031472,57.03687003585142,1.7797038663437189e-12,1.164844885423034e-10
ENSG00000133805,AMPD3,ENSG00000133805.15,-1.2150276451122177,1.8467263009581714,56.8639737988268,1.9164356104784604e-12,1.2498582386766844e-10
ENSG00000035862,TIMP2,ENSG00000035862.12,-1.4898728614278811,6.487593473305416,56.76711252589522,1.9647821086269263e-12,1.2748919343145442e-10
ENSG00000189377,CXCL17,ENSG00000189377.9,3.3035261787267536,1.622835935815114,56.78841139269931,1.9687833386818984e-12,1.2748919343145442e-10
ENSG00000164176,EDIL3,ENSG00000164176.13,-1.6420610019038768,2.803177747441896,56.692147395795146,2.0397058589998826e-12,1.3161508371447652e-10
ENSG00000147408,CSGALNACT1,ENSG00000147408.14,-1.4747562784915398,3.391579967480027,56.66808398158954,2.051394106707042e-12,1.3190319641752568e-10
ENSG00000182512,GLRX5,ENSG00000182512.5,0.7271749852207527,6.261212114523076,56.62214720691455,2.0794394786050393e-12,1.3323734848704076e-10
ENSG00000265096,C1QTNF1-AS1,ENSG00000265096.2,-2.349076970612133,-0.5924732321238873,55.58235682699768,2.11095030040271e-12,1.3478343858620238e-10
ENSG00000179431,FJX1,ENSG00000179431.7,-1.416062485565131,2.2645418152613614,56.600144451675554,2.1207775981135783e-12,1.349390930980908e-10
ENSG00000124120,TTPAL,ENSG00000124120.11,1.093238028283915,5.077911700102851,56.36335530070883,2.3012279029532318e-12,1.4591223172162835e-10
ENSG00000180891,CUEDC1,ENSG00000180891.13,-0.8468492177988022,4.3540767335960116,56.34903310299484,2.317078676270233e-12,1.464089055618364e-10
ENSG00000179241,LDLRAD3,ENSG00000179241.13,-1.3003126865892016,2.05511996371738,56.350469492801956,2.340395447430809e-12,1.4737228022597933e-10
ENSG00000185052,SLC24A3,ENSG00000185052.12,-2.421138281401515,0.584085775355215,55.99766455585452,2.4604013524560336e-12,1.5439652610721522e-10
ENSG00000092421,SEMA6A,ENSG00000092421.17,-1.9410885358841545,4.208563645875912,56.18408591737656,2.4758287319566064e-12,1.548325632680123e-10
ENSG00000161682,FAM171A2,ENSG00000161682.15,-1.6040617617204749,0.6288827772519331,56.077648008492574,2.5528370926244968e-12,1.5910361142804073e-10
ENSG00000164220,F2RL2,ENSG00000164220.7,-2.1105261313198103,0.814246905061755,55.972501085418266,2.6205215735224494e-12,1.6276647773501173e-10
ENSG00000188157,AGRN,ENSG00000188157.15,-1.1292848384921257,7.272516717788555,55.75434827815173,2.9223151755100486e-12,1.80350320599109e-10
ENSG00000149218,ENDOD1,ENSG00000149218.5,-1.3705389925222968,3.7972941102348474,55.76047365669005,2.923371934578406e-12,1.80350320599109e-10
ENSG00000173621,LRFN4,ENSG00000173621.9,-1.5265105451062726,0.7230066689763768,55.73334195638888,2.9435715190089572e-12,1.8098504885058103e-10
ENSG00000151746,BICD1,ENSG00000151746.15,-1.133915315902322,1.8528041427912152,55.728579025713344,2.9887679318831848e-12,1.8314728591986187e-10
ENSG00000139625,MAP3K12,ENSG00000139625.13,-0.905184985160265,1.6672016444247262,55.57593302863813,3.1756102507663883e-12,1.9394588223827765e-10
ENSG00000183742,MACC1,ENSG00000183742.13,-2.5556683596676817,0.5674287848165586,55.24681025862582,3.2446648814228143e-12,1.975027513322067e-10
ENSG00000198252,STYX,ENSG00000198252.12,0.5683336896166035,4.852063520643797,55.4784768139135,3.257057520107012e-12,1.9759842981619316e-10
ENSG00000100225,FBXO7,ENSG00000100225.18,0.5952631736331176,6.845821149658148,55.26701706674593,3.539669331077806e-12,2.1403278693646299e-10
ENSG00000279218,AC006037.2,ENSG00000279218.1,2.285212527869485,-0.5370922010624372,55.029957974284635,3.5621296213736677e-12,2.1468002975546055e-10
ENSG00000163082,SGPP2,ENSG00000163082.10,-2.7690173038490746,2.9678110818812367,55.23991990684551,3.615902563357098e-12,2.1720393654428935e-10
ENSG00000249992,TMEM158,ENSG00000249992.2,-2.404270985338955,1.2118967817906032,55.15587453788859,3.648442569597639e-12,2.1801229410279446e-10
ENSG00000091622,PITPNM3,ENSG00000091622.16,-2.1680172454064923,0.24914522921464619,54.95077918531029,3.6532370623435245e-12,2.1801229410279446e-10
ENSG00000163872,YEATS2,ENSG00000163872.16,-0.647161298590666,3.975716834495757,55.15831042989329,3.69994972458078e-12,2.2008072286830498e-10
ENSG00000051128,HOMER3,ENSG00000051128.19,-1.2417731885906909,2.385488543866553,55.11062447955379,3.799755244734042e-12,2.252835406626245e-10
ENSG00000196358,NTNG2,ENSG00000196358.11,-2.034828575952396,-0.17659478846906512,54.651659348915885,3.856425198581817e-12,2.2790349692978175e-10
ENSG00000046653,GPM6B,ENSG00000046653.15,-1.6596922165665113,-0.15725627610872692,54.797776686868325,3.877164100640259e-12,2.2838997948965085e-10
ENSG00000236213,AC006369.1,ENSG00000236213.2,1.5984803264784904,-1.7779991344500925,54.015627034195745,3.9954571033748e-12,2.346014217515345e-10
ENSG00000112137,PHACTR1,ENSG00000112137.18,-1.303298010144374,-0.04558884654151615,54.83500621614377,4.024866578522391e-12,2.355707967640942e-10
ENSG00000147650,LRP12,ENSG00000147650.11,-1.4988834853391306,2.343506065505021,54.94998179390045,4.052062198072094e-12,2.3640481724918373e-10
ENSG00000091844,RGS17,ENSG00000091844.8,-1.5995962865948425,-0.8482606121340452,54.25133467261636,4.109480407137859e-12,2.3899115195778485e-10
ENSG00000232229,LINC00865,ENSG00000232229.6,-1.589986013813069,-1.316210733510532,53.76411911135985,4.124270968607421e-12,2.390898798658416e-10
ENSG00000147852,VLDLR,ENSG00000147852.16,-2.4417363253005724,2.7683777940712817,54.87558260577307,4.1733553398279436e-12,2.4111539865829213e-10
