ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000101558,VAPA,ENSG00000101558.14,-0.06410060214965224,7.2349184748676665,0.7128200448719262,0.4007605106986434,0.5753596374110926
ENSG00000106415,GLCCI1,ENSG00000106415.13,-0.12600478328877554,3.3526038534323894,0.7127323745645627,0.40079002735162883,0.5753596374110926
ENSG00000149187,CELF1,ENSG00000149187.18,-0.04393499994143863,6.851650165776721,0.7127104736902754,0.4007965715899058,0.5753596374110926
ENSG00000254352,AC100854.1,ENSG00000254352.1,0.15925650083938128,-1.2914832475585363,0.7125931851950531,0.4008319777393399,0.5753596374110926
ENSG00000143382,ADAMTSL4,ENSG00000143382.15,0.20966584390045315,4.5366662961693525,0.7125555935641397,0.40084760794833973,0.5753596374110926
ENSG00000142784,WDTC1,ENSG00000142784.16,0.05972361389683311,6.354639931459597,0.7124421413560504,0.4008849023082529,0.5753596374110926
ENSG00000129450,SIGLEC9,ENSG00000129450.8,-0.1757407998768637,2.099216583611944,0.7123587348623638,0.40091570550822364,0.5753596374110926
ENSG00000075429,CACNG5,ENSG00000075429.9,0.38138945334305363,0.4398802167133531,0.7123915118345,0.4009194255449885,0.5753596374110926
ENSG00000183741,CBX6,ENSG00000183741.12,-0.1366405962828567,6.373645694527901,0.7120526951140644,0.40101315229800494,0.5754548323194336
ENSG00000131196,NFATC1,ENSG00000131196.18,0.1640425136648209,4.36021443514746,0.7113100435551691,0.40125797216196235,0.5757668183884114
ENSG00000184731,FAM110C,ENSG00000184731.6,0.1310468413718695,4.413630939372044,0.7109042664470759,0.40139177304122287,0.575880699081494
ENSG00000134398,ERN2,ENSG00000134398.15,0.31053989082878697,6.4799750850916364,0.7109028458746757,0.4013921643238556,0.575880699081494
ENSG00000149534,MS4A2,ENSG00000149534.9,-0.24331661877918462,1.9753532392905009,0.7102979416279704,0.40159564760505184,0.5761332902574148
ENSG00000137203,TFAP2A,ENSG00000137203.15,0.2442739940559305,3.541720913222742,0.710099806439106,0.40165767102069794,0.5761670848163127
ENSG00000100490,CDKL1,ENSG00000100490.9,-0.10552967065303887,2.438977436519785,0.710055265037763,0.40167405898676156,0.5761670848163127
ENSG00000084453,SLCO1A2,ENSG00000084453.16,-0.35055446286593517,-1.1336861896422505,0.7098225406467549,0.4017343951394958,0.5762142864055297
ENSG00000157404,KIT,ENSG00000157404.16,-0.21220291261318483,4.4014918586627365,0.7096381007813959,0.40180977459716094,0.57626611105977
ENSG00000121058,COIL,ENSG00000121058.5,-0.05950271178241268,4.114712825249532,0.7095628406077779,0.4018346732058272,0.57626611105977
ENSG00000237429,BX293535.1,ENSG00000237429.1,0.21861085127354046,-1.2137048128515628,0.7095246312137395,0.4018541831020963,0.57626611105977
ENSG00000099331,MYO9B,ENSG00000099331.13,0.07611491437581634,6.684879311612888,0.7094244150609053,0.4018802554874865,0.57626611105977
ENSG00000116406,EDEM3,ENSG00000116406.19,-0.12774067267848202,6.4858473323046635,0.7091917439739607,0.4019571492428773,0.5762990638489474
ENSG00000170419,VSTM2A,ENSG00000170419.11,-0.3478338700990696,-0.519431895514147,0.7092559613757792,0.40195810365662765,0.5762990638489474
ENSG00000229671,LINC01150,ENSG00000229671.3,-0.1702677726778572,-1.3537182178949705,0.7086651287864881,0.4021022395752669,0.5764663718527013
ENSG00000230082,PRRT3-AS1,ENSG00000230082.1,0.19369698460616755,-0.6973132638548992,0.7086341222278855,0.40216964258771515,0.5764927150218915
ENSG00000232810,TNF,ENSG00000232810.4,-0.24297576643735572,0.3343807551128595,0.708591962083432,0.40217550048297324,0.5764927150218915
ENSG00000165474,GJB2,ENSG00000165474.8,-0.27458690209596215,6.520286805856519,0.7079041759298018,0.40238305815136954,0.5767508803620237
ENSG00000181873,IBA57,ENSG00000181873.13,0.09104398586181568,3.276967071981882,0.7075702320330813,0.40249434088415337,0.5768710253771857
ENSG00000117682,DHDDS,ENSG00000117682.17,-0.05751220303662797,5.084729736816821,0.7074554963485806,0.40253164281991227,0.5768851289888045
ENSG00000166886,NAB2,ENSG00000166886.13,-0.1112933825571238,5.1305875634425915,0.7073557270783201,0.4025646905249981,0.5768894508841781
ENSG00000184887,BTBD6,ENSG00000184887.13,0.1506524958205292,5.14325843423982,0.7072805881971596,0.402589582042274,0.5768894508841781
ENSG00000129493,HEATR5A,ENSG00000129493.15,-0.08987347645988343,4.290807227179808,0.7070159361043477,0.40267738103683315,0.5769415039599645
ENSG00000106153,CHCHD2,ENSG00000106153.13,0.09516459252039808,7.276231499635294,0.7069578655534497,0.40269650624557696,0.5769415039599645
ENSG00000120053,GOT1,ENSG00000120053.12,-0.10744916510819374,5.505315985636389,0.7068728636749285,0.40272468040770504,0.5769415039599645
ENSG00000083097,DOP1A,ENSG00000083097.14,-0.11425687882357602,4.3445869982690395,0.7068397790280347,0.4027357649387785,0.5769415039599645
ENSG00000279602,AC109326.1,ENSG00000279602.1,0.23605569104770757,-1.122720681930772,0.7066803761479653,0.4028022562080903,0.5769974085348348
ENSG00000107371,EXOSC3,ENSG00000107371.14,0.07571077825863169,3.254745425675023,0.70653690175430794,0.4028368022850901,0.5770075484523992
ENSG00000168522,FNTA,ENSG00000168522.13,0.062034608639013604,5.345880743642661,0.7064176224862347,0.40287561439057373,0.5770237970616201
ENSG00000117069,ST6GALNAC5,ENSG00000117069.15,0.2746765545968737,3.5819580618332116,0.7059892968518414,0.403018151459397,0.5771885947441746
ENSG00000198464,ZNF480,ENSG00000198464.14,-0.09060404047331445,3.8489107901842177,0.705728946481836,0.40310442360744914,0.5772727947863988
ENSG00000109738,GLRB,ENSG00000109738.11,0.17220131413270126,3.3157024822917194,0.7054731236507992,0.4031897191163242,0.5773287181710158
ENSG00000168286,THAP11,ENSG00000168286.3,-0.06987375003667054,4.537912342936981,0.7054449641651823,0.40319843977183667,0.5773287181710158
ENSG00000183977,PP2D1,ENSG00000183977.14,0.14069687688913116,-1.5634980569768828,0.7048990784451695,0.40333880488044693,0.5774903403846475
ENSG00000110169,HPX,ENSG00000110169.11,0.2550574259619005,0.7561446964797269,0.7048941991748433,0.4033946512747061,0.5775309370495298
ENSG00000164520,RAET1E,ENSG00000164520.11,-0.1862267712805099,-1.8412500322458982,0.7041335732025136,0.4034918410230175,0.5776107560530378
ENSG00000106948,AKNA,ENSG00000106948.17,-0.12519089597580044,5.455520440085778,0.7044722879583382,0.40352152125706187,0.5776107560530378
ENSG00000020577,SAMD4A,ENSG00000020577.14,-0.13493079754647538,4.891664198461408,0.70443000116462,0.40353561103915114,0.5776107560530378
ENSG00000090020,SLC9A1,ENSG00000090020.11,-0.14147610142223052,6.72696355106965,0.7043553725287114,0.40356038780361003,0.5776107560530378
ENSG00000118518,RNF146,ENSG00000118518.16,-0.06252025109160886,5.051441810211581,0.7033808932608092,0.4038845738355933,0.5780353755664469
ENSG00000088543,C3orf18,ENSG00000088543.15,0.12652902550857345,2.9644034327630444,0.7029527465166,0.40402818111942607,0.5782015124174523
ENSG00000273783,AL136040.1,ENSG00000273783.1,0.13334746274006054,-0.970432169280447,0.7028236411774381,0.40408955950121117,0.5782499575232931
ENSG00000163444,TMEM183A,ENSG00000163444.12,-0.06387093844194631,5.034434023104645,0.7025823461966654,0.40415050692796073,0.5782977793771318
ENSG00000162191,UBXN1,ENSG00000162191.14,0.09390430112527814,6.7293924853978275,0.7024098677558516,0.40420796717706675,0.5783037717931307
ENSG00000169131,ZNF354A,ENSG00000169131.13,-0.0715611746785173,3.056104609992506,0.7024073461354492,0.40420975299845474,0.5783037717931307
ENSG00000144827,ABHD10,ENSG00000144827.9,0.07207127356859262,4.608835645848617,0.7017653852054928,0.40442288157512063,0.578569291286336
ENSG00000236548,RNF217-AS1,ENSG00000236548.2,-0.13584081415376772,-0.8653319946855945,0.7013628074665507,0.4045736189246175,0.5787455235103466
ENSG00000069812,HES2,ENSG00000069812.11,-0.3589251915876455,2.39346739113816,0.7012108491347718,0.4046103451499993,0.5787586490920629
ENSG00000138075,ABCG5,ENSG00000138075.14,-0.3003186311452384,-0.5967310666200972,0.7008594276280804,0.4047460328448602,0.578913318715325
ENSG00000162300,ZFPL1,ENSG00000162300.13,-0.08670014745932146,1.5939252328300404,0.7005994021961314,0.40481771751656426,0.5789764291850807
ENSG00000118292,C1orf54,ENSG00000118292.9,-0.11793817898367316,3.2625517323043667,0.7004701931797424,0.40485588399688044,0.5789915961006513
ENSG00000105426,PTPRS,ENSG00000105426.17,0.17893119390173218,5.2689613917658855,0.7001494087663265,0.40496230627146,0.5790698103816663
ENSG00000172803,SNX32,ENSG00000172803.18,-0.17584663321456326,0.11618302081808542,0.7001280871501908,0.4049922015639038,0.5790698103816663
ENSG00000138795,LEF1,ENSG00000138795.10,-0.17103330152757182,4.611615751016344,0.7000569429925485,0.4049932714870015,0.5790698103816663
ENSG00000214128,TMEM213,ENSG00000214128.11,-0.34844074265128355,-0.454221924428172,0.6993828458120473,0.4052413685053746,0.5793851104738585
ENSG00000230076,RPL10P6,ENSG00000230076.1,0.4430328629361211,1.648638304730655,0.6990162188543392,0.4053459699066838,0.579495221847673
ENSG00000185345,PRKN,ENSG00000185345.23,-0.13403515716161823,1.5544420859641832,0.6986972958573591,0.4054540603240019,0.5795801389783747
ENSG00000123374,CDK2,ENSG00000123374.11,-0.09444573810902987,4.280169951263337,0.6986601221949822,0.4054605475520633,0.5795801389783747
ENSG00000274315,AC009318.3,ENSG00000274315.1,0.09999413068596144,-1.4464337513602914,0.6977261723287331,0.40574816506166644,0.5799518067258915
ENSG00000221818,EBF2,ENSG00000221818.9,-0.23883764258443202,2.538505698150161,0.6975845092455586,0.40582280871783505,0.5800190327075494
ENSG00000189164,ZNF527,ENSG00000189164.15,0.08204194868510298,2.2444813700939408,0.697348358219448,0.40590237924624617,0.5800932907562347
ENSG00000109917,ZPR1,ENSG00000109917.11,-0.07424746485445478,5.544505873631262,0.6969656513548861,0.4060282806686387,0.5802337477555166
ENSG00000184903,IMMP2L,ENSG00000184903.10,0.07259286725835447,3.1739230075803495,0.6967772336940019,0.40609229894743504,0.5802857577027936
ENSG00000211892,IGHG4,ENSG00000211892.4,-0.47447072213323427,8.738960569930772,0.6965680090726027,0.40616170729970447,0.5803454621986731
ENSG00000241158,ADAMTS9-AS1,ENSG00000241158.7,-0.22912892211391503,0.5347680162380849,0.6964790224398173,0.40620865028759057,0.5803730610481818
ENSG00000223653,AL078459.1,ENSG00000223653.6,0.12812383617483333,-1.2915774546792957,0.6961143632281339,0.40630866978774927,0.5804477354838559
ENSG00000188690,UROS,ENSG00000188690.15,0.1016345154905305,5.034853833588574,0.6961079330170539,0.40631617795449615,0.5804477354838559
ENSG00000253649,PRSS51,ENSG00000253649.5,0.3121090010750171,0.870229265570808,0.6955422695204458,0.4065178953541957,0.5806964115126879
ENSG00000124701,APOBEC2,ENSG00000124701.5,0.356410931247339,2.531774207946719,0.694248103726522,0.40694314460522696,0.5812564995951137
ENSG00000049192,ADAMTS6,ENSG00000049192.15,0.17432746569073793,2.3674811060393175,0.6941833060188212,0.4069653256554926,0.5812564995951137
ENSG00000176946,THAP4,ENSG00000176946.12,0.07627642683927978,5.808437504786585,0.693900275590383,0.4070585355842743,0.5813501024555613
ENSG00000227392,HPN-AS1,ENSG00000227392.2,0.2655281069145025,-0.5507974524884542,0.6938027357053747,0.40712146858274556,0.5814004548278543
ENSG00000241351,IGKV3-11,ENSG00000241351.3,0.33226420335510354,4.8010764638821675,0.6935822476160945,0.40716565634696467,0.5814240325525585
ENSG00000242375,AL590705.3,ENSG00000242375.1,0.1610164492872941,-1.7215427540035302,0.6928306997674952,0.4073440476196083,0.5816220310191553
ENSG00000235888,AF064858.1,ENSG00000235888.3,-0.19058772446730057,0.14288346887141745,0.6930722747032194,0.4073596868846019,0.5816220310191553
ENSG00000069667,RORA,ENSG00000069667.16,-0.14003682079667132,4.729469683431432,0.6927391755422022,0.40744983710514215,0.5817112089212805
ENSG00000260193,LINC02846,ENSG00000260193.1,0.20493538632738564,-0.7436203165993945,0.6924862232808612,0.4075627031918986,0.5818181930816434
ENSG00000133872,SARAF,ENSG00000133872.14,0.10876891090548169,8.256772728247483,0.6923526066673398,0.4075801651539708,0.5818181930816434
ENSG00000163541,SUCLG1,ENSG00000163541.12,0.08174432350099874,6.05866056258348,0.6921918989616452,0.4076343876723816,0.5818560563860651
ENSG00000134882,UBAC2,ENSG00000134882.16,0.07339090435625721,6.346781538522252,0.6920248438607085,0.4076907623385665,0.5818823746109976
ENSG00000149679,CABLES2,ENSG00000149679.11,-0.1401216272208811,3.4289594932974485,0.691974960980309,0.40770822449180144,0.5818823746109976
ENSG00000270210,AC104695.2,ENSG00000270210.1,0.16592711293804985,-0.07574816104195027,0.6918376637192801,0.40777958616934606,0.5819446852350172
ENSG00000135457,TFCP2,ENSG00000135457.10,0.07020874115091778,5.311432036308888,0.6912012442384018,0.40796886631606444,0.5821752581143649
ENSG00000145740,SLC30A5,ENSG00000145740.19,0.06622346724165315,5.288266271490099,0.6910009943350244,0.40803652664342416,0.582232258877762
ENSG00000092929,UNC13D,ENSG00000092929.12,0.21289310127417305,6.231416250106409,0.6904267924337215,0.4082306283371345,0.5824696603598577
ENSG00000171135,JAGN1,ENSG00000171135.15,0.08271340936298258,5.221464090845968,0.6903160472216896,0.40826808172407414,0.5824835365917975
ENSG00000156232,WHAMM,ENSG00000156232.7,-0.06355963539155933,4.310695389554582,0.690001664780888,0.4083745440573361,0.5825610809931165
ENSG00000136014,USP44,ENSG00000136014.12,0.19810558411762869,0.6419918438093988,0.6900352611276483,0.4083778968298488,0.5825610809931165
ENSG00000111676,ATN1,ENSG00000111676.15,-0.0818596095067965,7.570682281571471,0.6898018671294879,0.40844203277743296,0.5825888402514685
ENSG00000062370,ZNF112,ENSG00000062370.17,0.0935056811115172,2.3610871101410464,0.6897743454548214,0.40845352630358556,0.5825888402514685
ENSG00000087365,SF3B2,ENSG00000087365.16,-0.05196293633184433,7.836827208887016,0.689681629666709,0.40848272624544346,0.5825888402514685
ENSG00000114933,INO80D,ENSG00000114933.16,-0.06935665253630333,4.769749433016456,0.6896062099139235,0.40850828851830967,0.5825888402514685
ENSG00000243943,ZNF512,ENSG00000243943.10,0.07544360593237556,4.576919686214766,0.6893089017345183,0.4086089664229262,0.5826928625107874
ENSG00000244731,C4A,ENSG00000244731.8,0.21550674482759125,4.0999696032948325,0.6888730074865667,0.4087566738811025,0.5828639321355091
ENSG00000246022,ALDH1L1-AS2,ENSG00000246022.3,0.23666499302655844,-1.9585062984595698,0.6882702925087256,0.40881800455037076,0.5829118184748278
ENSG00000116031,CD207,ENSG00000116031.9,-0.2591801581174378,1.7893291664565079,0.6885044563534537,0.408886268959756,0.5829417159464876
ENSG00000119411,BSPRY,ENSG00000119411.11,0.1452768731757542,4.716822534745416,0.6884661355304241,0.40889447253160827,0.5829417159464876
ENSG00000167291,TBC1D16,ENSG00000167291.16,-0.08824288663668675,5.8966011595020165,0.6883469208294982,0.40893485292199383,0.5829597214530622
ENSG00000137563,GGH,ENSG00000137563.13,-0.13318438882129557,3.659822025573597,0.6879599498629247,0.4090665764530368,0.5830783072971781
ENSG00000144802,NFKBIZ,ENSG00000144802.11,0.1776920882089514,5.405109732925485,0.6879379127527394,0.40907355133744994,0.5830783072971781
ENSG00000104691,UBXN8,ENSG00000104691.16,0.0970235923955331,3.112962179808111,0.6876636974606832,0.4091674530537208,0.5831725820136721
ENSG00000116254,CHD5,ENSG00000116254.18,-0.3625926708168269,2.0321060090358136,0.6872716096674608,0.4093034175696181,0.5833143030650078
ENSG00000135677,GNS,ENSG00000135677.11,-0.08116208883892607,7.7822861650493635,0.6870793639022383,0.409364917426964,0.5833143030650078
ENSG00000124104,SNX21,ENSG00000124104.19,0.09116394512836345,3.8817652070948094,0.6870545214758967,0.40937356809075454,0.5833143030650078
ENSG00000136928,GABBR2,ENSG00000136928.7,0.31248449634784004,-0.5474722679661425,0.6871304632674049,0.40937795830377544,0.5833143030650078
ENSG00000163154,TNFAIP8L2,ENSG00000163154.6,-0.17318818983232045,2.126433581557593,0.6868018174464813,0.40946236305402683,0.5833949986893612
ENSG00000171522,PTGER4,ENSG00000171522.6,0.16873580516734152,4.124326226934922,0.6865881767614035,0.4095318698979066,0.5834544585246065
ENSG00000274712,AC005332.4,ENSG00000274712.2,0.13131001789237975,0.7433599617786996,0.6863555454107197,0.409624232829661,0.5835464708431227
ENSG00000248309,MEF2C-AS1,ENSG00000248309.7,-0.15301524003476635,-0.9358392564171858,0.686172472827299,0.4096855840815423,0.583594294758321
ENSG00000182541,LIMK2,ENSG00000182541.18,-0.08276517839902094,6.172190037928247,0.6857900208669476,0.40980306299882885,0.5837220602397882
ENSG00000274114,ALOX15P1,ENSG00000274114.2,0.20553956469239934,-0.4457507012240859,0.6857885175642984,0.409832768437141,0.5837247926340104
ENSG00000183742,MACC1,ENSG00000183742.13,-0.181206604843459,5.574582616812098,0.6852247391475055,0.4099953773286943,0.5839168062063648
ENSG00000155657,TTN,ENSG00000155657.28,0.1364053068774501,3.1370202114870964,0.6849811530889847,0.41007914526154643,0.5839965157961702
ENSG00000259943,AL050341.2,ENSG00000259943.1,0.10415083490017905,2.5605696337374573,0.6847739986215063,0.41015060143371584,0.584058682505292
ENSG00000244675,AC108676.1,ENSG00000244675.2,-0.264679684870838,-1.32486858084641,0.6845792832064436,0.41018278563823796,0.5840649208908334
ENSG00000060642,PIGV,ENSG00000060642.11,-0.07699415418987254,4.110558526903973,0.6844223712335111,0.4102687403381339,0.5841477177906451
ENSG00000135414,GDF11,ENSG00000135414.10,0.11509363903715454,3.7061873732799775,0.6838280564390536,0.41047150633652785,0.5843647528669438
ENSG00000186187,ZNRF1,ENSG00000186187.12,0.09277797924408003,4.637038418074046,0.6836836836755693,0.4105203911031906,0.5843647528669438
ENSG00000238005,AL391832.2,ENSG00000238005.4,0.15145278971902637,-0.8185831949006432,0.6837324992601781,0.4105286317909994,0.5843647528669438
ENSG00000181143,MUC16,ENSG00000181143.15,-0.43575459957777224,6.180098997667203,0.6836481822949504,0.4105324426529422,0.5843647528669438
ENSG00000229539,PANK2-AS1,ENSG00000229539.1,0.14935436654758888,-0.8746602538773126,0.6832258748236788,0.4106994628126489,0.5845308225214594
ENSG00000175449,RFESD,ENSG00000175449.14,0.10169623728517921,-0.5462608762421761,0.6832252515586676,0.4107047622419546,0.5845308225214594
ENSG00000124593,AL365205.1,ENSG00000124593.16,0.17290197812955393,0.19059826627510043,0.6829504592029464,0.4107919356192583,0.5846152829451772
ENSG00000184809,B3GALT5-AS1,ENSG00000184809.13,-0.23597390604529,3.3446526795683207,0.6825170619282366,0.4109190923546203,0.5847264918511326
ENSG00000184669,OR7E14P,ENSG00000184669.9,-0.16700803850917928,2.195409504885938,0.6825042992726015,0.41092574852183894,0.5847264918511326
ENSG00000245694,CRNDE,ENSG00000245694.10,0.2231786030416449,3.7224629749729807,0.6823002703474572,0.4109927340189983,0.584782197476097
ENSG00000169814,BTD,ENSG00000169814.16,0.10506105068970427,5.093101347380768,0.681958555329132,0.41110919870141704,0.5849082923888025
ENSG00000157303,SUSD3,ENSG00000157303.11,-0.176004401130909,1.7251679577226928,0.6817866768180454,0.4111729563983192,0.5849593860936944
ENSG00000178726,THBD,ENSG00000178726.7,-0.14798482868530607,5.678751198750084,0.6816235849657047,0.4112236707372987,0.584991917869468
ENSG00000137198,GMPR,ENSG00000137198.10,0.14932189537685606,3.483329327874993,0.6815383567161369,0.41125335685434516,0.5849945332773043
ENSG00000012232,EXTL3,ENSG00000012232.9,-0.08342106975790485,5.868025420776412,0.6813252416106794,0.4113256754711905,0.5850294109551083
ENSG00000042062,RIPOR3,ENSG00000042062.13,-0.1633885884705748,1.408308464683101,0.6813232140413022,0.4113335745135883,0.5850294109551083
ENSG00000166825,ANPEP,ENSG00000166825.15,0.34898918828450703,8.054361696496683,0.6808412926602079,0.4114912191418598,0.5851486115469389
ENSG00000198951,NAGA,ENSG00000198951.12,-0.07008036080748757,5.887430229462514,0.680830969827628,0.4114947520942459,0.5851486115469389
ENSG00000170421,KRT8,ENSG00000170421.12,0.15880019795733946,10.773388889897083,0.6808128571380871,0.41150094913042934,0.5851486115469389
ENSG00000156502,SUPV3L1,ENSG00000156502.14,0.09158697321317938,4.480686448524152,0.6806869740208072,0.4115440930024954,0.5851703507312455
ENSG00000226049,TLK2P1,ENSG00000226049.3,-0.11888172962164989,-1.9595130145249138,0.6800935856823193,0.41158225826931616,0.5851850084239273
ENSG00000254827,SLC22A18AS,ENSG00000254827.6,-0.1745971996791498,1.6408034585714995,0.6804603036364344,0.4116271264865248,0.5852091936994062
ENSG00000054116,TRAPPC3,ENSG00000054116.12,-0.05573705193519331,5.651315997452595,0.6800481212996832,0.41176275461886724,0.5853624001000571
ENSG00000167065,DUSP18,ENSG00000167065.14,-0.10314164685151249,2.4294677992887936,0.6794820781902277,0.41195883094021934,0.5856015131655966
ENSG00000116698,SMG7,ENSG00000116698.21,-0.0689393442672606,6.752274750248424,0.6792378673825719,0.4120404115005073,0.5856778485953824
ENSG00000228037,AL139246.3,ENSG00000228037.1,0.23734646606255502,0.960614561991189,0.6791870223225672,0.41206841951876616,0.585678030367437
ENSG00000119682,AREL1,ENSG00000119682.17,-0.06555940496479148,5.480570044732685,0.678198796528138,0.4123968891407004,0.5861052330815704
ENSG00000049247,UTS2,ENSG00000049247.14,0.31232750352125666,-0.9177394306485986,0.6780899843889016,0.4124588324465279,0.5861536120419573
ENSG00000078804,TP53INP2,ENSG00000078804.13,-0.10345399035702454,5.6043001770064285,0.6773742115176675,0.4126801080719992,0.5864283995311159
ENSG00000141458,NPC1,ENSG00000141458.13,-0.1265733149599607,5.821854459179915,0.6772259604174601,0.4127310581003816,0.5864519125546697
ENSG00000250616,AC012645.1,ENSG00000250616.2,-0.13589162738623098,-0.3281203637409272,0.6772386969650356,0.41275248855718527,0.5864519125546697
ENSG00000029364,SLC39A9,ENSG00000029364.12,0.07013493058958237,6.575924446650034,0.6768971156813227,0.41284410694121687,0.5865424154277116
ENSG00000162522,KIAA1522,ENSG00000162522.11,-0.12433314905527897,7.6666319004182215,0.6768037011751542,0.41287622894821197,0.5865483831416168
ENSG00000138115,CYP2C8,ENSG00000138115.14,0.3213493338459385,1.7759510495659947,0.6760663849291056,0.41313398558808634,0.5868748739010636
ENSG00000111701,APOBEC1,ENSG00000111701.7,0.36053943660726057,2.001922203438511,0.675789229809185,0.4132284013815122,0.5869119760148228
ENSG00000170915,PAQR8,ENSG00000170915.9,-0.21134599288742895,5.573035746567901,0.6757595065659278,0.41323554837977783,0.5869119760148228
ENSG00000139725,RHOF,ENSG00000139725.8,-0.19992229666806718,0.8438430699693851,0.6757726081216591,0.4132439204662848,0.5869119760148228
ENSG00000161202,DVL3,ENSG00000161202.20,-0.051849147477776227,6.64883954897095,0.675642319511108,0.41327590172171547,0.5869177168380257
ENSG00000101444,AHCY,ENSG00000101444.13,0.11311009033516156,6.820790888578946,0.6755488046585882,0.4133081084995026,0.5869237771411513
ENSG00000229097,CALM2P2,ENSG00000229097.1,0.14053843450052506,-0.8827978617868241,0.6753790744633015,0.41338948790094554,0.5869489908928112
ENSG00000109079,TNFAIP1,ENSG00000109079.10,-0.07106575651652242,5.984272058216088,0.675195555544369,0.41342980299221754,0.5869489908928112
ENSG00000109339,MAPK10,ENSG00000109339.24,0.2202427939402534,4.057020616229256,0.6751874387126475,0.41343273955903204,0.5869489908928112
ENSG00000093217,XYLB,ENSG00000093217.11,-0.11646068784874025,2.3588358818976927,0.6751795879483875,0.4134376264217131,0.5869489908928112
ENSG00000141040,ZNF287,ENSG00000141040.15,0.14167626498803185,2.6804690874617916,0.6748722551503613,0.4135427167823633,0.5870585113830995
ENSG00000285669,AC026979.4,ENSG00000285669.1,0.1264996379794603,-0.27854962149038764,0.6747070330783344,0.4136255206635231,0.5871301610800576
ENSG00000132275,RRP8,ENSG00000132275.11,0.06145754402315367,4.2493486787638535,0.6745597518061375,0.413649087636733,0.5871301610800576
ENSG00000236432,MFF-DT,ENSG00000236432.8,0.08389250976496267,0.081587790908305,0.6741211448185739,0.41382321405627853,0.5873376297331425
ENSG00000102390,PBDC1,ENSG00000102390.11,-0.07891973397687738,4.698076878126155,0.6737583612873126,0.4139255195849927,0.5874422793147764
ENSG00000160224,AIRE,ENSG00000160224.17,0.2004223293970448,-1.904827668957543,0.6732919096693033,0.4139712059080187,0.5874422793147764
ENSG00000185467,KPNA7,ENSG00000185467.7,-0.24404862566851065,1.5700754471624472,0.6736157311421845,0.41398083986175804,0.5874422793147764
ENSG00000270170,NCBP2AS2,ENSG00000270170.2,0.11546961457792482,3.890948373383539,0.6735158281750422,0.4140094112110295,0.5874431409192905
ENSG00000227039,ITGB2-AS1,ENSG00000227039.6,0.23040291273913308,2.205862530328256,0.6734332413908235,0.4140401734533933,0.5874471108831172
ENSG00000214655,ZSWIM8,ENSG00000214655.11,0.059429266781907165,5.532416601156388,0.6732221969547959,0.4141106076570038,0.5874626310797186
ENSG00000178988,MRFAP1L1,ENSG00000178988.11,-0.06729682277268514,5.952503742916764,0.6731675156472839,0.41412949589836223,0.5874626310797186
ENSG00000126882,FAM78A,ENSG00000126882.13,-0.15895451504956884,3.3537223230875295,0.6731534215378883,0.4141350075526993,0.5874626310797186
ENSG00000233058,LINC00884,ENSG00000233058.2,0.16281596858794112,1.6548930177612389,0.673043882485055,0.4141770626454051,0.5874826168124258
ENSG00000167987,VPS37C,ENSG00000167987.11,-0.05486505639994212,5.093119595871952,0.6725996403122215,0.4143257463671123,0.5876220470382411
ENSG00000197301,HMGA2-AS1,ENSG00000197301.7,0.24456197681305686,1.2382617871622483,0.6725371256998677,0.41435509723738895,0.5876220470382411
ENSG00000155621,C9orf85,ENSG00000155621.15,-0.06427926964586753,3.2013334765021413,0.6725048418049858,0.41435927942007256,0.5876220470382411
ENSG00000136573,BLK,ENSG00000136573.14,0.3543710318371046,1.3589073112891898,0.6717692545982961,0.41461952272124025,0.5879514185098619
ENSG00000259668,AC066613.1,ENSG00000259668.6,0.148769368324991,-0.5676545781902895,0.6717009489483643,0.4146648837114506,0.5879760521178834
ENSG00000008277,ADAM22,ENSG00000008277.14,-0.16786785529074089,4.3536818603905365,0.6712350155120717,0.4147979874042732,0.5881250891874708
ENSG00000136811,ODF2,ENSG00000136811.16,0.06705267908396961,5.257424655761746,0.6711057625815884,0.41484263383254094,0.5881486946696489
ENSG00000170734,POLH,ENSG00000170734.12,-0.05853300276560028,4.2184767799293335,0.6710130051305504,0.4148748861042545,0.5881547261703384
ENSG00000123870,ZNF137P,ENSG00000123870.10,-0.13924721209082921,1.2739563556600297,0.6705726726745038,0.41503543562839185,0.588342627454324
ENSG00000139370,SLC15A4,ENSG00000139370.12,-0.08512741141057192,5.089253123566239,0.6701921684733381,0.41515923261458176,0.5884784075259459
ENSG00000259291,ZNF710-AS1,ENSG00000259291.2,0.16713657681523875,2.3543540219055887,0.6694983883617652,0.4154019823666102,0.5887827706345983
ENSG00000188596,CFAP54,ENSG00000188596.11,0.19454201181658037,0.26400890861647097,0.6694070706469492,0.41545157116410403,0.588796569821498
ENSG00000248161,AC098487.1,ENSG00000248161.5,0.14442573351586074,-0.7987169465810827,0.6693500017672369,0.41547603300088987,0.588796569821498
ENSG00000122778,KIAA1549,ENSG00000122778.10,0.13186219885445624,4.0653246255075635,0.6692224454618246,0.4154958038289087,0.588796569821498
ENSG00000134871,COL4A2,ENSG00000134871.19,-0.12965569446937875,9.68618659538849,0.6690872224223717,0.415542600430296,0.5888231640633543
ENSG00000058091,CDK14,ENSG00000058091.17,-0.15473063605989598,5.537031806467254,0.6689818012218143,0.41557920708214413,0.5888353165502902
