ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000103510,KAT8,ENSG00000103510.20,-0.10168260737821475,5.537780336486957,4.468483423317613,0.034960472019578734,0.06194425919938746
ENSG00000121851,POLR3GL,ENSG00000121851.13,0.11860134259097606,3.66769971031576,4.467175484353418,0.034987252939641,0.06198658819028613
ENSG00000183813,CCR4,ENSG00000183813.7,0.2764076407362336,2.0449596678953528,4.46642737895485,0.03500347355254899,0.06201020213502462
ENSG00000128595,CALU,ENSG00000128595.17,-0.13014319886030126,8.227308354553001,4.465611122781162,0.035018819300349495,0.06203226244372055
ENSG00000223685,LINC00571,ENSG00000223685.6,0.22536489344756835,-1.3536389847501706,4.464435506561827,0.03502539297504072,0.0620387815595083
ENSG00000112936,C7,ENSG00000112936.19,0.4159000238520364,4.289097784704441,4.462969524281312,0.0350726134627265,0.06211728938165528
ENSG00000187091,PLCD1,ENSG00000187091.14,0.14627342264083718,4.287473851080283,4.462493442686091,0.03508232237161955,0.06212935276863754
ENSG00000126778,SIX1,ENSG00000126778.12,-0.31704509082529436,4.862628499349839,4.461576236540679,0.03510097798507915,0.062152193509058394
ENSG00000173281,PPP1R3B,ENSG00000173281.5,0.16020611478535346,6.128150347387765,4.4615732437305935,0.03510101726604114,0.062152193509058394
ENSG00000153066,TXNDC11,ENSG00000153066.13,-0.0937975056243997,6.165574418978677,4.461116720550922,0.03511032329463435,0.06216353771760984
ENSG00000166171,DPCD,ENSG00000166171.13,0.13890017413362998,4.389169697711475,4.460057883855975,0.03513196037501961,0.06219671062676868
ENSG00000130222,GADD45G,ENSG00000130222.11,0.24593530280510828,3.7255301615907426,4.459771460478284,0.03513796877783025,0.06220221173757087
ENSG00000138755,CXCL9,ENSG00000138755.6,0.40304417152553873,6.861706427165076,4.459015342667271,0.03515319224391232,0.062224023355215395
ENSG00000235706,DICER1-AS1,ENSG00000235706.8,0.16194512750225715,2.0926226713400933,4.45479408956877,0.03524068092209821,0.062373736144189174
ENSG00000268204,AC008763.1,ENSG00000268204.1,-0.2676725406237666,0.8067618061470314,4.45424580124158,0.03525434756358525,0.06239277475120359
ENSG00000275457,AL117332.1,ENSG00000275457.1,0.14490695702218778,-0.7876533584226825,4.453520734592151,0.03526410326223796,0.06240488924113932
ENSG00000106688,SLC1A1,ENSG00000106688.12,0.4033062840801439,5.5756192504006235,4.453373689169598,0.03526855652436659,0.06240761908384452
ENSG00000218358,RAET1K,ENSG00000218358.2,-0.2835696690236838,-1.8721930055779343,4.448751528679526,0.035305113747002716,0.06246715166277317
ENSG00000174132,FAM174A,ENSG00000174132.9,-0.14981274873566122,4.586216255061918,4.451062407409756,0.035315970399553434,0.062481204830169584
ENSG00000184361,SPATA32,ENSG00000184361.13,0.17522031987144457,-1.7708091993270425,4.4458558505008465,0.03538133428525427,0.06259168221205749
ENSG00000104613,INTS10,ENSG00000104613.12,0.10303935754300728,5.56906111093854,4.446294405158967,0.03541388026704947,0.06264408933304245
ENSG00000120251,GRIA2,ENSG00000120251.21,0.6378655371894322,4.652949415500078,4.445952256886758,0.035420928524310995,0.06264977283813855
ENSG00000088386,SLC15A1,ENSG00000088386.17,-0.542674511441722,1.7479011204286026,4.445948996647253,0.03542293718188301,0.06264977283813855
ENSG00000082482,KCNK2,ENSG00000082482.14,-0.39827686153386993,3.6431651940240477,4.443570577864307,0.03547019086027832,0.06272697312087169
ENSG00000112186,CAP2,ENSG00000112186.12,-0.1885503338919409,5.123885306224222,4.443450622593827,0.035472438276692754,0.06272697312087169
ENSG00000072364,AFF4,ENSG00000072364.13,-0.13221368750337037,7.447558750773259,4.442918800331802,0.03548339554319825,0.06274117465295347
ENSG00000165730,STOX1,ENSG00000165730.16,0.238951958206405,3.0386989171378667,4.44249505702911,0.035492593203193895,0.06274756199106761
ENSG00000108511,HOXB6,ENSG00000108511.10,0.3752044328453703,1.7214079456911837,4.442518916740131,0.03549336886685212,0.06274756199106761
ENSG00000184005,ST6GALNAC3,ENSG00000184005.11,0.18215973591665727,1.4393817248066199,4.442427213002745,0.03549578748144485,0.06274756199106761
ENSG00000006062,MAP3K14,ENSG00000006062.17,0.13294977622907503,3.973146382084836,4.439150335913987,0.035561290063955274,0.06285817149721888
ENSG00000006747,SCIN,ENSG00000006747.15,-0.35153185503122963,4.167969679789873,4.438942266843912,0.03556559796436975,0.06286060390355715
ENSG00000157045,NTAN1,ENSG00000157045.9,-0.10543166824765,4.303735856897603,4.435276653366806,0.03564137970359008,0.0629893523099798
ENSG00000183520,UTP11,ENSG00000183520.12,-0.09977492966406548,5.152448704073769,4.434161104131341,0.03566441869342947,0.06302487440911739
ENSG00000140497,SCAMP2,ENSG00000140497.16,-0.08916651775126766,6.982587071862409,4.4335600039178535,0.03567687579838911,0.0630366927119338
ENSG00000183230,CTNNA3,ENSG00000183230.17,-0.2901124805760316,-0.7729892161793479,4.433356531974009,0.03567698643063834,0.0630366927119338
ENSG00000253641,LINCR-0001,ENSG00000253641.6,0.33403569506708364,-0.45756145520054325,4.432734781612445,0.03569723733731482,0.06306727634717924
ENSG00000137747,TMPRSS13,ENSG00000137747.16,-0.2289574032831932,4.772942729006202,4.432242622278796,0.03570422409350203,0.06307442273945597
ENSG00000162600,OMA1,ENSG00000162600.12,-0.10498886057855719,4.039746663252529,4.43101245705353,0.0357298631561149,0.06311451605950401
ENSG00000176422,SPRYD4,ENSG00000176422.14,-0.10393470457177845,4.106758486246556,4.429082367464664,0.035769947944545376,0.0631774267099188
ENSG00000066117,SMARCD1,ENSG00000066117.15,-0.0674370229940751,6.104887251744953,4.429008549563023,0.035771370750357454,0.0631774267099188
ENSG00000123684,LPGAT1,ENSG00000123684.13,-0.127030327738481,7.063468601101004,4.42845461369933,0.035782889067914825,0.06319256441027607
ENSG00000126010,GRPR,ENSG00000126010.6,-0.4591479710135383,3.5056035683626368,4.428277839240093,0.03578684283247482,0.06319434172056437
ENSG00000130511,SSBP4,ENSG00000130511.16,0.14654270715254505,4.960406318186771,4.428024987386143,0.03579182969461108,0.06319571879287875
ENSG00000163794,UCN,ENSG00000163794.6,0.2178804806582559,0.2651694066985501,4.428173627653296,0.03579351751414204,0.06319571879287875
ENSG00000140400,MAN2C1,ENSG00000140400.17,0.11243864360827614,4.981610303797635,4.42711504912859,0.03581076416587253,0.06322096290493809
ENSG00000215840,AL592295.1,ENSG00000215840.3,0.1602404168863675,-1.964689077959528,4.4237626800660905,0.03582173682742346,0.06323512755777923
ENSG00000218416,AC110619.1,ENSG00000218416.4,-0.38435571450299993,3.203337448944509,4.426454632348984,0.03582495116382243,0.06323527355218934
ENSG00000172244,C5orf34,ENSG00000172244.9,-0.1379428893929645,2.0632907695240856,4.426363192119048,0.035827718068746614,0.06323527355218934
ENSG00000230982,DSTNP1,ENSG00000230982.1,0.16591271821216957,-0.15736781960078836,4.425469857533195,0.03584947652746597,0.06326846869910263
ENSG00000163472,TMEM79,ENSG00000163472.19,-0.16466852741640955,4.704015483836014,4.422523872612899,0.035906484252936376,0.0633638624582065
ENSG00000253438,PCAT1,ENSG00000253438.4,0.21216141434648952,1.2112517776937786,4.422140731561171,0.03591723263354251,0.06337761376806723
ENSG00000264548,AC132872.2,ENSG00000264548.1,0.2319807612301107,-1.2314722981823243,4.421055630883403,0.03592405738273564,0.06338443995582907
ENSG00000197622,CDC42SE1,ENSG00000197622.13,-0.08714745942949217,7.269202400773107,4.42148156813652,0.035928218525303965,0.06338656573694086
ENSG00000158716,DUSP23,ENSG00000158716.9,0.16909810900497307,5.3493382450725395,4.420529855926139,0.035948102729225995,0.06341642838714287
ENSG00000185904,LINC00839,ENSG00000185904.12,0.3811463545318012,1.9831032779218305,4.417834496018607,0.03600581238839164,0.0635130089197454
ENSG00000153982,GDPD1,ENSG00000153982.11,-0.20011531393769078,3.0729701924886297,4.41609020500601,0.03604150830067421,0.0635707452677489
ENSG00000267128,RNF157-AS1,ENSG00000267128.2,-0.21948138969071354,-0.6821686943879036,4.414953024108934,0.036063032478581586,0.0636034777801487
ENSG00000224892,RPS4XP16,ENSG00000224892.6,0.1542946051983016,-0.7551162114396008,4.413341859995127,0.0360979339158096,0.06365979610864235
ENSG00000100138,SNU13,ENSG00000100138.15,-0.10921514200623182,6.90032940619264,4.412372441803449,0.036119001159067715,0.06369171016132666
ENSG00000250317,SMIM20,ENSG00000250317.8,-0.11209346659412774,3.997473496291672,4.410633061070312,0.036155691846800994,0.06375116684928127
ENSG00000197077,KIAA1671,ENSG00000197077.13,-0.13276959760854737,6.642846463235355,4.409040549008989,0.036189050082046516,0.06380473832819336
ENSG00000085831,TTC39A,ENSG00000085831.15,-0.225132165254459,7.095727870279676,4.408543122151114,0.036199520056136615,0.06381795013349985
ENSG00000141759,TXNL4A,ENSG00000141759.15,-0.11561646024309274,5.958081185450117,4.407886890469481,0.03621333766089043,0.0638370609871867
ENSG00000154124,OTULIN,ENSG00000154124.5,-0.10828352045508886,4.971217239449795,4.4047774379732365,0.03627889409459278,0.06394736667890198
ENSG00000118420,UBE3D,ENSG00000118420.17,0.142461307630751,1.8154430350342188,4.404623350365857,0.03628374107246314,0.0639506528840676
ENSG00000196700,ZNF512B,ENSG00000196700.9,-0.1241520244223186,5.712648958299675,4.40350051181114,0.036305838532596,0.06398434029076039
ENSG00000167377,ZNF23,ENSG00000167377.18,0.1536568384661549,-0.764564558016816,4.401472873214336,0.03634780096580137,0.06405302872587713
ENSG00000242715,CCDC169,ENSG00000242715.8,0.29037674581244816,-0.009171772320088053,4.401427241151129,0.036354577380399156,0.06405970526077731
ENSG00000125459,MSTO1,ENSG00000125459.17,-0.10090976246408495,3.810602999279769,4.3996497385922835,0.03638743210069275,0.06411232900574848
ENSG00000172331,BPGM,ENSG00000172331.12,-0.10129926758182653,4.759498969033109,4.399468687984628,0.03639110308337342,0.0641135284478726
ENSG00000135678,CPM,ENSG00000135678.12,-0.19691591205161646,5.056932745495185,4.396907752134209,0.03644534016787768,0.06420380729105786
ENSG00000254153,AC103957.2,ENSG00000254153.1,0.2991228097613049,-0.13176535907528591,4.3951261833880935,0.03648789812787658,0.06427349850146252
ENSG00000099822,HCN2,ENSG00000099822.3,-0.3329205989646025,1.0748703621908824,4.39233492217798,0.03654558388130394,0.06436982370812765
ENSG00000151414,NEK7,ENSG00000151414.15,-0.10662859351569122,6.135255438382781,4.389229350691532,0.036608511590161916,0.06447536528705944
ENSG00000149499,EML3,ENSG00000149499.12,0.1107980401905449,5.312545143110406,4.388998645843975,0.03661342716658555,0.06447872623234174
ENSG00000213025,COX20P1,ENSG00000213025.2,0.3864385879908599,-0.135515627261356,4.387040541392373,0.03666001526421739,0.06455546873193865
ENSG00000249267,LINC00939,ENSG00000249267.7,0.3253921387512912,-0.34374897120317255,4.386692582087097,0.03666662792415837,0.06456181073514655
ENSG00000166199,ALKBH3,ENSG00000166199.13,0.13639823351194094,4.097923150857912,4.385779634591103,0.036682167703414974,0.06458229131613959
ENSG00000261338,AC021016.1,ENSG00000261338.2,0.12986055672644925,1.0817615638840012,4.385820868949223,0.036684283659309924,0.06458229131613959
ENSG00000148672,GLUD1,ENSG00000148672.9,-0.10925469360210316,7.702981037402765,4.384514447267758,0.036709089847326945,0.06462065643813933
ENSG00000274173,AL035661.1,ENSG00000274173.1,-0.21305376402449194,4.8801669894914435,4.383696405916082,0.036726587580928935,0.06464615091722332
ENSG00000001461,NIPAL3,ENSG00000001461.17,-0.13672969508515392,5.701002440087157,4.381122691238853,0.036781622527971736,0.06473770880169447
ENSG00000183605,SFXN4,ENSG00000183605.17,-0.11032017004462613,4.694838931224189,4.3795299955859,0.036815759923776524,0.06479247381808195
ENSG00000114107,CEP70,ENSG00000114107.9,-0.10535514331506192,4.7744563978225285,4.379374855374248,0.03681907992514237,0.06479299841390164
ENSG00000235621,LINC00494,ENSG00000235621.9,-0.3722126626108516,-1.0236181537710993,4.378614993692399,0.03682348395412963,0.06479543040299494
ENSG00000156531,PHF6,ENSG00000156531.17,-0.1117102367946334,5.442622914695504,4.378980038029406,0.03682752127961835,0.06479721678617242
ENSG00000145861,C1QTNF2,ENSG00000145861.9,0.246487026738267,0.8518368635225481,4.378216776356918,0.03684754785710276,0.0648271333063215
ENSG00000005007,UPF1,ENSG00000005007.13,-0.08104412523714784,7.208215214046671,4.376453148286367,0.036881726369899816,0.06488194085141302
ENSG00000115325,DOK1,ENSG00000115325.13,0.17511456513704118,4.114555953387003,4.375838401212326,0.03689501368052323,0.06489999083797675
ENSG00000186020,ZNF529,ENSG00000186020.13,0.11319390483956364,3.929385505176523,4.375315222114267,0.03690630098498614,0.06491452005078653
ENSG00000130764,LRRC47,ENSG00000130764.10,-0.08148025721680392,5.831129323713697,4.3745895192794695,0.03692175826503965,0.06493638085150645
ENSG00000272886,DCP1A,ENSG00000272886.6,-0.08424324740871011,5.191312992540363,4.373504829432482,0.03694508179374477,0.06497207174702113
