ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000134769,DTNA,ENSG00000134769.21,-1.6951523195126086,2.522926121885465,60.610925937854674,1.6132363697374018e-13,1.7049132967703284e-11
ENSG00000262097,LINC02185,ENSG00000262097.2,-1.766563571127404,-0.07937673506130971,60.416209115300404,1.6302477617901364e-13,1.7136780884229257e-11
ENSG00000089199,CHGB,ENSG00000089199.10,-2.986137274561571,4.972482607867441,59.469976706617175,2.5656094101691736e-13,2.6825629880689068e-11
ENSG00000121900,TMEM54,ENSG00000121900.19,0.9277084368637099,6.618739263232121,59.10200225809511,2.9818190202761995e-13,3.101249549289378e-11
ENSG00000121769,FABP3,ENSG00000121769.8,-1.7143891522058767,3.3449666170698995,59.07802013112098,3.024321418701253e-13,3.128899269863712e-11
ENSG00000269404,SPIB,ENSG00000269404.7,2.791771012178731,2.9248976625069356,58.87156802074562,3.3082704519169657e-13,3.404747239441455e-11
ENSG00000114735,HEMK1,ENSG00000114735.10,0.604155432904828,3.5701782777703075,58.638735759267554,3.620378785331193e-13,3.706551342877878e-11
ENSG00000211685,IGLC7,ENSG00000211685.3,2.643647022069264,2.465397174043047,58.62900754364322,3.6699485297729455e-13,3.737833069935067e-11
ENSG00000101470,TNNC2,ENSG00000101470.10,-2.9744129988903167,4.822432279495061,58.17143465212681,4.4012144172235946e-13,4.45951916491568e-11
ENSG00000072954,TMEM38A,ENSG00000072954.7,-1.433673007493558,3.352556053576759,58.065184702239186,4.603311163441805e-13,4.64037371998849e-11
ENSG00000188846,RPL14,ENSG00000188846.14,0.6420306531636866,8.615304341290026,57.862019191114435,4.993753098633569e-13,5.008275747951024e-11
ENSG00000261168,AL592424.1,ENSG00000261168.1,-1.5938801026669782,-1.294713755462179,56.76048471534113,5.472083206450779e-13,5.460139065441775e-11
ENSG00000225200,AC246787.1,ENSG00000225200.2,1.0408922395470122,1.4918106332137497,57.647236030028296,5.534341524027436e-13,5.494371279687237e-11
ENSG00000122180,MYOG,ENSG00000122180.5,-2.8936189863511137,2.8033862691213938,57.09710596481745,6.969678778163659e-13,6.884571645344878e-11
ENSG00000169507,SLC38A11,ENSG00000169507.9,-1.9747784189522108,0.3378781161296721,56.89298974638962,7.304721593017829e-13,7.179445617697572e-11
ENSG00000135424,ITGA7,ENSG00000135424.18,-1.402977156016031,4.369719679831307,56.76409788830605,7.905516458880881e-13,7.731280449364252e-11
ENSG00000242951,AC007182.2,ENSG00000242951.1,1.698001658365266,-0.8195328811882866,56.0736793493015,1.0023095125176851e-12,9.705748189106558e-11
ENSG00000160539,PLPP7,ENSG00000160539.6,-1.4303619464528072,1.7531135320700055,56.228739762137245,1.0023232855413498e-12,9.705748189106558e-11
ENSG00000133055,MYBPH,ENSG00000133055.9,-3.296565614747731,5.500301948752745,55.79668569120005,1.1862713942853518e-12,1.1430655292876059e-10
ENSG00000227077,AC107983.1,ENSG00000227077.3,1.2342078877604705,-0.16564370636840928,55.731124970903785,1.250976720911711e-12,1.1995341172176344e-10
ENSG00000196091,MYBPC1,ENSG00000196091.15,-3.5189596397678313,6.316178035851806,55.502982468311835,1.341104904557612e-12,1.2797135489751931e-10
ENSG00000163536,SERPINI1,ENSG00000163536.13,-1.6640221114302414,2.9473693813285005,55.422614763556766,1.3938376777880956e-12,1.3236071126705604e-10
ENSG00000100146,SOX10,ENSG00000100146.18,2.3928225233723532,0.7461961053952412,55.19283209219969,1.5591043350907797e-12,1.4734285535999738e-10
ENSG00000165495,PKNOX2,ENSG00000165495.16,-1.5569409365844848,1.0755241733908374,54.90425924118746,1.7533679355894933e-12,1.6490886846833813e-10
ENSG00000006740,ARHGAP44,ENSG00000006740.17,-1.1040269423349964,1.3531426090253507,54.77049225652151,1.8524368242102597e-12,1.7339690787381465e-10
ENSG00000130598,TNNI2,ENSG00000130598.16,-2.678820892490102,5.638643448652485,54.53797739655291,2.0127823852860378e-12,1.8751309643396988e-10
ENSG00000175946,KLHL38,ENSG00000175946.8,-1.8166584385119464,-0.9455542645101267,53.844749338771265,2.073880356792756e-12,1.922937083654491e-10
ENSG00000144713,RPL32,ENSG00000144713.13,0.6879466574132035,9.33017603931261,54.41580875029693,2.117438432073015e-12,1.9541073830638147e-10
ENSG00000141161,UNC45B,ENSG00000141161.12,-2.6429130238346277,2.724208366641534,54.15431176101023,2.3932833608908146e-12,2.19835378621639e-10
ENSG00000068028,RASSF1,ENSG00000068028.17,0.5892501220919999,4.503003536406502,53.86453951288867,2.672349828772386e-12,2.4432735155432e-10
ENSG00000170889,RPS9,ENSG00000170889.14,0.6678650374080967,9.560239322567917,53.69443391687876,2.871313614237174e-12,2.613028320141673e-10
ENSG00000105251,SHD,ENSG00000105251.11,-1.5647685875504553,-0.8197933641254885,53.04196318459677,3.2181982634584345e-12,2.915213053677532e-10
ENSG00000196482,ESRRG,ENSG00000196482.18,-1.7227459605586914,-0.392913955392548,53.181905999190626,3.2601029060130354e-12,2.9396258175916625e-10
ENSG00000105737,GRIK5,ENSG00000105737.9,-1.5706551331779244,0.7474048818795487,53.40164722479085,3.292869786916204e-12,2.9556137626215445e-10
ENSG00000198744,MTCO3P12,ENSG00000198744.5,-2.611410188504931,3.4186215059098384,52.85700647559046,4.119910160448793e-12,3.681139728360996e-10
ENSG00000223551,TMSB4XP4,ENSG00000223551.1,0.9652771354351473,-0.6645827756784793,52.5442819456801,4.711242623851096e-12,4.18459452927606e-10
ENSG00000105404,RABAC1,ENSG00000105404.11,0.8971149010015927,3.4105378659431955,52.5216452296716,4.725949969472887e-12,4.18459452927606e-10
ENSG00000205544,TMEM256,ENSG00000205544.4,1.0625321696606147,2.578433913191181,52.43512470176181,4.912340338214844e-12,4.33012888019234e-10
ENSG00000180209,MYLPF,ENSG00000180209.12,-2.7167465059991773,4.382016642498151,52.291135465619135,5.217738533351185e-12,4.578798497771618e-10
ENSG00000154832,CXXC1,ENSG00000154832.15,0.6038119509966738,5.680361562174576,52.11403737538784,5.6107612234131515e-12,4.901810371939214e-10
ENSG00000183401,CCDC159,ENSG00000183401.12,0.6481435594186052,2.8272506690111756,51.99981304496653,5.904014383950027e-12,5.135186316163968e-10
ENSG00000237039,RPS28P4,ENSG00000237039.1,1.16555712072132,2.720589782733668,51.65476940088257,6.84202899052378e-12,5.923237819056765e-10
ENSG00000154153,RETREG1,ENSG00000154153.13,-1.217296979728582,3.2613455899893036,51.643998317756356,6.870317051151969e-12,5.923237819056765e-10
ENSG00000068615,REEP1,ENSG00000068615.19,-1.5434673027259453,2.6797431774791107,51.59294526227467,7.047178960071797e-12,6.049187633979533e-10
ENSG00000175841,FAM172BP,ENSG00000175841.8,-1.5832925822133972,-1.3331420648833179,50.66685520236011,7.661484912027004e-12,6.547904735465862e-10
ENSG00000179542,SLITRK4,ENSG00000179542.16,-1.7416471015466088,0.7364350538194924,51.15316017263927,8.52199013757258e-12,7.251807798020095e-10
ENSG00000165644,COMTD1,ENSG00000165644.11,0.9159795593412999,4.6657579136820475,50.589897065427685,1.0743758461164854e-11,9.103019830651617e-10
ENSG00000236255,AC009404.1,ENSG00000236255.2,1.284028191350054,1.43644074761808,50.501733605585706,1.1288901209557198e-11,9.523859702844028e-10
ENSG00000214274,ANG,ENSG00000214274.10,0.9270753266651757,0.6625473837039757,50.504233269774225,1.1375409154323653e-11,9.555829818228207e-10
ENSG00000241431,RPL37P6,ENSG00000241431.1,1.3641213637999214,-0.6361786006447712,50.25532352915281,1.2367604733327548e-11,1.0345106648639132e-9
ENSG00000136149,RPL13AP25,ENSG00000136149.6,0.9673388665004746,2.4033149693540894,50.01524214046708,1.3790139146347834e-11,1.1486134118633872e-9
ENSG00000173868,PHOSPHO1,ENSG00000173868.12,-1.0487197203616694,0.004363190494665527,49.57643802415802,1.6654219973169468e-11,1.3813164641881528e-9
ENSG00000280327,Z97633.1,ENSG00000280327.1,1.1640535904052656,-1.10041206265174,49.41074164632537,1.7109443004096335e-11,1.413110592989587e-9
ENSG00000137070,IL11RA,ENSG00000137070.18,1.0085161034959473,2.569286492544115,49.44972901654746,1.755976258007227e-11,1.4442353683534753e-9
ENSG00000101413,RPRD1B,ENSG00000101413.12,-0.3904383743023013,5.532499782484455,49.361856134908074,1.817851025495291e-11,1.4888957336733723e-9
ENSG00000149926,TLCD3B,ENSG00000149926.13,-1.715697575228363,-0.6875794647555746,48.967290897278374,1.8813535494357222e-11,1.5345131419609125e-9
ENSG00000271857,AL096865.1,ENSG00000271857.1,1.050464427723092,-1.2920315501492663,49.01779588778704,1.9675433678485275e-11,1.5981818174296905e-9
ENSG00000221829,FANCG,ENSG00000221829.10,1.0166356375854861,-0.4409293146224173,49.18821997781197,1.993545382687335e-11,1.6126387484561705e-9
ENSG00000119630,PGF,ENSG00000119630.14,1.1839405416275064,6.055019798998907,49.02328783883524,2.1023432091206714e-11,1.6936787074461081e-9
ENSG00000169271,HSPB3,ENSG00000169271.3,-1.8990876755774966,2.4694019949927264,48.959098256841415,2.1793514971185577e-11,1.7485515256677343e-9
ENSG00000078814,MYH7B,ENSG00000078814.17,-1.194698771312297,0.8445103804498054,48.79834152053148,2.3511776147646872e-11,1.8787438363182706e-9
ENSG00000130595,TNNT3,ENSG00000130595.19,-2.6017816904767863,6.626241208855484,48.17856059322542,3.024270234856644e-11,2.4068048585658724e-9
ENSG00000034510,TMSB10,ENSG00000034510.6,0.908626266009282,10.715429689311698,47.84966201090051,3.4850044327234144e-11,2.7622875860501677e-9
ENSG00000166963,MAP1A,ENSG00000166963.13,-1.2141562426214927,4.395268822666848,47.397733842793635,4.2389927955314403e-11,3.3464209390265674e-9
ENSG00000178038,ALS2CL,ENSG00000178038.17,0.9644073735614412,5.780621612279946,47.310123878683996,4.3997094514505507e-11,3.459403547486539e-9
ENSG00000177600,RPLP2,ENSG00000177600.9,0.7630510734211501,9.61519056648274,47.28408751966103,4.449519466637741e-11,3.4846296476373733e-9
ENSG00000007933,FMO3,ENSG00000007933.13,1.8727951834165355,2.834489536288288,47.24351664077167,4.5428106746912774e-11,3.543572596524065e-9
ENSG00000168026,TTC21A,ENSG00000168026.18,0.6782791600208693,0.7259364996991957,47.234273716208705,4.624291406412387e-11,3.59287336663432e-9
ENSG00000241769,LINC00893,ENSG00000241769.7,1.0651045733402118,-1.92292289839474,46.57443970724473,4.781531242572756e-11,3.7004157336713644e-9
ENSG00000163492,CCDC141,ENSG00000163492.15,-1.3515086482431635,-0.511475463389221,46.9777535575203,4.826708235244635e-11,3.720729560007992e-9
ENSG00000129910,CDH15,ENSG00000129910.8,-1.7312643288569902,1.1533900417615972,46.7977877703688,5.559936090274484e-11,4.269205614317404e-9
ENSG00000162244,RPL29,ENSG00000162244.12,0.642266090539911,8.867568236150568,46.683621795422816,5.7704175756092166e-11,4.413583590807407e-9
ENSG00000269919,AL022067.1,ENSG00000269919.1,1.2138727493246202,-1.6783751126102624,46.15508210924323,6.076778005922077e-11,4.6298924520314054e-9
ENSG00000129682,FGF13,ENSG00000129682.16,-1.5815336192978824,2.3140132549461074,46.558148695517616,6.137332906939825e-11,4.657975017440777e-9
ENSG00000181856,SLC2A4,ENSG00000181856.15,-1.565225785476969,1.0745385118471713,46.53124459701532,6.243807669536923e-11,4.720558744618742e-9
ENSG00000167549,CORO6,ENSG00000167549.18,-1.567400322475607,4.08033076153721,46.42442695761064,6.463548334116632e-11,4.8679681840509825e-9
ENSG00000197448,GSTK1,ENSG00000197448.14,0.5365879434611429,6.528998327982083,46.32999164701841,6.726810227551384e-11,5.046904910037311e-9
ENSG00000172932,ANKRD13D,ENSG00000172932.16,0.5624170302092305,5.595329396937994,46.23695178086139,7.004009377089731e-11,5.234897807051438e-9
ENSG00000168028,RPSA,ENSG00000168028.14,0.6713540782625903,9.135986671755525,46.19470259092831,7.13364937181786e-11,5.311596428099381e-9
ENSG00000265206,AC004687.1,ENSG00000265206.5,1.6219521993542088,0.6525084344633366,46.062776294779994,7.695921185654373e-11,5.7086310470342646e-9
ENSG00000233954,UQCRHL,ENSG00000233954.6,1.1007675094852565,1.6390586159500826,46.0113619125082,7.785138380025818e-11,5.753100193089004e-9
ENSG00000105755,ETHE1,ENSG00000105755.8,0.7152409144618878,4.903275162669226,45.92250859658666,8.029136590881182e-11,5.911188687900801e-9
ENSG00000196616,ADH1B,ENSG00000196616.14,-2.152648723334457,0.09317368508736269,45.76612363094208,8.158729244423112e-11,5.984184356627802e-9
ENSG00000158552,ZFAND2B,ENSG00000158552.13,0.7754291571335132,4.882743938753297,45.80814633282245,8.438360776539682e-11,6.166277241057269e-9
ENSG00000133083,DCLK1,ENSG00000133083.15,-1.5116859286666926,3.083125880191931,45.74090343616507,8.716077620011276e-11,6.345627325057839e-9
ENSG00000100316,RPL3,ENSG00000100316.16,0.4700987107689293,10.805616657843977,45.698106043181255,8.851790386731425e-11,6.420651056530613e-9
ENSG00000272669,AL021707.6,ENSG00000272669.1,1.1580959019888857,0.5460774871783772,45.61272581025065,9.362254554629936e-11,6.765949918395612e-9
ENSG00000205078,SYCE1L,ENSG00000205078.6,1.2457470757598255,0.6774150974602765,45.33942958819221,1.0529440480699316e-10,7.58158283989401e-9
ENSG00000063177,RPL18,ENSG00000063177.13,0.6612473687324645,9.70964134817271,45.15012032555767,1.1236915670151089e-10,8.061461727305106e-9
ENSG00000106125,MINDY4,ENSG00000106125.14,0.920941764420169,-0.6437496827718666,45.11361405451644,1.150839892233278e-10,8.226203549683473e-9
ENSG00000260081,AF274858.1,ENSG00000260081.2,1.3624565010414176,0.5602919894080199,45.04873693625396,1.1965065738607707e-10,8.521641203761294e-9
ENSG00000108107,RPL28,ENSG00000108107.15,0.6276484475163666,9.835026804332207,44.86326188772311,1.273418626487477e-10,9.036675068904091e-9
ENSG00000114416,FXR1,ENSG00000114416.18,-0.4392384868404367,7.330820198697417,44.55549353897643,1.456529114785013e-10,1.0298918276737051e-8
ENSG00000107223,EDF1,ENSG00000107223.13,0.752754467476447,8.150089620605998,44.54697588385276,1.4619579467958777e-10,1.0300253534109882e-8
ENSG00000198336,MYL4,ENSG00000198336.9,-2.0427882483646296,1.0439641601406766,44.55267365936779,1.4687639623943376e-10,1.0311247574566248e-8
ENSG00000158008,EXTL1,ENSG00000158008.10,-1.6159082114005312,-1.0418241276717786,44.10688620266188,1.4880548122327179e-10,1.0409499446284176e-8
ENSG00000247982,LINC00926,ENSG00000247982.6,1.213470537968142,0.2100049598917896,44.510775622623036,1.5155870948272923e-10,1.056450195851776e-8
ENSG00000105372,RPS19,ENSG00000105372.8,0.7367412236216972,10.044126406886095,44.38318438236721,1.570417648977447e-10,1.0908021104575857e-8
ENSG00000130720,FIBCD1,ENSG00000130720.13,-2.3267448452457185,2.9711545373874464,44.36330302605799,1.593532785869238e-10,1.0998031255205639e-8
ENSG00000166136,NDUFB8,ENSG00000166136.16,0.856012122538063,1.532904024511619,44.36601632408536,1.59456626531699e-10,1.0998031255205639e-8
ENSG00000142541,RPL13A,ENSG00000142541.18,0.6089623019514724,10.523334041219439,44.05343602736288,1.814027755279047e-10,1.2432146038267152e-8
ENSG00000249464,LINC01091,ENSG00000249464.6,-1.0602542292906834,-0.8449746568277058,43.90633473151168,1.815142652990117e-10,1.2432146038267152e-8
ENSG00000115268,RPS15,ENSG00000115268.10,0.6825062650718554,8.39786420096524,43.97068961579724,1.8809268928972799e-10,1.2837979143639525e-8
ENSG00000118407,FILIP1,ENSG00000118407.15,-1.2668453146724887,1.3544203287752379,43.98164715999538,1.8926976195570718e-10,1.2873618376343724e-8
ENSG00000120669,SOHLH2,ENSG00000120669.16,-1.8076340526941523,-0.8410186815408852,43.55823834970989,1.9342525714250176e-10,1.3110897516035023e-8
ENSG00000179862,CITED4,ENSG00000179862.7,1.1960327824088182,5.437563848620953,43.882545949475954,1.9549325585387736e-10,1.3205535843022911e-8
ENSG00000134419,RPS15A,ENSG00000134419.15,0.784015978592962,6.080096072844977,43.83908468312157,1.9924932569348075e-10,1.3413164366975175e-8
ENSG00000255737,AGAP2-AS1,ENSG00000255737.2,0.6538270596182678,0.8199105827913657,43.74465028884186,2.1056843110407287e-10,1.4126770137244916e-8
ENSG00000102030,NAA10,ENSG00000102030.16,0.9103939274496247,4.918740323410298,43.67427107998247,2.1417134099289926e-10,1.4288184954620808e-8
ENSG00000155792,DEPTOR,ENSG00000155792.10,-1.1820370202366033,3.030377171573259,43.67719943198867,2.14428171217029e-10,1.4288184954620808e-8
ENSG00000180879,SSR4,ENSG00000180879.14,0.6245168032432266,7.325015196839666,43.56328508916712,2.2484322605923493e-10,1.4931565184616153e-8
ENSG00000224411,HSP90AA2P,ENSG00000224411.3,-0.7590574616208662,-0.6520104990373524,43.463566504853546,2.3024786429875708e-10,1.5200669752964028e-8
ENSG00000142046,TMEM91,ENSG00000142046.15,1.0518381601199431,2.5565523798411087,43.51297689972197,2.3044206065947396e-10,1.5200669752964028e-8
ENSG00000162614,NEXN,ENSG00000162614.19,-1.2957586359145514,4.206676720869392,43.382787633730366,2.435297220890532e-10,1.6010246645834513e-8
ENSG00000236058,RPL17P36,ENSG00000236058.3,1.021274677310502,-0.8129413010510274,43.30535123855348,2.5054659581780944e-10,1.6416648113302265e-8
ENSG00000104369,JPH1,ENSG00000104369.5,-0.9730203276079318,3.419535258763596,43.288904598895,2.539355160590949e-10,1.65834233859589e-8
ENSG00000238837,LINC02031,ENSG00000238837.3,-1.5739527682977403,0.09917692471401598,43.189893879111615,2.622024746867369e-10,1.706660279773903e-8
ENSG00000146067,FAM193B,ENSG00000146067.16,0.5277272218820949,4.774119486974118,43.11825049404202,2.7333456365526255e-10,1.77170270187663e-8
ENSG00000152082,MZT2B,ENSG00000152082.15,0.8811668781085149,4.794372806213748,43.11271355362029,2.739978742282625e-10,1.77170270187663e-8
ENSG00000211445,GPX3,ENSG00000211445.12,-1.1693960724511832,6.2386280069967865,43.05395388743075,2.8115466502836506e-10,1.8120187706434666e-8
ENSG00000160799,CCDC12,ENSG00000160799.11,0.5912940138837683,5.173999528319898,42.94688787869799,2.9469641001582185e-10,1.8930873632944478e-8
ENSG00000229833,PET100,ENSG00000229833.10,0.9503020498281401,0.06813042497857383,42.97082622015162,2.974138421274193e-10,1.9043204868725348e-8
ENSG00000164398,ACSL6,ENSG00000164398.15,1.5523934040187624,-0.7296779505374952,42.85107844506755,3.0387186735889834e-10,1.9393536677512547e-8
ENSG00000223756,TSSC2,ENSG00000223756.7,-1.4773919530237603,-0.5066969244013573,42.614223021661346,3.2361562365462503e-10,2.058677124329762e-8
ENSG00000096384,HSP90AB1,ENSG00000096384.20,-0.4070527848061871,10.666296073729335,42.53454259292294,3.532823432717502e-10,2.240151942481546e-8
ENSG00000235776,AC000089.1,ENSG00000235776.2,0.9675258463305841,0.3331186692146488,42.55688033358829,3.5625115007751183e-10,2.2517134588661252e-8
ENSG00000162409,PRKAA2,ENSG00000162409.11,-1.6997389042940358,2.39228002572435,42.389057378209934,3.7897875277214655e-10,2.3876876100134888e-8
ENSG00000088320,REM1,ENSG00000088320.4,1.0832321577499675,-0.3764576641130873,42.26403896874411,4.0402408229993123e-10,2.5373486855494404e-8
ENSG00000213885,RPL13AP7,ENSG00000213885.4,0.8572486639143571,0.11812623704431537,42.1900063314808,4.190472694885227e-10,2.623315979724806e-8
ENSG00000184524,CEND1,ENSG00000184524.6,-1.3801181494205659,-0.30205547139343664,42.016434469939554,4.3334132102924343e-10,2.7041874118958218e-8
ENSG00000151729,SLC25A4,ENSG00000151729.11,-0.9249773452189292,4.671806975716339,42.019732493346034,4.433430621357702e-10,2.7578463836717832e-8
ENSG00000116194,ANGPTL1,ENSG00000116194.13,-1.5215036628954342,0.6029835889939861,42.001255670896626,4.501314638216386e-10,2.791241067615757e-8
