ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000000003,-0.10293964966835,6.11493338780682,1.68701189246034,0.194576119518037,0.351055527221951,ENSG00000000003.15,CRYAB,TCGA-LUSC,TSPAN6
ENSG00000000419,0.0740669667243368,5.61296499987663,1.62653375800869,0.202757708879689,0.360741767178403,ENSG00000000419.13,CRYAB,TCGA-LUSC,DPM1
ENSG00000000457,-0.0704697869124505,3.8743236885878,2.29354332480293,0.130526367846779,0.267614058775624,ENSG00000000457.14,CRYAB,TCGA-LUSC,SCYL3
ENSG00000000460,-0.147994256712017,3.81256745761951,4.70847718484409,0.0304705968886965,0.0950631294203629,ENSG00000000460.17,CRYAB,TCGA-LUSC,C1orf112
ENSG00000000938,-0.242432522048808,4.1974727018201,4.8353186702506,0.0283261901340168,0.0901445418128492,ENSG00000000938.13,CRYAB,TCGA-LUSC,FGR
ENSG00000000971,-0.178434263615415,6.43852092912354,2.23035255932854,0.135934876783532,0.275076560940899,ENSG00000000971.16,CRYAB,TCGA-LUSC,CFH
ENSG00000001036,-0.0539932921586092,5.50700409432266,0.669887136969693,0.413469214357035,0.58186057353134,ENSG00000001036.14,CRYAB,TCGA-LUSC,FUCA2
ENSG00000001084,-0.288016547846734,7.93903219641935,3.57350606959233,0.0592689700521034,0.152488792976612,ENSG00000001084.13,CRYAB,TCGA-LUSC,GCLC
ENSG00000001167,-0.0406909327282932,5.32939671629746,0.634960445371635,0.425908523767454,0.592835729718418,ENSG00000001167.14,CRYAB,TCGA-LUSC,NFYA
ENSG00000001460,0.146620371237862,4.13002045942185,4.95995425169906,0.0263722479130998,0.0854956033326549,ENSG00000001460.18,CRYAB,TCGA-LUSC,STPG1
ENSG00000001461,0.155788183921486,5.33201168152062,7.78729978352872,0.00545649475324163,0.0271569477264858,ENSG00000001461.17,CRYAB,TCGA-LUSC,NIPAL3
ENSG00000001497,-0.0734968482366761,5.76376672837832,2.34792345500409,0.126063581901087,0.261079626585371,ENSG00000001497.18,CRYAB,TCGA-LUSC,LAS1L
ENSG00000001561,-9.5019589099962e-4,3.98716030699631,6.02584383585076e-5,0.993809384049095,0.9969903570868,ENSG00000001561.7,CRYAB,TCGA-LUSC,ENPP4
ENSG00000001617,0.087619970354908,6.71252075566698,1.17845270338999,0.278178703589825,0.446587520794619,ENSG00000001617.12,CRYAB,TCGA-LUSC,SEMA3F
ENSG00000001626,-0.127329718658952,2.98112479079619,0.421938234015626,0.516261270559036,0.671303224969538,ENSG00000001626.16,CRYAB,TCGA-LUSC,CFTR
ENSG00000001629,-0.0639108111643311,6.23031858140003,1.20292254490417,0.273250516182955,0.441633965960909,ENSG00000001629.10,CRYAB,TCGA-LUSC,ANKIB1
ENSG00000001630,0.0848797863201756,1.69739824105865,0.710700662057073,0.399604674808762,0.56889910814406,ENSG00000001630.17,CRYAB,TCGA-LUSC,CYP51A1
ENSG00000001631,-0.140530092432598,2.87363796142843,4.72157308192668,0.03024201314076,0.0945309417276766,ENSG00000001631.16,CRYAB,TCGA-LUSC,KRIT1
ENSG00000002016,-0.197735081836593,3.4790517288562,8.83904239577257,0.00308660972585695,0.0180206043736509,ENSG00000002016.18,CRYAB,TCGA-LUSC,RAD52
ENSG00000002079,0.394540168324887,-0.209224424045938,6.01706678624004,0.0145007792311486,0.0550407098208663,ENSG00000002079.14,CRYAB,TCGA-LUSC,MYH16
ENSG00000002330,0.204429649812312,3.3627302856959,12.7312417164763,3.9320265445032e-4,0.00379345907393336,ENSG00000002330.14,CRYAB,TCGA-LUSC,BAD
ENSG00000002549,-0.202240447042392,6.71426071672476,7.41203663245116,0.00669838027412813,0.0315399273038541,ENSG00000002549.12,CRYAB,TCGA-LUSC,LAP3
ENSG00000002586,0.173943289511834,7.90148866094248,6.54867138736735,0.0107806961695102,0.044799537524395,ENSG00000002586.20,CRYAB,TCGA-LUSC,CD99
ENSG00000002586,0.173943289511834,7.90148866094248,6.54867138736735,0.0107806961695102,0.044799537524395,ENSG00000002586.20,CRYAB,TCGA-LUSC,CD99
ENSG00000002587,0.154331082514847,4.30000539526979,1.08026514715107,0.299125740780509,0.468734503228069,ENSG00000002587.10,CRYAB,TCGA-LUSC,HS3ST1
ENSG00000002726,-1.09829366987463,2.55395397309693,20.5958385213995,7.06965724524993e-6,1.7122959273656e-4,ENSG00000002726.21,CRYAB,TCGA-LUSC,AOC1
ENSG00000002745,-0.879634386469936,1.79589363748224,10.3606197798835,0.0013688600503053,0.00976725576506999,ENSG00000002745.13,CRYAB,TCGA-LUSC,WNT16
ENSG00000002746,-0.0033094072162169,1.35443057944352,5.3597196076845e-4,0.981538802713982,0.98996159536073,ENSG00000002746.15,CRYAB,TCGA-LUSC,HECW1
ENSG00000002822,0.0646999467126078,-0.221477969610946,0.237304057371861,0.626368916447395,0.757086962344975,ENSG00000002822.15,CRYAB,TCGA-LUSC,MAD1L1
ENSG00000002834,-0.107146491056715,7.72923340026429,4.13812101316159,0.0424391657246184,0.119887945975242,ENSG00000002834.18,CRYAB,TCGA-LUSC,LASP1
ENSG00000002919,0.174228876347025,5.1059168551108,10.1046980381574,0.00156776014245602,0.0108085257198597,ENSG00000002919.15,CRYAB,TCGA-LUSC,SNX11
ENSG00000002933,-0.136293711938467,5.53616427897675,1.27620379399126,0.259131560210976,0.425738525032105,ENSG00000002933.9,CRYAB,TCGA-LUSC,TMEM176A
ENSG00000003056,0.00380777905317913,6.69288727695892,0.00424879403517634,0.948053750756043,0.97078932434845,ENSG00000003056.8,CRYAB,TCGA-LUSC,M6PR
ENSG00000003096,0.0893296399624611,4.62613043073921,0.374468992022043,0.540848192630487,0.691099506859582,ENSG00000003096.14,CRYAB,TCGA-LUSC,KLHL13
ENSG00000003137,-0.184876520228062,3.24793155604405,1.63134213556279,0.202093179964756,0.359995043033984,ENSG00000003137.8,CRYAB,TCGA-LUSC,CYP26B1
ENSG00000003147,-0.287687323751531,3.78520138463757,4.14647171800464,0.0422323694524632,0.119524743691175,ENSG00000003147.19,CRYAB,TCGA-LUSC,ICA1
ENSG00000003249,0.112576779033002,4.2516583495462,0.890681287015546,0.345735093805669,0.515691631376888,ENSG00000003249.15,CRYAB,TCGA-LUSC,DBNDD1
ENSG00000003393,-0.0717707399274263,5.08342076902485,1.71867602321516,0.190447382071904,0.346396772248585,ENSG00000003393.15,CRYAB,TCGA-LUSC,ALS2
ENSG00000003400,-0.262951667653176,4.65543464542206,8.18524027190724,0.00439477175916217,0.0232099773593082,ENSG00000003400.15,CRYAB,TCGA-LUSC,CASP10
ENSG00000003402,-0.195887505846138,6.64357959227414,10.0973627824697,0.00157388773929887,0.0108446543299435,ENSG00000003402.20,CRYAB,TCGA-LUSC,CFLAR
ENSG00000003436,-0.333267833743437,6.09825366345167,5.00237175880805,0.0257395800029276,0.0840821063790355,ENSG00000003436.16,CRYAB,TCGA-LUSC,TFPI
ENSG00000003509,-0.0319434491733161,3.97003231156102,0.437572270438838,0.508592311036313,0.665750494104987,ENSG00000003509.16,CRYAB,TCGA-LUSC,NDUFAF7
ENSG00000003756,-0.22548604082614,5.47025729243122,20.1747087388204,8.73096238166805e-6,2.0366353880887e-4,ENSG00000003756.17,CRYAB,TCGA-LUSC,RBM5
ENSG00000003987,-0.339491265168602,0.778556558739554,5.22366734024583,0.0226916749040637,0.0767810901563523,ENSG00000003987.14,CRYAB,TCGA-LUSC,MTMR7
ENSG00000003989,-0.906012948933918,4.7242024538424,24.1811214568816,1.18090225725117e-6,4.23306707962162e-5,ENSG00000003989.18,CRYAB,TCGA-LUSC,SLC7A2
ENSG00000004059,0.152783734964946,6.91919377436925,6.27760694974715,0.0125345859200172,0.0497698590200846,ENSG00000004059.11,CRYAB,TCGA-LUSC,ARF5
ENSG00000004139,-0.105338142491905,2.1134983857408,1.27286841563927,0.259756160048271,0.426363558795494,ENSG00000004139.14,CRYAB,TCGA-LUSC,SARM1
ENSG00000004142,0.100995834853411,7.17524042073126,3.56459401408267,0.0595856094022242,0.153045744174845,ENSG00000004142.12,CRYAB,TCGA-LUSC,POLDIP2
ENSG00000004399,-0.101790053930782,6.73829910846825,1.53677499354924,0.215662625792796,0.375413287721196,ENSG00000004399.13,CRYAB,TCGA-LUSC,PLXND1
ENSG00000004455,0.0247585805607067,7.0854353814042,0.217227507718121,0.641357497598819,0.768026781474324,ENSG00000004455.17,CRYAB,TCGA-LUSC,AK2
ENSG00000004468,-0.254622444272624,4.28890945572678,4.143374363355,0.0423089274133203,0.119658300378695,ENSG00000004468.13,CRYAB,TCGA-LUSC,CD38
ENSG00000004478,0.0386551315089139,7.63869943484905,0.247015472728062,0.619396393870575,0.752402442267901,ENSG00000004478.8,CRYAB,TCGA-LUSC,FKBP4
ENSG00000004487,-0.0361368720760869,6.92375356176807,0.445190466429601,0.50492643160925,0.662794982116719,ENSG00000004487.17,CRYAB,TCGA-LUSC,KDM1A
ENSG00000004534,-0.239208354449611,5.95501856508973,14.2239935646711,1.8109987815377e-4,0.00209429930048501,ENSG00000004534.15,CRYAB,TCGA-LUSC,RBM6
ENSG00000004660,0.17890442855499,3.88404283843752,4.14677283317328,0.0422249054694139,0.119517455599254,ENSG00000004660.15,CRYAB,TCGA-LUSC,CAMKK1
ENSG00000004700,-0.110476465403598,5.0876279100084,2.32365434102378,0.128033737732095,0.264093890173518,ENSG00000004700.16,CRYAB,TCGA-LUSC,RECQL
ENSG00000004766,-0.0655169994749889,4.62500255848709,1.28276130265414,0.257912942283878,0.424242948461984,ENSG00000004766.17,CRYAB,TCGA-LUSC,VPS50
ENSG00000004776,-0.220715782697459,-0.0346124439242645,2.30865117413263,0.129276242303603,0.26596114580461,ENSG00000004776.13,CRYAB,TCGA-LUSC,HSPB6
ENSG00000004777,-0.184261683160411,3.58522919332443,2.35856140480581,0.125211107188749,0.259673900359972,ENSG00000004777.18,CRYAB,TCGA-LUSC,ARHGAP33
ENSG00000004779,0.131655815003368,5.88039591401691,4.64199139921979,0.0316614686058542,0.0975798900132505,ENSG00000004779.10,CRYAB,TCGA-LUSC,NDUFAB1
ENSG00000004799,-0.0163509435198364,3.94432224111208,0.00872743063682702,0.925605654061013,0.957648712380108,ENSG00000004799.8,CRYAB,TCGA-LUSC,PDK4
ENSG00000004809,-0.699143380127208,-0.827532593328835,11.4950783415455,7.4985471838449e-4,0.0062036204062084,ENSG00000004809.14,CRYAB,TCGA-LUSC,SLC22A16
ENSG00000004838,0.243428623664205,1.62859272955095,1.43019036686998,0.232286759092822,0.394245653953223,ENSG00000004838.14,CRYAB,TCGA-LUSC,ZMYND10
ENSG00000004846,0.246808612080566,-1.69558228138743,1.67871734698514,0.195582807138292,0.352273844110354,ENSG00000004846.16,CRYAB,TCGA-LUSC,ABCB5
ENSG00000004848,-0.763154961664541,-0.258046334973727,9.83715026802515,0.00180838937037457,0.0120528066896257,ENSG00000004848.8,CRYAB,TCGA-LUSC,ARX
ENSG00000004864,-0.174533797941859,5.37828619710278,7.63487785027017,0.00592971099310364,0.0289348592112584,ENSG00000004864.14,CRYAB,TCGA-LUSC,SLC25A13
ENSG00000004866,0.034556728231874,4.51853455471818,0.491714201896925,0.483480171913827,0.64370110896293,ENSG00000004866.22,CRYAB,TCGA-LUSC,ST7
ENSG00000004897,0.0569539736572305,6.23682859320404,1.54181311571679,0.214912896056418,0.374481508901728,ENSG00000004897.12,CRYAB,TCGA-LUSC,CDC27
ENSG00000004948,-1.48181270453365,-0.802832911901012,43.2558279455376,1.12707995784564e-10,1.43508977757565e-8,ENSG00000004948.16,CRYAB,TCGA-LUSC,CALCR
ENSG00000004961,0.243283698847811,4.8913223725932,16.8847138013887,4.62010242533141e-5,7.555026353985e-4,ENSG00000004961.15,CRYAB,TCGA-LUSC,HCCS
ENSG00000004975,-0.0699054295545754,5.69479570252393,1.19710671921063,0.274411799148747,0.442749818755902,ENSG00000004975.12,CRYAB,TCGA-LUSC,DVL2
ENSG00000005001,0.101938703118995,5.29488427562882,0.463872784804356,0.496125450097236,0.655350411906483,ENSG00000005001.10,CRYAB,TCGA-LUSC,PRSS22
ENSG00000005007,-0.02005093080989,7.40701037300191,0.12121560142668,0.727861950008714,0.830255743368003,ENSG00000005007.13,CRYAB,TCGA-LUSC,UPF1
ENSG00000005020,-0.0623814194743731,5.65394615321648,1.02297422239094,0.312289139151868,0.482526392671326,ENSG00000005020.13,CRYAB,TCGA-LUSC,SKAP2
ENSG00000005022,0.0708468373551793,8.76424436286398,0.824662003714164,0.364245033960806,0.533918835905973,ENSG00000005022.6,CRYAB,TCGA-LUSC,SLC25A5
ENSG00000005059,0.166842350545631,4.48937865091385,4.15509790951043,0.0420193668550909,0.119211728154393,ENSG00000005059.16,CRYAB,TCGA-LUSC,MCUB
ENSG00000005073,-0.158079079466672,0.908596013663859,0.782139597957098,0.376904631377955,0.546382087482025,ENSG00000005073.6,CRYAB,TCGA-LUSC,HOXA11
ENSG00000005075,-0.0324162552212385,5.43256841674329,0.247771815222674,0.618860708871381,0.75191529992439,ENSG00000005075.15,CRYAB,TCGA-LUSC,POLR2J
ENSG00000005100,-0.13872945255417,5.13515409062756,5.03432484520697,0.0252735939504169,0.082901321790667,ENSG00000005100.13,CRYAB,TCGA-LUSC,DHX33
ENSG00000005102,-0.57432697919943,1.65634905834076,8.766399700227,0.00321060723888487,0.0185081906748045,ENSG00000005102.14,CRYAB,TCGA-LUSC,MEOX1
ENSG00000005108,0.143622897832685,2.55510683330109,0.596300407740821,0.440347841351892,0.605114049762742,ENSG00000005108.16,CRYAB,TCGA-LUSC,THSD7A
ENSG00000005156,0.0440204978202439,5.59930219460058,0.461998454165619,0.496996633179023,0.656157946283284,ENSG00000005156.12,CRYAB,TCGA-LUSC,LIG3
ENSG00000005175,-0.0583191955729765,5.28429253196065,1.49978729747341,0.221263542306718,0.38154056593963,ENSG00000005175.10,CRYAB,TCGA-LUSC,RPAP3
ENSG00000005187,-0.236184351978553,2.22585206713832,2.59365279989628,0.10790693031532,0.23419750758333,ENSG00000005187.12,CRYAB,TCGA-LUSC,ACSM3
ENSG00000005189,-0.136095944297981,2.63539751931777,2.72267466106783,0.0995426431108473,0.221733005948221,ENSG00000005189.20,CRYAB,TCGA-LUSC,REXO5
ENSG00000005194,0.110910373682302,5.90788890718664,3.71925009494826,0.0543374071111855,0.143314984534163,ENSG00000005194.15,CRYAB,TCGA-LUSC,CIAPIN1
ENSG00000005206,-0.181875339018479,5.36990273253457,7.27780896674655,0.00720995923640775,0.033213090908698,ENSG00000005206.17,CRYAB,TCGA-LUSC,SPPL2B
ENSG00000005238,0.0719427465402141,4.7520446080170204,0.894961329427677,0.344579713107638,0.514596227632403,ENSG00000005238.20,CRYAB,TCGA-LUSC,FAM214B
ENSG00000005243,0.64754233571291,4.75805233297952,38.466355564828,1.1439609613550101e-9,1.17014282938268e-7,ENSG00000005243.10,CRYAB,TCGA-LUSC,COPZ2
ENSG00000005249,-0.409677626651335,3.45015930880025,10.741029697088,0.00111856075065711,0.00837788952369542,ENSG00000005249.13,CRYAB,TCGA-LUSC,PRKAR2B
ENSG00000005302,0.00829582676798015,5.14870009882591,0.0303024855690965,0.861874016733428,0.919342523557172,ENSG00000005302.19,CRYAB,TCGA-LUSC,MSL3
ENSG00000005339,-0.0892299472664277,6.93193269716127,2.41190684630569,0.121029418949034,0.253430938333792,ENSG00000005339.15,CRYAB,TCGA-LUSC,CREBBP
ENSG00000005379,-0.194843531864806,3.70656676032869,2.64613371563016,0.104413663443454,0.22885193086628,ENSG00000005379.17,CRYAB,TCGA-LUSC,TSPOAP1
ENSG00000005381,-0.426283104482081,-1.09414138657078,9.8000488291989,0.00183894118581355,0.0122158909344133,ENSG00000005381.8,CRYAB,TCGA-LUSC,MPO
ENSG00000005421,1.20283663180554,-0.953429763586282,37.3384118096542,1.87732951429761e-9,1.79380795792103e-7,ENSG00000005421.9,CRYAB,TCGA-LUSC,PON1
ENSG00000005436,-0.00909197117488928,4.24381480710531,0.0315355882535711,0.859120566243847,0.917693382137967,ENSG00000005436.14,CRYAB,TCGA-LUSC,GCFC2
ENSG00000005448,0.0228139269039327,4.70165994456098,0.0833598007648009,0.772911008425342,0.861938265703727,ENSG00000005448.17,CRYAB,TCGA-LUSC,WDR54
ENSG00000005469,-0.126936632138521,4.75272582440388,1.92556704284601,0.165843945540555,0.31463502534766,ENSG00000005469.12,CRYAB,TCGA-LUSC,CROT
ENSG00000005471,-0.198771607692316,-0.108415606010681,2.98338754533345,0.0847286714277701,0.1977056247394,ENSG00000005471.19,CRYAB,TCGA-LUSC,ABCB4
ENSG00000005483,-0.14715303445481,6.24523888718706,9.05699510009704,0.00274502130633085,0.0165199297497028,ENSG00000005483.21,CRYAB,TCGA-LUSC,KMT2E
ENSG00000005486,0.0719157897532672,7.06549516926486,1.22967012110682,0.267988366388049,0.435750687934063,ENSG00000005486.17,CRYAB,TCGA-LUSC,RHBDD2
ENSG00000005513,-0.589488836552876,0.523516363283974,7.61338255737291,0.00600254559280389,0.0291448325933022,ENSG00000005513.10,CRYAB,TCGA-LUSC,SOX8
ENSG00000005700,-0.139349232033622,5.65488700705024,8.43747822033927,0.00383348179911823,0.0210600291107963,ENSG00000005700.15,CRYAB,TCGA-LUSC,IBTK
ENSG00000005801,-0.151387607472283,4.55347805282385,6.87595552429772,0.0089947531528214,0.0391173354539032,ENSG00000005801.18,CRYAB,TCGA-LUSC,ZNF195
ENSG00000005810,-0.132235054189551,6.07587792657947,2.93598271267207,0.0872272539995145,0.201687759247719,ENSG00000005810.18,CRYAB,TCGA-LUSC,MYCBP2
ENSG00000005812,0.0349957529319594,5.19704801159939,0.39216311433406,0.531441809195093,0.683859882796751,ENSG00000005812.11,CRYAB,TCGA-LUSC,FBXL3
ENSG00000005844,-0.509313608780985,4.63247516151293,15.3765993362602,9.9984820141124e-5,0.00134451534542907,ENSG00000005844.19,CRYAB,TCGA-LUSC,ITGAL
ENSG00000005882,0.0226010092385063,4.01356696669998,0.143492773590026,0.704989189226812,0.814810453339063,ENSG00000005882.12,CRYAB,TCGA-LUSC,PDK2
ENSG00000005884,-0.248269322433773,8.30364618837199,2.88761472826573,0.0898664106653552,0.205959193318348,ENSG00000005884.18,CRYAB,TCGA-LUSC,ITGA3
ENSG00000005889,0.0496896203337489,5.37063928373172,0.561127844850405,0.454147914719804,0.617529010020304,ENSG00000005889.16,CRYAB,TCGA-LUSC,ZFX
ENSG00000005893,0.101266049341624,8.26646100267443,2.94799088368996,0.0865851673590894,0.200715682384569,ENSG00000005893.16,CRYAB,TCGA-LUSC,LAMP2
ENSG00000005961,-0.351077790734241,1.11867556886572,7.2597318604384,0.00728414397529824,0.0334854207905446,ENSG00000005961.19,CRYAB,TCGA-LUSC,ITGA2B
ENSG00000005981,1.43989894148683,-0.0245504769087196,49.3239456451313,6.886068784296499e-12,1.19392711751558e-9,ENSG00000005981.13,CRYAB,TCGA-LUSC,ASB4
ENSG00000006007,0.011342820693006,6.32617597686114,0.0384545400002519,0.84461052620851,0.908051960693937,ENSG00000006007.12,CRYAB,TCGA-LUSC,GDE1
ENSG00000006015,0.102372662024504,4.72236939296808,1.73966204173968,0.187767430175455,0.34333211409868,ENSG00000006015.18,CRYAB,TCGA-LUSC,REX1BD
ENSG00000006016,-0.33729194176092,4.15119344615647,2.09312794007219,0.148570993355811,0.2922760983801,ENSG00000006016.11,CRYAB,TCGA-LUSC,CRLF1
ENSG00000006025,-0.31613803615589,3.7371056687777102,13.0379686633573,3.3510286709424e-4,0.00336991353017401,ENSG00000006025.12,CRYAB,TCGA-LUSC,OSBPL7
ENSG00000006042,0.0319025764022649,5.68880495980936,0.109334185277702,0.741037810184387,0.839293553188682,ENSG00000006042.12,CRYAB,TCGA-LUSC,TMEM98
ENSG00000006047,-0.581931652746406,2.20512387142746,10.2246030566923,0.00147122227646824,0.0102880351810123,ENSG00000006047.13,CRYAB,TCGA-LUSC,YBX2
ENSG00000006059,-0.778826052152808,1.125259395773,7.00606952432919,0.00837445124054896,0.0371628624936831,ENSG00000006059.4,CRYAB,TCGA-LUSC,KRT33A
ENSG00000006062,-0.333409823532442,4.15076220086023,15.1755936419443,1.1087272328596e-4,0.00145335413735756,ENSG00000006062.17,CRYAB,TCGA-LUSC,MAP3K14
ENSG00000006071,0.383787559350806,0.295470146254393,2.45541739813758,0.117741998270856,0.24874167228894,ENSG00000006071.15,CRYAB,TCGA-LUSC,ABCC8
ENSG00000006118,0.38170231796149,7.09922945434464,19.2989220117804,1.35741353955958e-5,2.8550290555346e-4,ENSG00000006118.15,CRYAB,TCGA-LUSC,TMEM132A
ENSG00000006125,-0.152033462944892,7.89896054653106,5.17326506056817,0.0233471746861039,0.078474746596446,ENSG00000006125.18,CRYAB,TCGA-LUSC,AP2B1
ENSG00000006194,-0.0111035331974619,5.06558234357721,0.0647410236396323,0.799255152292211,0.878806533510838,ENSG00000006194.10,CRYAB,TCGA-LUSC,ZNF263
ENSG00000006210,0.120630140642523,6.96692337315942,0.911328197779075,0.340209774838301,0.510241748198592,ENSG00000006210.7,CRYAB,TCGA-LUSC,CX3CL1
ENSG00000006282,4.7897164157986e-4,6.01848736914669,3.87228182675088e-5,0.995037390850903,0.997649144655376,ENSG00000006282.21,CRYAB,TCGA-LUSC,SPATA20
ENSG00000006283,-0.124906931834413,-0.207886298005556,0.636011622686006,0.4255293960711,0.592522477971759,ENSG00000006283.18,CRYAB,TCGA-LUSC,CACNA1G
ENSG00000006327,0.330954534031307,6.03565973758759,7.17883824573588,0.00761268815394721,0.0345495896379576,ENSG00000006327.14,CRYAB,TCGA-LUSC,TNFRSF12A
ENSG00000006377,-0.0981278018070976,3.16840053509189,0.320665674866843,0.571454635764037,0.715437675040888,ENSG00000006377.11,CRYAB,TCGA-LUSC,DLX6
ENSG00000006432,0.0135702301988917,4.54940878050793,0.0241835884403098,0.876479588461493,0.927990320446866,ENSG00000006432.15,CRYAB,TCGA-LUSC,MAP3K9
ENSG00000006451,0.0979747497277284,6.42570458596938,3.75471213375804,0.0532047520021766,0.141073380932453,ENSG00000006451.8,CRYAB,TCGA-LUSC,RALA
ENSG00000006453,0.0635652017086602,6.12712189219095,0.927428507250457,0.335983626544985,0.505771024643025,ENSG00000006453.14,CRYAB,TCGA-LUSC,BAIAP2L1
ENSG00000006459,-0.0670716317638703,5.44299076073411,0.955490239692673,0.328784316702477,0.498653154068208,ENSG00000006459.11,CRYAB,TCGA-LUSC,KDM7A
ENSG00000006468,0.0100969786196335,4.70597529359206,0.00603473488913484,0.938109926491724,0.965246140521812,ENSG00000006468.14,CRYAB,TCGA-LUSC,ETV1
ENSG00000006530,-0.0358965146708003,5.11605930969066,0.619229219830609,0.431695554490649,0.597864211179923,ENSG00000006530.18,CRYAB,TCGA-LUSC,AGK
ENSG00000006534,-0.53622681758596,4.47778040469209,14.1945624698921,1.8388142192156e-4,0.00212245001025328,ENSG00000006534.16,CRYAB,TCGA-LUSC,ALDH3B1
ENSG00000006555,0.280149186036149,5.19001564109052,7.61994060202965,0.00597829380277817,0.0290827845941707,ENSG00000006555.11,CRYAB,TCGA-LUSC,TTC22
ENSG00000006576,0.0699414742959996,5.55581921500078,1.38779937527205,0.239320734232093,0.40252315031111,ENSG00000006576.16,CRYAB,TCGA-LUSC,PHTF2
ENSG00000006606,0.468412490367264,1.48370943549142,7.43541223408546,0.00661480223887091,0.0312366371129375,ENSG00000006606.9,CRYAB,TCGA-LUSC,CCL26
ENSG00000006607,-0.0964548819034117,5.42470951372924,3.19267723307039,0.0745563907504967,0.18030270894029,ENSG00000006607.14,CRYAB,TCGA-LUSC,FARP2
ENSG00000006611,0.0289312967164983,1.4778928448109,0.0166988216527843,0.897231245936657,0.940626084882737,ENSG00000006611.17,CRYAB,TCGA-LUSC,USH1C
ENSG00000006625,0.0271132923153588,5.00430964488445,0.128315712980964,0.720331468992524,0.825000109298394,ENSG00000006625.18,CRYAB,TCGA-LUSC,GGCT
ENSG00000006634,-0.0526021047989176,4.64753969098461,0.527982112597122,0.467786379357539,0.629283751507938,ENSG00000006634.8,CRYAB,TCGA-LUSC,DBF4
ENSG00000006638,-0.103901339571188,1.00498817433797,1.44882362054845,0.229275241989004,0.39101387123839,ENSG00000006638.13,CRYAB,TCGA-LUSC,TBXA2R
ENSG00000006652,-0.0652197006696516,3.20029484737269,0.7746617669518,0.379189406841175,0.548913040564081,ENSG00000006652.15,CRYAB,TCGA-LUSC,IFRD1
ENSG00000006695,-0.0668622801189382,4.20522918823607,1.52214069636022,0.2178583570542,0.37773620419231,ENSG00000006695.12,CRYAB,TCGA-LUSC,COX10
ENSG00000006704,0.14733517838747,5.60696708610427,4.97535087114744,0.0261406390596628,0.0849814099855821,ENSG00000006704.11,CRYAB,TCGA-LUSC,GTF2IRD1
ENSG00000006712,0.0617055720291571,6.43991882305513,0.75961927787969,0.383853496960272,0.553697571405934,ENSG00000006712.15,CRYAB,TCGA-LUSC,PAF1
ENSG00000006715,0.00234739973763819,6.04108130451749,0.00261436965401411,0.95924101784345694,0.977184286595932,ENSG00000006715.16,CRYAB,TCGA-LUSC,VPS41
ENSG00000006740,-0.430783308196051,2.79395348176238,11.7861131129699,6.4484830223351e-4,0.00554701141615152,ENSG00000006740.17,CRYAB,TCGA-LUSC,ARHGAP44
ENSG00000006744,-0.0512240613172342,6.13166502995455,1.10085601125573,0.294570060159416,0.464004784840029,ENSG00000006744.19,CRYAB,TCGA-LUSC,ELAC2
ENSG00000006747,-0.350436642637644,4.30424969590796,2.83984009885584,0.0925588834136182,0.21068099589771,ENSG00000006747.15,CRYAB,TCGA-LUSC,SCIN
ENSG00000006756,0.0218911582546966,5.43358409678838,0.0679151152189649,0.794501001448825,0.87586397073773,ENSG00000006756.16,CRYAB,TCGA-LUSC,ARSD
ENSG00000006757,0.40661658508471,4.51357297638425,24.0130090615752,1.28362117008755e-6,4.48295524930432e-5,ENSG00000006757.12,CRYAB,TCGA-LUSC,PNPLA4
ENSG00000006788,0.154177040954256,-2.02286157206279,0.788829740101773,0.374766819063948,0.544315852284716,ENSG00000006788.14,CRYAB,TCGA-LUSC,MYH13
ENSG00000006831,0.0388877573412396,7.16880380887587,0.432142100865947,0.511233176927055,0.667705816665012,ENSG00000006831.10,CRYAB,TCGA-LUSC,ADIPOR2
ENSG00000006837,-0.10756606774987,-1.05926813460345,2.56401575488886,0.10990464813751499,0.237101917844849,ENSG00000006837.12,CRYAB,TCGA-LUSC,CDKL3
ENSG00000007038,-0.00484764642756554,4.54433917364725,4.7775521939598e-4,0.982569997939431,0.990452042225133,ENSG00000007038.11,CRYAB,TCGA-LUSC,PRSS21
ENSG00000007047,0.16421542864172,5.62982657136914,7.94928515239746,0.00499578168739301,0.0254813008369908,ENSG00000007047.15,CRYAB,TCGA-LUSC,MARK4
ENSG00000007062,-0.421126927276234,3.71306384998103,2.67711630479014,0.102410779512838,0.225634131826816,ENSG00000007062.12,CRYAB,TCGA-LUSC,PROM1
ENSG00000007080,0.0746842517709846,5.98337833699917,1.46489526923386,0.226707609064064,0.38817207723695,ENSG00000007080.11,CRYAB,TCGA-LUSC,CCDC124
ENSG00000007129,-0.358247140509343,0.719857013790262,8.55068780249542,0.00360786249788077,0.0202111398913133,ENSG00000007129.18,CRYAB,TCGA-LUSC,CEACAM21
ENSG00000007168,0.0455488094469582,6.90657376261639,1.18096193479399,0.277668223002517,0.446087472594867,ENSG00000007168.14,CRYAB,TCGA-LUSC,PAFAH1B1
ENSG00000007171,-0.842150669892664,5.55106115378824,6.81003854668019,0.00932819819931559,0.0401843984808226,ENSG00000007171.18,CRYAB,TCGA-LUSC,NOS2
