ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000000003,-0.154418150279783,6.11414282478491,4.74787646345488,0.0297866605848696,0.0741465550448294,ENSG00000000003.15,DNLZ,TCGA-LUSC,TSPAN6
ENSG00000000419,-0.153475999166437,5.61408383558524,8.527594015604,0.00365118165952105,0.0138218251341453,ENSG00000000419.13,DNLZ,TCGA-LUSC,DPM1
ENSG00000000457,0.034892794800298,3.87506969423367,0.697620121085122,0.403971712339291,0.540661983972822,ENSG00000000457.14,DNLZ,TCGA-LUSC,SCYL3
ENSG00000000460,0.0627307468526102,3.81285682872799,1.06081592658838,0.303512490883146,0.438580306575219,ENSG00000000460.17,DNLZ,TCGA-LUSC,C1orf112
ENSG00000000938,0.146902126675128,4.20273080555071,2.23824889456019,0.135245615761034,0.238879680593172,ENSG00000000938.13,DNLZ,TCGA-LUSC,FGR
ENSG00000000971,-0.368658738013532,6.43998458222925,11.8766342581139,6.1484005761498e-4,0.00326667442321582,ENSG00000000971.16,DNLZ,TCGA-LUSC,CFH
ENSG00000001036,-0.0280207096594542,5.50810768722821,0.222655300642728,0.637223814094525,0.748184135145418,ENSG00000001036.14,DNLZ,TCGA-LUSC,FUCA2
ENSG00000001084,-0.119668311122241,7.94233399388454,0.774608084930333,0.379205443150555,0.516137972831366,ENSG00000001084.13,DNLZ,TCGA-LUSC,GCLC
ENSG00000001167,-0.0200246056543739,5.33112308539585,0.187919681984621,0.664835089306325,0.770159746652467,ENSG00000001167.14,DNLZ,TCGA-LUSC,NFYA
ENSG00000001460,-0.13079006012235,4.13041486023069,4.75039298572851,0.0297437059173958,0.0740556264431391,ENSG00000001460.18,DNLZ,TCGA-LUSC,STPG1
ENSG00000001461,-0.0928048267123702,5.33292360463098,3.29302316439195,0.0701559894618121,0.144383895447437,ENSG00000001461.17,DNLZ,TCGA-LUSC,NIPAL3
ENSG00000001497,-0.043638631014005,5.76409154537129,1.02810223790116,0.311080554420464,0.446910466763253,ENSG00000001497.18,DNLZ,TCGA-LUSC,LAS1L
ENSG00000001561,0.159808981568261,3.99024261893663,2.11858601167786,0.146129903146354,0.25302396572137,ENSG00000001561.7,DNLZ,TCGA-LUSC,ENPP4
ENSG00000001617,-0.293901561989283,6.71305766572492,16.3172836734211,6.17312699288994e-5,4.9453677765772e-4,ENSG00000001617.12,DNLZ,TCGA-LUSC,SEMA3F
ENSG00000001626,0.458427530088605,2.98483017060401,7.05996049529738,0.00812741675680422,0.0262795596816531,ENSG00000001626.16,DNLZ,TCGA-LUSC,CFTR
ENSG00000001629,-0.133507121430249,6.23098390486325,6.52690307784373,0.0109117067127992,0.0333048425680509,ENSG00000001629.10,DNLZ,TCGA-LUSC,ANKIB1
ENSG00000001630,0.00108366481826514,1.69618916227422,1.4149955938038e-4,0.990513727798924,0.994266817573695,ENSG00000001630.17,DNLZ,TCGA-LUSC,CYP51A1
ENSG00000001631,-0.0346229606695676,2.87351023013313,0.357732780368465,0.550031183355284,0.675068891526311,ENSG00000001631.16,DNLZ,TCGA-LUSC,KRIT1
ENSG00000002016,-0.0651091894571146,3.4781639595458,1.20040467951861,0.273752850293878,0.40700914034146,ENSG00000002016.18,DNLZ,TCGA-LUSC,RAD52
ENSG00000002079,0.926781616075235,-0.206908364939103,42.1279353203436,2.01265188502983e-10,9.60405810479661e-9,ENSG00000002079.14,DNLZ,TCGA-LUSC,MYH16
ENSG00000002330,-0.071362078956661,3.36401169137643,1.81326296904392,0.178709609135155,0.294838874112173,ENSG00000002330.14,DNLZ,TCGA-LUSC,BAD
ENSG00000002549,-0.133574147421945,6.71800651268104,3.95896289877931,0.0471503798318339,0.106083751890288,ENSG00000002549.12,DNLZ,TCGA-LUSC,LAP3
ENSG00000002586,-0.117814096538849,7.90242074027856,3.57840541618842,0.0590956438662961,0.126866281653353,ENSG00000002586.20,DNLZ,TCGA-LUSC,CD99
ENSG00000002586,-0.117814096538849,7.90242074027856,3.57840541618842,0.0590956438662961,0.126866281653353,ENSG00000002586.20,DNLZ,TCGA-LUSC,CD99
ENSG00000002587,-0.0853967038079421,4.29939748706241,0.398595118999496,0.528095639245374,0.655335610473665,ENSG00000002587.10,DNLZ,TCGA-LUSC,HS3ST1
ENSG00000002726,0.870555341272263,2.55983926030376,19.043269068328,1.54520023755506e-5,1.5592721136238e-4,ENSG00000002726.21,DNLZ,TCGA-LUSC,AOC1
ENSG00000002745,-0.453139673301572,1.79137455431055,3.651970724003,0.05656000449717,0.122585655000569,ENSG00000002745.13,DNLZ,TCGA-LUSC,WNT16
ENSG00000002746,0.347536510815677,1.3566636966698,7.49641014237841,0.00639759572348296,0.0216968490633954,ENSG00000002746.15,DNLZ,TCGA-LUSC,HECW1
ENSG00000002822,0.46633097471357,-0.221129107311699,15.8718021586048,7.76191137018517e-5,5.9851633743736e-4,ENSG00000002822.15,DNLZ,TCGA-LUSC,MAD1L1
ENSG00000002834,-0.0296504103708405,7.73099634148586,0.387591479961242,0.533843479449882,0.660725191405911,ENSG00000002834.18,DNLZ,TCGA-LUSC,LASP1
ENSG00000002919,-0.176013100384036,5.10760801787302,12.2555560609023,5.041112812721e-4,0.0027816032585012,ENSG00000002919.15,DNLZ,TCGA-LUSC,SNX11
ENSG00000002933,0.0366822541662244,5.54209725149187,0.114649093743528,0.735049937864056,0.822918879287451,ENSG00000002933.9,DNLZ,TCGA-LUSC,TMEM176A
ENSG00000003056,-0.182174755240382,6.69400103492376,12.0582197093847,5.5899514942016e-4,0.00302363769158318,ENSG00000003056.8,DNLZ,TCGA-LUSC,M6PR
ENSG00000003096,-0.297092810514494,4.62693994854602,4.9878886112007,0.0259537720676703,0.0664351997574039,ENSG00000003096.14,DNLZ,TCGA-LUSC,KLHL13
ENSG00000003137,0.404447991548956,3.24892630223213,10.2175188940178,0.00147654213969669,0.00664285442821187,ENSG00000003137.8,DNLZ,TCGA-LUSC,CYP26B1
ENSG00000003147,0.385240722099264,3.78773876616492,9.76044831064603,0.00188347612969226,0.00807184043085667,ENSG00000003147.19,DNLZ,TCGA-LUSC,ICA1
ENSG00000003249,0.192393234388661,4.25336236438925,3.20934153083158,0.0738056698891475,0.150351164893501,ENSG00000003249.15,DNLZ,TCGA-LUSC,DBNDD1
ENSG00000003393,0.0498481242027087,5.08393816770147,1.03429838958358,0.309628389387548,0.445323876355956,ENSG00000003393.15,DNLZ,TCGA-LUSC,ALS2
ENSG00000003400,-0.124084847471455,4.65693050883921,2.26961861517422,0.13254504035387,0.235020018026531,ENSG00000003400.15,DNLZ,TCGA-LUSC,CASP10
ENSG00000003402,0.0743441133111017,6.64560062824416,1.79754475002975,0.18060020183113,0.297179971427414,ENSG00000003402.20,DNLZ,TCGA-LUSC,CFLAR
ENSG00000003436,-0.138433647813105,6.10093733197353,1.08701901603723,0.297621415816801,0.432344534964429,ENSG00000003436.16,DNLZ,TCGA-LUSC,TFPI
ENSG00000003509,0.00945320308651861,3.9710113162315,0.0472270363652729,0.828046705574242,0.887542225274387,ENSG00000003509.16,DNLZ,TCGA-LUSC,NDUFAF7
ENSG00000003756,0.118814966896805,5.47089721909275,6.97847834561827,0.00850016569870153,0.0272377059673066,ENSG00000003756.17,DNLZ,TCGA-LUSC,RBM5
ENSG00000003987,1.1054100495395,0.783040533556023,84.4340383492504,1.0024374760907e-18,2.43201883673037e-16,ENSG00000003987.14,DNLZ,TCGA-LUSC,MTMR7
ENSG00000003989,0.603671429842883,4.72882783980966,14.9837842193189,1.223704556208e-4,8.7508354363891e-4,ENSG00000003989.18,DNLZ,TCGA-LUSC,SLC7A2
ENSG00000004059,-0.060679679072665,6.92066679878682,1.17694625949237,0.278485726489344,0.412088789503688,ENSG00000004059.11,DNLZ,TCGA-LUSC,ARF5
ENSG00000004139,0.297832178762634,2.11353292791542,13.2172561122125,3.0533403925637e-4,0.00185047040146751,ENSG00000004139.14,DNLZ,TCGA-LUSC,SARM1
ENSG00000004142,-0.109764456697649,7.17630978840433,5.08766290354123,0.0245151693446046,0.063500294791464,ENSG00000004142.12,DNLZ,TCGA-LUSC,POLDIP2
ENSG00000004399,0.24797164102418,6.74084154007196,11.6688577898981,6.8571896117831e-4,0.00356759607612594,ENSG00000004399.13,DNLZ,TCGA-LUSC,PLXND1
ENSG00000004455,-0.0662685151340904,7.08560876590908,1.91993472040721,0.166463126267833,0.279699798368522,ENSG00000004455.17,DNLZ,TCGA-LUSC,AK2
ENSG00000004468,-0.121407664472235,4.29356415111036,1.17190822326508,0.279515810794446,0.413099096325129,ENSG00000004468.13,DNLZ,TCGA-LUSC,CD38
ENSG00000004478,-0.0722266758925227,7.63911774555498,1.05647907302837,0.304501716434523,0.439576456445179,ENSG00000004478.8,DNLZ,TCGA-LUSC,FKBP4
ENSG00000004487,0.0761581841124815,6.92410989811341,2.47567921577795,0.116233095828316,0.212867730842354,ENSG00000004487.17,DNLZ,TCGA-LUSC,KDM1A
ENSG00000004534,0.186081522333304,5.95526734247437,11.0080139377088,9.7126049912253e-4,0.00470384786378992,ENSG00000004534.15,DNLZ,TCGA-LUSC,RBM6
ENSG00000004660,0.0660060422947808,3.88561670452364,0.678163462434349,0.410600908719973,0.547277917197429,ENSG00000004660.15,DNLZ,TCGA-LUSC,CAMKK1
ENSG00000004700,0.00711363146975128,5.08845231583126,0.0119786797603407,0.912890432973989,0.945376469230073,ENSG00000004700.16,DNLZ,TCGA-LUSC,RECQL
ENSG00000004766,-0.143824721693908,4.62628935818898,7.65803798131753,0.00585519603900309,0.0201870693054515,ENSG00000004766.17,DNLZ,TCGA-LUSC,VPS50
ENSG00000004776,0.212258218653893,-0.030102601266143,2.73486127023699,0.0987963300469523,0.187891559940767,ENSG00000004776.13,DNLZ,TCGA-LUSC,HSPB6
ENSG00000004777,0.603117935062664,3.58196090968453,35.0910811451317,5.7585677997223205e-9,1.85367975765363e-7,ENSG00000004777.18,DNLZ,TCGA-LUSC,ARHGAP33
ENSG00000004779,-0.0710137221667068,5.8814838744766,1.61886666204744,0.20382358718565,0.326412314998254,ENSG00000004779.10,DNLZ,TCGA-LUSC,NDUFAB1
ENSG00000004799,0.741402148936459,3.94967199118706,23.8525857014462,1.39009119134256e-6,2.06170024311862e-5,ENSG00000004799.8,DNLZ,TCGA-LUSC,PDK4
ENSG00000004809,1.15846182844474,-0.81893826734238,48.543833554884,9.42052973062164e-12,6.40484864989285e-10,ENSG00000004809.14,DNLZ,TCGA-LUSC,SLC22A16
ENSG00000004838,-0.441355118581786,1.63067303402098,5.46758015651965,0.0197560596379965,0.0534371156597282,ENSG00000004838.14,DNLZ,TCGA-LUSC,ZMYND10
ENSG00000004848,1.07858412593295,-0.258486564847875,28.3970052346895,1.47782049312795e-7,3.0657791832235e-6,ENSG00000004848.8,DNLZ,TCGA-LUSC,ARX
ENSG00000004864,0.0542825286211819,5.37891151903221,0.921625453662956,0.337498673479757,0.474106748726851,ENSG00000004864.14,DNLZ,TCGA-LUSC,SLC25A13
ENSG00000004866,0.0109433420499933,4.51996743774935,0.0600039815757781,0.806587155157603,0.873395384170657,ENSG00000004866.22,DNLZ,TCGA-LUSC,ST7
ENSG00000004897,-0.165077004389668,6.23834331448677,15.9226239010527,7.55520770718004e-5,5.8453315621042e-4,ENSG00000004897.12,DNLZ,TCGA-LUSC,CDC27
ENSG00000004948,-0.803600517461161,-0.790899822952668,17.3916736649906,3.5607619843339e-5,3.1098310805201e-4,ENSG00000004948.16,DNLZ,TCGA-LUSC,CALCR
ENSG00000004961,-0.173157422835967,4.89312302232552,9.93197820944273,0.00171878064142897,0.00751554851520675,ENSG00000004961.15,DNLZ,TCGA-LUSC,HCCS
ENSG00000004975,0.0490348712866645,5.69497671554913,0.736305285765577,0.39124584916331,0.528416896074772,ENSG00000004975.12,DNLZ,TCGA-LUSC,DVL2
ENSG00000005001,-0.217478634559769,5.29496886239672,2.5471231800283,0.111108217048307,0.205408052180105,ENSG00000005001.10,DNLZ,TCGA-LUSC,PRSS22
ENSG00000005007,-0.0577634983503879,7.40795544966448,1.23779129327819,0.266415780765922,0.398542929518594,ENSG00000005007.13,DNLZ,TCGA-LUSC,UPF1
ENSG00000005020,-0.139539176488457,5.65608201499561,6.2911857755592004,0.0124400812493499,0.0369052096111525,ENSG00000005020.13,DNLZ,TCGA-LUSC,SKAP2
ENSG00000005022,-0.282377862062622,8.76352693606755,16.2659869910386,6.33723779523616e-5,5.0610068158213e-4,ENSG00000005022.6,DNLZ,TCGA-LUSC,SLC25A5
ENSG00000005059,-0.183410452070484,4.49003434503418,6.02287467963299,0.0144513743144227,0.0416118270319112,ENSG00000005059.16,DNLZ,TCGA-LUSC,MCUB
ENSG00000005073,0.291266220210567,0.904953581334399,3.39187788953146,0.066098669988556,0.137992947997848,ENSG00000005073.6,DNLZ,TCGA-LUSC,HOXA11
ENSG00000005075,-0.0303317195489549,5.43349097418229,0.267516991378849,0.605224166847915,0.721773270454876,ENSG00000005075.15,DNLZ,TCGA-LUSC,POLR2J
ENSG00000005100,0.0494656859738475,5.13578571812725,0.798643322907849,0.371916398236576,0.508931256103818,ENSG00000005100.13,DNLZ,TCGA-LUSC,DHX33
ENSG00000005102,0.0841557594477646,1.65585674791884,0.246633740626704,0.61966831378671,0.734185744931687,ENSG00000005102.14,DNLZ,TCGA-LUSC,MEOX1
ENSG00000005108,-0.362037166779139,2.55524821911745,4.51222183620346,0.034129915766175,0.0825507711804808,ENSG00000005108.16,DNLZ,TCGA-LUSC,THSD7A
ENSG00000005156,0.0369682001440987,5.59946302363394,0.401966495018525,0.526356690169607,0.653846555730791,ENSG00000005156.12,DNLZ,TCGA-LUSC,LIG3
ENSG00000005175,-0.011364506615837,5.28550012633343,0.0699720616771828,0.791483206667002,0.863490719836271,ENSG00000005175.10,DNLZ,TCGA-LUSC,RPAP3
ENSG00000005187,0.656886196752693,2.22682642623012,27.3993588989225,2.41620029194776e-7,4.70342773047398e-6,ENSG00000005187.12,DNLZ,TCGA-LUSC,ACSM3
ENSG00000005189,0.171179702486594,2.63448107356381,5.51736987184918,0.0192059403701868,0.0522249308225656,ENSG00000005189.20,DNLZ,TCGA-LUSC,REXO5
ENSG00000005194,-0.0238059053263149,5.90876113342493,0.206592437063112,0.649642789422121,0.758316890888886,ENSG00000005194.15,DNLZ,TCGA-LUSC,CIAPIN1
ENSG00000005206,0.19131922198454,5.37026840882707,10.3371798120923,0.00138551579222602,0.00631343771831262,ENSG00000005206.17,DNLZ,TCGA-LUSC,SPPL2B
ENSG00000005238,-0.00998958150750796,4.75378790332053,0.0209494672043487,0.884973286196407,0.925935852815524,ENSG00000005238.20,DNLZ,TCGA-LUSC,FAM214B
ENSG00000005243,-0.378475425299984,4.75872395664562,14.108338827137,1.9226359619721e-4,0.0012624761724084,ENSG00000005243.10,DNLZ,TCGA-LUSC,COPZ2
ENSG00000005249,0.141858285349434,3.45373599139429,1.64706147235074,0.199936491711589,0.321438076239446,ENSG00000005249.13,DNLZ,TCGA-LUSC,PRKAR2B
ENSG00000005302,-0.0689205818692362,5.1499652022418,2.55727512208458,0.110400463106518,0.204321135437194,ENSG00000005302.19,DNLZ,TCGA-LUSC,MSL3
ENSG00000005339,-0.00345771595113467,6.93246491458454,0.00449525190369443,0.946570572968866,0.967732370732187,ENSG00000005339.15,DNLZ,TCGA-LUSC,CREBBP
ENSG00000005379,0.446911977257971,3.70420369198168,18.6267902418417,1.90677627472518e-5,1.8527563060651e-4,ENSG00000005379.17,DNLZ,TCGA-LUSC,TSPOAP1
ENSG00000005381,0.52253364543785,-1.0918233449848,20.2025766405844,8.52298308283558e-6,9.39443874190313e-5,ENSG00000005381.8,DNLZ,TCGA-LUSC,MPO
ENSG00000005421,1.49559329728458,-0.945732968454063,66.3654257221629,2.4091468100617302e-15,3.77727997811584e-13,ENSG00000005421.9,DNLZ,TCGA-LUSC,PON1
ENSG00000005436,0.0407992359455431,4.2448162288605,0.783871502670257,0.376372677932321,0.513413676668095,ENSG00000005436.14,DNLZ,TCGA-LUSC,GCFC2
ENSG00000005448,0.0126035137643914,4.70186094731927,0.0313737293949099,0.859478765456191,0.908515253450481,ENSG00000005448.17,DNLZ,TCGA-LUSC,WDR54
ENSG00000005469,-0.237000048061822,4.75383098335271,8.3557045924338,0.00400693993240483,0.0149175002774223,ENSG00000005469.12,DNLZ,TCGA-LUSC,CROT
ENSG00000005471,0.203426929989443,-0.106426793364076,3.99035192408264,0.0462925806410893,0.10458257190902,ENSG00000005471.19,DNLZ,TCGA-LUSC,ABCB4
ENSG00000005483,-0.00897794281054698,6.24654938288355,0.04124993502869,0.839136399652842,0.894189085912373,ENSG00000005483.21,DNLZ,TCGA-LUSC,KMT2E
ENSG00000005486,-0.189667843583167,7.06761545949863,10.4009843556112,0.00133937135482533,0.00614064812390675,ENSG00000005486.17,DNLZ,TCGA-LUSC,RHBDD2
ENSG00000005513,-0.0706854903137787,0.534259642643185,0.141602872927947,0.706849565060484,0.802574943372286,ENSG00000005513.10,DNLZ,TCGA-LUSC,SOX8
ENSG00000005700,0.0458493058473637,5.65629951067251,1.1222958573409,0.289920839786855,0.423883247615291,ENSG00000005700.15,DNLZ,TCGA-LUSC,IBTK
ENSG00000005801,0.134393076736214,4.55374430089777,6.88104908769799,0.00896947962002841,0.0284319304473133,ENSG00000005801.18,DNLZ,TCGA-LUSC,ZNF195
ENSG00000005810,0.0998721250934611,6.07528656966389,2.12014552339318,0.145981579471545,0.252843123443313,ENSG00000005810.18,DNLZ,TCGA-LUSC,MYCBP2
ENSG00000005812,-0.230082617409099,5.19959792596187,20.9150421201861,6.0194341867421e-6,7.12196710143901e-5,ENSG00000005812.11,DNLZ,TCGA-LUSC,FBXL3
ENSG00000005844,0.101137446906858,4.63900079119964,0.771496262855069,0.380163879691405,0.51696299300133,ENSG00000005844.19,DNLZ,TCGA-LUSC,ITGAL
ENSG00000005882,-0.103711564956798,4.01455638695336,3.70446840988976,0.0548172848399288,0.119595147401492,ENSG00000005882.12,DNLZ,TCGA-LUSC,PDK2
ENSG00000005884,-0.124901185010185,8.30634205253352,0.914875341723832,0.339272557767499,0.475815620751206,ENSG00000005884.18,DNLZ,TCGA-LUSC,ITGA3
ENSG00000005889,-0.105793699950353,5.37066540542372,3.12496597228994,0.0776930822920599,0.156253940721413,ENSG00000005889.16,DNLZ,TCGA-LUSC,ZFX
ENSG00000005893,-0.312999261601242,8.26820012051265,35.2679457772128,5.287054314777531e-9,1.7260060601557e-7,ENSG00000005893.16,DNLZ,TCGA-LUSC,LAMP2
ENSG00000005961,0.466592989487258,1.11446539924497,17.3799724003261,3.59486122565706e-5,3.1348604437738e-4,ENSG00000005961.19,DNLZ,TCGA-LUSC,ITGA2B
ENSG00000005981,2.16082238369045,-0.0147027263373809,138.234181845211,1.55498484089445e-28,9.686294760252799e-26,ENSG00000005981.13,DNLZ,TCGA-LUSC,ASB4
ENSG00000006007,-0.158750366505367,6.3275149114977,9.28136496120267,0.00243356600383806,0.00994835566804887,ENSG00000006007.12,DNLZ,TCGA-LUSC,GDE1
ENSG00000006015,0.137984105289656,4.72417455773959,3.87848840883127,0.0494437654171552,0.109994462196948,ENSG00000006015.18,DNLZ,TCGA-LUSC,REX1BD
ENSG00000006016,0.453482122702763,4.15191404735889,4.99180607908716,0.0258957709913623,0.0663383049693139,ENSG00000006016.11,DNLZ,TCGA-LUSC,CRLF1
ENSG00000006025,0.216875253077909,3.73729523359244,7.90003554088239,0.00513158619379071,0.0181790345211325,ENSG00000006025.12,DNLZ,TCGA-LUSC,OSBPL7
ENSG00000006042,0.0838185333278631,5.69088848968825,0.929347803821489,0.335484533008022,0.472157838931145,ENSG00000006042.12,DNLZ,TCGA-LUSC,TMEM98
ENSG00000006047,0.439969513800314,2.20457952238831,7.898613270584,0.00513606720941623,0.0181893173083321,ENSG00000006047.13,DNLZ,TCGA-LUSC,YBX2
ENSG00000006059,-0.330374622403798,1.11975255361855,1.66279108175362,0.197810495587783,0.31884301715555,ENSG00000006059.4,DNLZ,TCGA-LUSC,KRT33A
ENSG00000006062,-0.0126030497212406,4.15322744538399,0.0268751129434231,0.869845570951703,0.915986691611224,ENSG00000006062.17,DNLZ,TCGA-LUSC,MAP3K14
ENSG00000006071,1.35358652023383,0.296582460974803,39.3170081735846,7.66427618147865e-10,3.14877428575258e-8,ENSG00000006071.15,DNLZ,TCGA-LUSC,ABCC8
ENSG00000006118,-0.22866433084771,7.0997767566287,7.9035110923912,0.00512177674576098,0.0181554460837126,ENSG00000006118.15,DNLZ,TCGA-LUSC,TMEM132A
ENSG00000006125,-0.0362805179263505,7.90087983339129,0.36268451014584,0.547283932314075,0.672700126498576,ENSG00000006125.18,DNLZ,TCGA-LUSC,AP2B1
ENSG00000006194,0.0690836741864661,5.06633929082797,3.1197655194398,0.0779398186372346,0.15664082141184,ENSG00000006194.10,DNLZ,TCGA-LUSC,ZNF263
ENSG00000006210,-0.225897648596581,6.96813845033663,3.84617785730404,0.0503974756059983,0.111699299717958,ENSG00000006210.7,DNLZ,TCGA-LUSC,CX3CL1
ENSG00000006282,0.0642901804726295,6.0182657356702,0.868708445653382,0.3517494905544,0.488557445962265,ENSG00000006282.21,DNLZ,TCGA-LUSC,SPATA20
ENSG00000006283,0.29272754967492,-0.207456214659032,4.46371565294089,0.0351068171447235,0.0844614316235245,ENSG00000006283.18,DNLZ,TCGA-LUSC,CACNA1G
ENSG00000006327,-0.0563708089501225,6.03598824434764,0.243697343967262,0.621758646538503,0.735716874700659,ENSG00000006327.14,DNLZ,TCGA-LUSC,TNFRSF12A
ENSG00000006377,0.228891663609614,3.17125511809936,2.19200877696656,0.139339922393708,0.24410964817043,ENSG00000006377.11,DNLZ,TCGA-LUSC,DLX6
ENSG00000006432,0.0366651602142231,4.54819778252686,0.219531481126333,0.639595254278917,0.750007195147315,ENSG00000006432.15,DNLZ,TCGA-LUSC,MAP3K9
ENSG00000006451,-0.161230076645038,6.42771514098928,12.2749802879721,4.9901218899697e-4,0.00276206362440015,ENSG00000006451.8,DNLZ,TCGA-LUSC,RALA
ENSG00000006453,0.00964204344607051,6.12744707883642,0.0261506987620304,0.871596200646583,0.916979746482351,ENSG00000006453.14,DNLZ,TCGA-LUSC,BAIAP2L1
ENSG00000006459,-9.4323269044121e-4,5.44434699348111,2.3345830493666e-4,0.98781523547709,0.992560812269355,ENSG00000006459.11,DNLZ,TCGA-LUSC,KDM7A
ENSG00000006468,-0.335154881076956,4.71075537126361,8.06499523063123,0.0046912074165243204,0.0169684476673026,ENSG00000006468.14,DNLZ,TCGA-LUSC,ETV1
ENSG00000006530,-0.0160363115559571,5.1167251257629,0.152679249738786,0.696149464523682,0.794338970163959,ENSG00000006530.18,DNLZ,TCGA-LUSC,AGK
ENSG00000006534,0.0942042870420309,4.48215325204521,0.562930634340692,0.453424261646864,0.588460445092524,ENSG00000006534.16,DNLZ,TCGA-LUSC,ALDH3B1
ENSG00000006555,-0.205739917504804,5.19085915471004,4.81664011543491,0.0286316115572245,0.0718064617160947,ENSG00000006555.11,DNLZ,TCGA-LUSC,TTC22
ENSG00000006576,-0.21823154765424,5.55706037123002,16.6670531515032,5.16278580843083e-5,4.2603611640785e-4,ENSG00000006576.16,DNLZ,TCGA-LUSC,PHTF2
ENSG00000006606,-0.578020868402776,1.4821194877716,12.7728838740427,3.8494992079123e-4,0.00223879025344347,ENSG00000006606.9,DNLZ,TCGA-LUSC,CCL26
ENSG00000006607,-0.083166955935537,5.42577252795616,2.93114737622925,0.0874872462954165,0.171302867438345,ENSG00000006607.14,DNLZ,TCGA-LUSC,FARP2
ENSG00000006611,0.537846744136996,1.47976771056421,7.31072437082383,0.00708246395228253,0.0235177393995401,ENSG00000006611.17,DNLZ,TCGA-LUSC,USH1C
ENSG00000006625,-0.14148080130736,5.00590976670963,4.26855142274491,0.0393231268186287,0.0920962734392598,ENSG00000006625.18,DNLZ,TCGA-LUSC,GGCT
ENSG00000006634,-0.160996977956067,4.64833992435105,6.12871276603568,0.013620664948116,0.0396826046927287,ENSG00000006634.8,DNLZ,TCGA-LUSC,DBF4
ENSG00000006638,0.127360514142954,1.00767861823226,2.72279193830923,0.0995400058447549,0.188990642193014,ENSG00000006638.13,DNLZ,TCGA-LUSC,TBXA2R
ENSG00000006652,0.0565759194924546,3.20239133703551,0.721479005278924,0.396053929164579,0.533118374037382,ENSG00000006652.15,DNLZ,TCGA-LUSC,IFRD1
ENSG00000006695,-0.0592807323246575,4.20647968428709,1.47249458353478,0.225508473001695,0.351278675705804,ENSG00000006695.12,DNLZ,TCGA-LUSC,COX10
ENSG00000006704,0.0789021933176958,5.60755959253587,1.72910301796366,0.189110235249526,0.307963873527243,ENSG00000006704.11,DNLZ,TCGA-LUSC,GTF2IRD1
ENSG00000006712,-0.0210956274907124,6.44039774791516,0.108548483484151,0.741936601504712,0.827854124297086,ENSG00000006712.15,DNLZ,TCGA-LUSC,PAF1
ENSG00000006715,-0.0608507180153044,6.04282971758667,2.13384495473858,0.144688259797504,0.251245009554199,ENSG00000006715.16,DNLZ,TCGA-LUSC,VPS41
ENSG00000006740,0.471131845208793,2.79678579490212,18.9448742314642,1.62372053351033e-5,1.620767035788e-4,ENSG00000006740.17,DNLZ,TCGA-LUSC,ARHGAP44
ENSG00000006744,0.0423658549850829,6.13291262192744,0.929481622267397,0.335449769518545,0.472149391625248,ENSG00000006744.19,DNLZ,TCGA-LUSC,ELAC2
ENSG00000006747,-0.00957377333530221,4.30682532503167,0.00270362975313189,0.958551680336208,0.974749575485944,ENSG00000006747.15,DNLZ,TCGA-LUSC,SCIN
ENSG00000006756,0.00618835359926109,5.43549105842609,0.00664353934789748,0.935069675931418,0.96079024077693,ENSG00000006756.16,DNLZ,TCGA-LUSC,ARSD
ENSG00000006757,-0.255869912905032,4.51488194370198,10.7232207637366,0.00112910033518623,0.00532395755429055,ENSG00000006757.12,DNLZ,TCGA-LUSC,PNPLA4
ENSG00000006831,-0.282581581881193,7.16981425770927,28.8269800662768,1.19905675435421e-7,2.58037909190998e-6,ENSG00000006831.10,DNLZ,TCGA-LUSC,ADIPOR2
ENSG00000006837,0.334191286912522,-1.05935915772601,33.6731495957315,1.11457924521682e-8,3.32273246797243e-7,ENSG00000006837.12,DNLZ,TCGA-LUSC,CDKL3
ENSG00000007038,0.0997128869720559,4.54172895825139,0.250215003957484,0.617137256678513,0.73182648137098,ENSG00000007038.11,DNLZ,TCGA-LUSC,PRSS21
ENSG00000007047,0.0178418754819548,5.63074784141037,0.111844880025901,0.738189505785331,0.824911114149833,ENSG00000007047.15,DNLZ,TCGA-LUSC,MARK4
ENSG00000007062,0.601192507274618,3.7112707371629,7.33983007061318,0.00696891002433665,0.0232075477880236,ENSG00000007062.12,DNLZ,TCGA-LUSC,PROM1
ENSG00000007080,-0.0174183138671518,5.98493791217518,0.0964205550818261,0.756293668087366,0.838366751116255,ENSG00000007080.11,DNLZ,TCGA-LUSC,CCDC124
ENSG00000007129,-0.0650420839330978,0.725791242471519,0.352952483500503,0.552710274107801,0.677203040648376,ENSG00000007129.18,DNLZ,TCGA-LUSC,CEACAM21
ENSG00000007168,-0.0563865832120601,6.90792605069346,2.19005687526215,0.139515136349148,0.244359154995703,ENSG00000007168.14,DNLZ,TCGA-LUSC,PAFAH1B1
ENSG00000007171,-0.336686547375026,5.55773564200657,1.43620739722245,0.231304800066207,0.358033111613563,ENSG00000007171.18,DNLZ,TCGA-LUSC,NOS2
ENSG00000007174,-0.406794345048044,1.60300831022645,4.38106901295754,0.0368312945425761,0.0875051723139154,ENSG00000007174.18,DNLZ,TCGA-LUSC,DNAH9
