"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.76010097024208,1.8521701333622,522.939662656505,8.44639680959174e-79,5.73685096408719e-76,"ENSG00000239264.9","CCT6A","TCGA-COAD"
-3.1680364409896,0.0891499103732997,483.551068284944,5.1789973421076e-78,3.40035702158311e-75,"ENSG00000213977.8","CCT6A","TCGA-COAD"
-2.3776811754976,2.32880797551909,494.160537604653,7.7803056080441e-76,4.94350579231112e-73,"ENSG00000186010.19","CCT6A","TCGA-COAD"
-3.47611724334511,0.546497306551671,463.633011965601,8.59606109133484e-75,5.2911442286257e-72,"ENSG00000240652.1","CCT6A","TCGA-COAD"
-3.5857605609065,0.789511998725327,466.46678460061,1.08938477021364e-74,6.50230661178728e-72,"ENSG00000231369.1","CCT6A","TCGA-COAD"
-4.68641192461173,0.760199250957464,432.796910195126,1.530349141336e-74,8.86567265791034e-72,"ENSG00000226532.1","CCT6A","TCGA-COAD"
-2.57085557329226,-0.474919199935248,443.091092282674,1.31596762505954e-73,7.40588980308509e-71,"ENSG00000214269.3","CCT6A","TCGA-COAD"
-3.36418232184352,1.49413696002176,467.24205075998,3.49442820533691e-73,1.91193756557003e-70,"ENSG00000285976.2","CCT6A","TCGA-COAD"
-5.16150951481501,3.78711140361986,464.616651853948,1.22274385147691e-72,6.50929341690289e-70,"ENSG00000240668.1","CCT6A","TCGA-COAD"
-3.70484561410955,-0.445423367947702,405.908689916227,1.26918845232492e-72,6.57873814353786e-70,"ENSG00000244485.1","CCT6A","TCGA-COAD"
-3.23307291505962,0.603397547395593,435.492074692294,1.02099972748809e-70,5.15657221341869e-68,"ENSG00000226085.3","CCT6A","TCGA-COAD"
-1.43024311934889,2.73562040786725,444.274304582754,1.98677327531925e-70,9.7833683009908e-68,"ENSG00000110801.14","CCT6A","TCGA-COAD"
-3.29664848813814,-0.774575768753887,389.199826376028,2.81191925095768e-70,1.35088715819789e-67,"ENSG00000213269.2","CCT6A","TCGA-COAD"
-4.84883557751185,3.94784506403021,440.587321497262,6.53674811186335e-70,3.06557922760411e-67,"ENSG00000210144.1","CCT6A","TCGA-COAD"
-2.61486786450893,-1.16512612682201,386.600387400093,9.50790985332721e-70,4.35528605537177e-67,"ENSG00000213051.3","CCT6A","TCGA-COAD"
-2.7570971524298,-1.01420822266576,386.378074216425,2.11762840322481e-69,9.47975605870888e-67,"ENSG00000203914.4","CCT6A","TCGA-COAD"
-2.69130870329172,0.15213212362703,420.048557371434,5.92624150734993e-69,2.59398175489492e-66,"ENSG00000241360.2","CCT6A","TCGA-COAD"
-4.92877020970011,3.52523076458702,430.640523409537,8.22999634887327e-69,3.52404865399471e-66,"ENSG00000210140.1","CCT6A","TCGA-COAD"
-2.79658945534894,-0.91593900347777,383.386201929863,1.52788817792305e-68,6.40315179586179e-66,"ENSG00000228399.1","CCT6A","TCGA-COAD"
-4.69648469023891,3.18411429535561,427.371756934484,1.82615002809872e-68,7.49368272988761e-66,"ENSG00000266402.3","CCT6A","TCGA-COAD"
-3.32632643976349,1.39677825776279,425.392968821865,1.8909759901544e-68,7.60133756695333e-66,"ENSG00000241547.1","CCT6A","TCGA-COAD"
-3.55443639899045,1.07002916207586,417.279782944224,3.44930833901145e-68,1.35882052707017e-65,"ENSG00000214612.3","CCT6A","TCGA-COAD"
-3.0778190973449,-0.57966462812236,384.469910607946,3.66985809981224e-68,1.41735676454905e-65,"ENSG00000169253.3","CCT6A","TCGA-COAD"
-3.14894404267197,-0.0844881586141212,396.996843249724,5.64672819090636e-68,2.13891548415928e-65,"ENSG00000233668.1","CCT6A","TCGA-COAD"
-2.16887355741849,2.71777216809842,422.806387937019,6.14993993448341e-68,2.28557296017962e-65,"ENSG00000175768.13","CCT6A","TCGA-COAD"
