ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000003096,-0.16870142319489,2.86765618811469,0.879694083657893,0.348753704104596,0.456410640046918,ENSG00000003096.14,HSCB,TCGA-COAD,KLHL13
ENSG00000003137,-0.0896951363251336,1.58194808117345,0.526724749690515,0.468339980386436,0.574170452204217,ENSG00000003137.8,HSCB,TCGA-COAD,CYP26B1
ENSG00000003147,0.134968675375053,6.11677690833186,6.15205716997832,0.0134642467506323,0.0304509361596924,ENSG00000003147.19,HSCB,TCGA-COAD,ICA1
ENSG00000003249,-0.00517038828007286,4.78045698594626,0.00312279308219787,0.955458867870522,0.969108280268673,ENSG00000003249.15,HSCB,TCGA-COAD,DBNDD1
ENSG00000003393,0.154551383136349,4.5100923913957,10.9831790750288,9.8827066717985e-4,0.00309927839231827,ENSG00000003393.15,HSCB,TCGA-COAD,ALS2
ENSG00000003400,-0.155164800116177,5.3454503570526,6.16252292909474,0.0133858695301037,0.0303050415619373,ENSG00000003400.15,HSCB,TCGA-COAD,CASP10
ENSG00000003402,-0.0262559114278267,6.37383224185472,0.352759860446607,0.552831935988696,0.651553631723999,ENSG00000003402.20,HSCB,TCGA-COAD,CFLAR
ENSG00000003436,0.0469879313399638,4.23499875852749,0.189197543640431,0.663778969717578,0.747425913055972,ENSG00000003436.16,HSCB,TCGA-COAD,TFPI
ENSG00000003509,0.131096478630986,3.83210573523784,12.8312350971402,3.7532399281035e-4,0.00131319995847736,ENSG00000003509.16,HSCB,TCGA-COAD,NDUFAF7
ENSG00000003756,-0.168603646338904,5.83303837194096,18.060439409695,2.56727822756225e-5,1.18272806047e-4,ENSG00000003756.17,HSCB,TCGA-COAD,RBM5
ENSG00000003987,-0.539034942508697,-0.0724878704318766,29.3763007744624,9.32943848280933e-8,6.94218943024636e-7,ENSG00000003987.14,HSCB,TCGA-COAD,MTMR7
ENSG00000003989,-0.0930689599875734,2.61288553269278,0.335655348423081,0.562617869570673,0.660439634764619,ENSG00000003989.18,HSCB,TCGA-COAD,SLC7A2
ENSG00000004059,-0.524472015196424,7.12424843234683,52.0126381944689,2.13317219394949e-12,3.1855047485500895e-11,ENSG00000004059.11,HSCB,TCGA-COAD,ARF5
ENSG00000004139,-0.224723867450803,2.65862146327127,15.8143114525253,8.05641363136185e-5,3.324496157952e-4,ENSG00000004139.14,HSCB,TCGA-COAD,SARM1
ENSG00000004142,0.00857819808097517,7.2844220625148,0.0309508482816529,0.86042352927333,0.903139380317155,ENSG00000004142.12,HSCB,TCGA-COAD,POLDIP2
ENSG00000004399,0.145371578504554,6.29238898595375,3.01945160402558,0.0829061358454605,0.142558652618806,ENSG00000004399.13,HSCB,TCGA-COAD,PLXND1
ENSG00000004455,0.128040392984541,7.25423286524579,10.4829954976705,0.00128731411140697,0.00391489201005735,ENSG00000004455.17,HSCB,TCGA-COAD,AK2
ENSG00000004468,-0.384584456180321,2.56865991262097,8.28966653396148,0.00416404339185413,0.0110444020751983,ENSG00000004468.13,HSCB,TCGA-COAD,CD38
ENSG00000004478,-5.3730584521942e-4,7.69615319619406,6.73593649593753e-5,0.993454990539621,0.995250085484441,ENSG00000004478.8,HSCB,TCGA-COAD,FKBP4
ENSG00000004487,0.0206734871745434,7.05309687391012,0.204820734838155,0.651059897481974,0.73630793581242,ENSG00000004487.17,HSCB,TCGA-COAD,KDM1A
ENSG00000004534,0.223860096505867,6.08591561030114,16.7422535556862,5.01401764791959e-5,2.1648888053048e-4,ENSG00000004534.15,HSCB,TCGA-COAD,RBM6
ENSG00000004660,0.0116029954176421,4.05773420316876,0.035887438281423,0.849827459271454,0.896025124188693,ENSG00000004660.15,HSCB,TCGA-COAD,CAMKK1
ENSG00000004700,0.185065034690268,4.19984662299018,9.92715857782399,0.00172931870374083,0.00508834693992682,ENSG00000004700.16,HSCB,TCGA-COAD,RECQL
ENSG00000004766,0.127696005511809,4.76540599033011,6.59181206228068,0.010543646919045,0.0247183101629346,ENSG00000004766.17,HSCB,TCGA-COAD,VPS50
ENSG00000004776,-1.08788163715479,1.9592060526078,36.9246709513247,2.4983386588110504e-9,2.41805248045458e-8,ENSG00000004776.13,HSCB,TCGA-COAD,HSPB6
ENSG00000004777,-0.117852680512867,3.16573311246027,2.23625279597697,0.135459147218873,0.212513963652966,ENSG00000004777.18,HSCB,TCGA-COAD,ARHGAP33
ENSG00000004779,-0.142232860012819,6.36707186087912,6.26462337281276,0.0126451039531607,0.0288620993018392,ENSG00000004779.10,HSCB,TCGA-COAD,NDUFAB1
ENSG00000004799,0.138921510905532,4.25875490165949,1.49447690619654,0.2221173554774,0.318210866145982,ENSG00000004799.8,HSCB,TCGA-COAD,PDK4
ENSG00000004838,-0.577057766849179,-0.666806043551405,21.6710725277942,4.0839840293812e-6,2.23296396735724e-5,ENSG00000004838.14,HSCB,TCGA-COAD,ZMYND10
ENSG00000004848,-0.011729032816554,-0.361216301310821,0.00346877241661077,0.953057326514325,0.967376751452286,ENSG00000004848.8,HSCB,TCGA-COAD,ARX
ENSG00000004864,-0.0449816858098022,5.53451051320518,0.844386203171736,0.358602197166264,0.466999696177255,ENSG00000004864.14,HSCB,TCGA-COAD,SLC25A13
ENSG00000004866,-0.0541258221161752,4.60527225022041,1.88656136134003,0.17022516115945,0.255656223331265,ENSG00000004866.22,HSCB,TCGA-COAD,ST7
ENSG00000004897,0.255918543825687,5.7964423074557,22.376901551131,2.94283315240826e-6,1.65079006298954e-5,ENSG00000004897.12,HSCB,TCGA-COAD,CDC27
ENSG00000004961,-0.0248801131635088,5.3714592954429,0.280007080612935,0.59693874095742006,0.690141333161459,ENSG00000004961.15,HSCB,TCGA-COAD,HCCS
ENSG00000004975,-0.098402746900624,5.0548494733646,4.05858805545894,0.0444988555132667,0.0843201648886613,ENSG00000004975.12,HSCB,TCGA-COAD,DVL2
ENSG00000005001,-0.161149266337709,4.80633787260825,2.3622265350017,0.124957031579352,0.199119262686041,ENSG00000005001.10,HSCB,TCGA-COAD,PRSS22
ENSG00000005007,-0.0123874632874777,7.4499502013953,0.0836507572163411,0.772533259460267,0.836613556435005,ENSG00000005007.13,HSCB,TCGA-COAD,UPF1
ENSG00000005020,0.107031395824814,5.66237282721779,2.65186538258129,0.104077971449313,0.171333573969858,ENSG00000005020.13,HSCB,TCGA-COAD,SKAP2
ENSG00000005022,-0.419858535547837,9.51304660324766,33.286445175105,1.41926288829984e-8,1.20625078756236e-7,ENSG00000005022.6,HSCB,TCGA-COAD,SLC25A5
