"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.110258679096441,-0.415151783557819,0.859486023330402,0.354426012720869,0.425141970849896,"ENSG00000243406.6","HSPB7","TCGA-STAD"
0.0941049487391597,0.138724513611466,0.858330199719243,0.354748623232558,0.425512016979914,"ENSG00000213493.3","HSPB7","TCGA-STAD"
0.223428991594695,1.20210797868556,0.85787036463573,0.354874307706181,0.425645835249686,"ENSG00000203805.11","HSPB7","TCGA-STAD"
-0.0982382597057274,5.23987923132837,0.857650369864727,0.354933562988861,0.425699969073975,"ENSG00000181381.14","HSPB7","TCGA-STAD"
-0.0683718655353739,5.30782602898305,0.857295392199729,0.355033054677122,0.425802355382635,"ENSG00000136816.16","HSPB7","TCGA-STAD"
0.0749429816798664,-0.268709204330649,0.856433185278904,0.355281128271097,0.426082925426852,"ENSG00000227799.1","HSPB7","TCGA-STAD"
0.114696289355028,-1.93258806246162,0.855758221454205,0.355430919280817,0.426229219301712,"ENSG00000227113.2","HSPB7","TCGA-STAD"
0.0719950853482925,4.60303156677309,0.855875568873489,0.355431392170487,0.426229219301712,"ENSG00000120688.9","HSPB7","TCGA-STAD"
-0.176013071879855,-2.06622776534686,0.855630554117756,0.355455651292012,0.426241353828722,"ENSG00000233797.2","HSPB7","TCGA-STAD"
0.290981080810495,3.02712145127907,0.855687209073401,0.355484634856032,0.426255869208409,"ENSG00000183878.15","HSPB7","TCGA-STAD"
-0.0595590104186103,6.98293788573294,0.855645303503592,0.355496037417045,0.426255869208409,"ENSG00000102858.13","HSPB7","TCGA-STAD"
-0.11150023935309,-1.51372111435026,0.855281044449785,0.35558754563747,0.426348632739187,"ENSG00000234263.2","HSPB7","TCGA-STAD"
-0.183755926364534,-2.97097556085809,0.854252199161893,0.355723036283546,0.426494121618455,"ENSG00000221836.3","HSPB7","TCGA-STAD"
0.214647944024849,1.702702876042,0.854622140742052,0.355784947138392,0.42655138394542,"ENSG00000173947.14","HSPB7","TCGA-STAD"
0.107435817259112,-0.427284150380516,0.854302625848696,0.355879573936169,0.426647863376228,"ENSG00000284669.1","HSPB7","TCGA-STAD"
0.0556954510817473,3.03620456418608,0.854152931833662,0.355915831223401,0.42667436136004,"ENSG00000164169.13","HSPB7","TCGA-STAD"
-0.165097182055625,0.417853717120222,0.854099337927141,0.355935190659947,0.426680600781574,"ENSG00000183793.14","HSPB7","TCGA-STAD"
-0.0632150300082276,8.04370699526513,0.853813898464254,0.356010865397522,0.426754345510117,"ENSG00000161203.13","HSPB7","TCGA-STAD"
-0.100578599641846,-1.11252541340019,0.85363334726012,0.356062185578987,0.426798891446357,"ENSG00000273870.1","HSPB7","TCGA-STAD"
-0.256338163807311,6.27736974294045,0.852665078069592,0.356334334296114,0.427108122510719,"ENSG00000211673.2","HSPB7","TCGA-STAD"
0.139325678061431,-2.18982551765959,0.852363918299355,0.356363301895262,0.427125859734822,"ENSG00000228463.10","HSPB7","TCGA-STAD"
-0.122622727864699,-2.55406929848419,0.85183861144735,0.356470708284052,0.427237606079856,"ENSG00000236732.1","HSPB7","TCGA-STAD"
-0.0557833004449677,5.63606008997677,0.852098307143274,0.356494066661729,0.427248614243447,"ENSG00000003756.17","HSPB7","TCGA-STAD"
0.0721795804749879,3.51335144448741,0.851766099101063,0.356587897673288,0.427341800913967,"ENSG00000229809.8","HSPB7","TCGA-STAD"
-0.181676377261064,0.354318542265355,0.851726961992706,0.356603603594276,0.427341800913967,"ENSG00000092607.15","HSPB7","TCGA-STAD"
-0.102498308166497,2.96413699691721,0.851673107126269,0.356614351180694,0.427341800913967,"ENSG00000243716.10","HSPB7","TCGA-STAD"
-0.27140704453496,0.0169656795113981,0.851510362219241,0.356665736439493,0.427378728978189,"ENSG00000226025.9","HSPB7","TCGA-STAD"
0.121533755291682,0.594981969869721,0.851444672102527,0.356682452518632,0.427378728978189,"ENSG00000233429.9","HSPB7","TCGA-STAD"
