"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.401765168360966,6.45783188839626,97.0668308336079,1.00795268194678e-20,7.03060616640065e-18,"ENSG00000060339.14","HSP90AA1","TCGA-STAD"
-1.99049538655854,-1.75424676826422,95.1438010978376,1.47604240268848e-20,9.89476887156051e-18,"ENSG00000253364.2","HSP90AA1","TCGA-STAD"
0.485027219855503,3.96265242200399,96.1061499360717,1.49525723028077e-20,9.89476887156051e-18,"ENSG00000075089.9","HSP90AA1","TCGA-STAD"
-2.37730163355468,2.45702737449073,95.7186545816321,1.77013287449001e-20,1.14208973062096e-17,"ENSG00000132185.18","HSP90AA1","TCGA-STAD"
0.468708078759944,5.68617468996525,94.9651741423783,2.38802783581718e-20,1.50317615577487e-17,"ENSG00000148943.12","HSP90AA1","TCGA-STAD"
-0.86597775789349,3.44732532427776,94.715592353523,2.65003259543907e-20,1.62838193388313e-17,"ENSG00000239697.11","HSP90AA1","TCGA-STAD"
1.00308741667566,3.31625325093346,94.5678378104293,2.81827259119483e-20,1.69148788450131e-17,"ENSG00000130347.13","HSP90AA1","TCGA-STAD"
-2.39396639392577,2.03774001249579,94.2080946511736,3.30991830763597e-20,1.890611149829e-17,"ENSG00000128218.8","HSP90AA1","TCGA-STAD"
-2.2240472047315,3.65822844814964,94.1764095350047,3.31117883953924e-20,1.890611149829e-17,"ENSG00000172724.12","HSP90AA1","TCGA-STAD"
-3.46910345336872,2.0248688105356,94.1848470721649,3.36981218583903e-20,1.890611149829e-17,"ENSG00000163497.3","HSP90AA1","TCGA-STAD"
0.871571732407729,5.19243889884022,93.9138439714661,3.68176702224668e-20,2.02168177255622e-17,"ENSG00000011260.14","HSP90AA1","TCGA-STAD"
-1.7824717984551,-1.74015565425486,92.7958546476144,4.20320728777118e-20,2.25992445172497e-17,"ENSG00000134020.8","HSP90AA1","TCGA-STAD"
0.638159350913615,6.40526218589139,93.4613011771323,4.43696634924316e-20,2.33692301104627e-17,"ENSG00000113810.16","HSP90AA1","TCGA-STAD"
-3.77782738088331,2.08392957030018,92.9029488001932,5.71218741766514e-20,2.94840265750204e-17,"ENSG00000178473.7","HSP90AA1","TCGA-STAD"
-1.3343026333865,2.94557410530544,92.5027066995248,6.61120905031689e-20,3.34553104256036e-17,"ENSG00000068831.19","HSP90AA1","TCGA-STAD"
1.07175809031836,5.07385711027533,91.7762893747357,8.90368825539249e-20,4.41896897106095e-17,"ENSG00000140598.15","HSP90AA1","TCGA-STAD"
-2.42757879905739,1.41551589495301,91.2236782128128,1.14463388352995e-19,5.57371910681907e-17,"ENSG00000104921.15","HSP90AA1","TCGA-STAD"
-2.15494320453733,1.17801813740137,90.7382219996575,1.40178963510608e-19,6.69951609311438e-17,"ENSG00000187912.12","HSP90AA1","TCGA-STAD"
-1.08343874842326,4.53140537436385,90.4348657500791,1.55273085104788e-19,7.28597778251702e-17,"ENSG00000136732.16","HSP90AA1","TCGA-STAD"
-2.7136724196048,2.51264474659694,90.3563177205779,1.62199189944464e-19,7.40295394449694e-17,"ENSG00000129167.9","HSP90AA1","TCGA-STAD"
