ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000263004,-0.0420929604486716,0.860885912950323,0.204291121744013,0.65151600024975,0.806037331740931,ENSG00000263004.2,DNLZ,TCGA-STAD,AC007114.1
ENSG00000263006,0.0541535397941578,-0.129705605419797,0.311624337979954,0.576988411312469,0.754553149987558,ENSG00000263006.6,DNLZ,TCGA-STAD,ROCK1P1
ENSG00000263011,0.200075809073418,-2.46411264691281,4.37372056642507,0.0370114110725076,0.142142439699953,ENSG00000263011.1,DNLZ,TCGA-STAD,AC108134.4
ENSG00000263033,0.311289205271139,-2.54714200242693,5.60309993618454,0.0183072002511165,0.0902297868941567,ENSG00000263033.2,DNLZ,TCGA-STAD,AC007220.1
ENSG00000263050,-0.0666852893690266,-2.60705540516387,0.438985869625304,0.50791379876336,0.704721521688439,ENSG00000263050.1,DNLZ,TCGA-STAD,AC090617.5
ENSG00000263069,0.140482687138978,1.79469428191073,3.18413962648556,0.0750860096809449,0.224211218209495,ENSG00000263069.6,DNLZ,TCGA-STAD,RNF213-AS1
ENSG00000263072,0.170225096765465,2.7129966754046,11.7140438527427,6.8178819022553e-4,0.00939983903005391,ENSG00000263072.8,DNLZ,TCGA-STAD,ZNF213-AS1
ENSG00000263080,0.497434682321609,-1.48462509224801,18.6936173141345,1.91386159839358e-5,6.2100869927536e-4,ENSG00000263080.1,DNLZ,TCGA-STAD,AC009121.3
ENSG00000263089,-0.13553297063278,0.140293710560044,1.94383438797791,0.164003554421636,0.36499404347826,ENSG00000263089.1,DNLZ,TCGA-STAD,AC007114.2
ENSG00000263096,-0.37783790162595,-2.16509649751938,3.72269770041582,0.0542953554330763,0.182199088057758,ENSG00000263096.1,DNLZ,TCGA-STAD,AC007638.2
ENSG00000263105,-0.0530066376412337,-2.41312148399273,0.232844171139512,0.629642128553713,0.791615926892607,ENSG00000263105.1,DNLZ,TCGA-STAD,AC009171.2
ENSG00000263120,0.0829965462165895,-2.21464782794161,0.447625920244884,0.503798868532011,0.701917360879502,ENSG00000263120.1,DNLZ,TCGA-STAD,AC004584.3
ENSG00000263126,0.151929147359146,-1.31860943241353,2.90750187551326,0.0889094139342253,0.249793557454379,ENSG00000263126.1,DNLZ,TCGA-STAD,AC040162.3
ENSG00000263155,-0.14097247897609,1.13815926420778,1.41359785393425,0.235140812795552,0.454466394305189,ENSG00000263155.6,DNLZ,TCGA-STAD,MYZAP
ENSG00000263164,0.199305530702277,-2.66067312570587,3.34561342077509,0.0679605241592374,0.210453838072314,ENSG00000263164.1,DNLZ,TCGA-STAD,AC087500.2
ENSG00000263179,0.0874262252438564,-2.65678489454181,0.956380325195523,0.328557368009202,0.551643628430396,ENSG00000263179.1,DNLZ,TCGA-STAD,HNRNPCP4
ENSG00000263219,0.0963352726041901,-1.73698530354727,1.33843214124857,0.247951119107696,0.468626041486812,ENSG00000263219.1,DNLZ,TCGA-STAD,RYKP1
ENSG00000263220,0.290944229974417,-2.3083223067151,6.52873504103767,0.0109273309885966,0.0646807255203987,ENSG00000263220.1,DNLZ,TCGA-STAD,AC015727.1
ENSG00000263232,-0.129627974851752,-1.91920569366134,2.36308105407243,0.12495495622089,0.308632153019667,ENSG00000263232.2,DNLZ,TCGA-STAD,ATP5F1AP3
ENSG00000263235,0.201277434640118,0.250507236167025,2.76666951532271,0.0970055789271743,0.263644964272229,ENSG00000263235.1,DNLZ,TCGA-STAD,AC006111.2
ENSG00000263257,0.125454214554665,-2.75852296390575,0.775620815832046,0.378881129411912,0.598607169918538,ENSG00000263257.3,DNLZ,TCGA-STAD,AC040173.1
ENSG00000263264,0.298867923825883,0.91975079790788306,2.52778617879133,0.112620351013619,0.289456333704163,ENSG00000263264.2,DNLZ,TCGA-STAD,AC119396.1
ENSG00000263266,0.0536214101458633,4.08651803703285,0.419448981289818,0.517569182635323,0.711014312300971,ENSG00000263266.2,DNLZ,TCGA-STAD,RPS7P1
ENSG00000263272,0.112181885358449,0.687949341256249,1.51156360684038,0.219599657400638,0.435903660541312,ENSG00000263272.1,DNLZ,TCGA-STAD,AC004148.1
ENSG00000263276,0.128844560914703,-1.03554431643278,2.11330674113669,0.146779677865578,0.341084822765129,ENSG00000263276.1,DNLZ,TCGA-STAD,AC020978.7
ENSG00000263280,0.108146706050802,-2.51300952960123,0.896368578820024,0.344219236097479,0.56718086597102,ENSG00000263280.2,DNLZ,TCGA-STAD,AC003965.1
ENSG00000263293,-0.269355602732552,-1.96039687512158,5.94322057738014,0.0151668468145371,0.0800589198758868,ENSG00000263293.2,DNLZ,TCGA-STAD,THCAT158
ENSG00000263301,0.419116283453478,-2.58832785656813,8.06622599181378,0.00468911398959394,0.0363020315277576,ENSG00000263301.1,DNLZ,TCGA-STAD,AC113189.3
ENSG00000263307,0.15699393556973,-1.63182521555593,2.7979607554776,0.0951159102941155,0.260667774199506,ENSG00000263307.1,DNLZ,TCGA-STAD,AC007216.4
ENSG00000263325,0.11217178301272,-0.867959694708969,0.546812872348356,0.460042676732041,0.668513544880295,ENSG00000263325.1,DNLZ,TCGA-STAD,AC003965.2
ENSG00000263326,0.159175288144211,-2.52775310072778,1.45493077660686,0.228316483745105,0.44666703630192,ENSG00000263326.1,DNLZ,TCGA-STAD,AC133552.4
ENSG00000263327,0.0422210069189006,1.41369506722116,0.296880882663343,0.586137241042955,0.760831573732724,ENSG00000263327.6,DNLZ,TCGA-STAD,TAPT1-AS1
ENSG00000263331,0.539116782704938,-2.72763057627368,9.86228809915905,0.00177915825942547,0.0184325472242448,ENSG00000263331.1,DNLZ,TCGA-STAD,AC008551.1
ENSG00000263343,-0.16814243618749,-2.50615818475918,1.55026629372522,0.213683092347396,0.428677712656803,ENSG00000263343.1,DNLZ,TCGA-STAD,AC009088.4
ENSG00000263345,0.271208028569334,-0.37580679326868,7.79244384935347,0.0054906443420233,0.040411482657646,ENSG00000263345.1,DNLZ,TCGA-STAD,AC006435.2
ENSG00000263366,0.605747663863146,-2.04585548219054,21.1180703333886,5.60104633396711e-6,2.3166549975769e-4,ENSG00000263366.2,DNLZ,TCGA-STAD,ABHD17AP5
ENSG00000263370,0.137499553575018,-2.49172665253926,1.24826086547164,0.26443093383792,0.487669943796558,ENSG00000263370.1,DNLZ,TCGA-STAD,AC104564.1
ENSG00000263393,0.109272458413997,-2.37771262718398,1.27125352719979,0.260098970644585,0.483092220242806,ENSG00000263393.1,DNLZ,TCGA-STAD,AC011825.2
ENSG00000263400,-0.147339659300723,-0.616442511302872,1.3503324302188,0.24589267014458,0.466412975599082,ENSG00000263400.8,DNLZ,TCGA-STAD,TMEM220-AS1
ENSG00000263412,0.363361137555051,-0.956930958556831,13.0204410609719,3.4573220858121e-4,0.00581689557714601,ENSG00000263412.1,DNLZ,TCGA-STAD,NFE2L1-DT
ENSG00000263429,-0.20086580504065,-0.929854979888484,1.20468768959979,0.273025174421864,0.496480136023802,ENSG00000263429.3,DNLZ,TCGA-STAD,TMEM238L
ENSG00000263432,-0.0715903500953047,-1.29183990284016,0.563358605649768,0.453332348120851,0.663322228211187,ENSG00000263432.2,DNLZ,TCGA-STAD,RN7SL689P
ENSG00000263465,-0.0383066979850089,5.92342414545889,0.707957331577288,0.400605877739416,0.618115555065179,ENSG00000263465.4,DNLZ,TCGA-STAD,SRSF8
ENSG00000263466,0.12711945818034,-0.62681980194077,1.01480621659411,0.314345083738669,0.538963468165546,ENSG00000263466.1,DNLZ,TCGA-STAD,AC006441.1
