ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000000003,-0.0366202249511583,6.09422029511992,0.600375265341858,0.438798642057607,0.501968439640838,ENSG00000000003.15,TRAP1,TCGA-PRAD,TSPAN6
ENSG00000000419,-0.0388198792567834,4.78966114020156,2.0461327178735,0.153213723586223,0.199542148436236,ENSG00000000419.13,TRAP1,TCGA-PRAD,DPM1
ENSG00000000457,0.226042722007511,4.05152974606377,33.396246723033,1.318945279173e-8,7.12967625607338e-8,ENSG00000000457.14,TRAP1,TCGA-PRAD,SCYL3
ENSG00000000460,0.225248840712365,1.81772232405,27.5555024452598,2.25658957447067e-7,9.55834183339114e-7,ENSG00000000460.17,TRAP1,TCGA-PRAD,C1orf112
ENSG00000000938,-0.282120273081518,2.44538325124686,13.9798702663635,2.0600602410604e-4,4.8729264554156e-4,ENSG00000000938.13,TRAP1,TCGA-PRAD,FGR
ENSG00000000971,-0.304292403176905,4.53584107173259,10.397420608845101,0.00134384644433388,0.0027230772939121,ENSG00000000971.16,TRAP1,TCGA-PRAD,CFH
ENSG00000001036,-0.135198617381984,5.64376715272322,8.7266784593857,0.0032826071468671,0.00616630429137213,ENSG00000001036.14,TRAP1,TCGA-PRAD,FUCA2
ENSG00000001084,-0.0204534442657019,5.51043740954121,0.20639026976758101,0.649807308510141,0.702695176077625,ENSG00000001084.13,TRAP1,TCGA-PRAD,GCLC
ENSG00000001167,0.181446167123783,5.12926699092053,22.0104900437152,3.49863930773233e-6,1.15771878091137e-5,ENSG00000001167.14,TRAP1,TCGA-PRAD,NFYA
ENSG00000001460,-0.0155392330222602,3.73555612696721,0.144240106919101,0.704261813172504,0.751476264318995,ENSG00000001460.18,TRAP1,TCGA-PRAD,STPG1
ENSG00000001461,0.0502234892932426,7.24212308869772,0.285518697775414,0.593342548647837,0.650546793750585,ENSG00000001461.17,TRAP1,TCGA-PRAD,NIPAL3
ENSG00000001497,0.00326735698888404,5.72499512757818,0.0125591441745516,0.91081448465775,0.927268743484426,ENSG00000001497.18,TRAP1,TCGA-PRAD,LAS1L
ENSG00000001561,0.343933629055352,5.87139457080509,29.0345079491731,1.09391055055794e-7,4.94366521385591e-7,ENSG00000001561.7,TRAP1,TCGA-PRAD,ENPP4
ENSG00000001617,-0.0286806803565822,5.99430704471724,0.164088408651064,0.685592043103945,0.735135175663444,ENSG00000001617.12,TRAP1,TCGA-PRAD,SEMA3F
ENSG00000001626,0.189637152356251,3.47750140190757,1.28780796181447,0.256992412276715,0.315415804504021,ENSG00000001626.16,TRAP1,TCGA-PRAD,CFTR
ENSG00000001629,0.314334144906366,5.58505008707369,40.9774940601206,3.53116389076479e-10,2.67245752198135e-9,ENSG00000001629.10,TRAP1,TCGA-PRAD,ANKIB1
ENSG00000001630,0.597300047394136,1.34356139383808,44.3102304314959,7.37258051498716e-11,6.43874740296282e-10,ENSG00000001630.17,TRAP1,TCGA-PRAD,CYP51A1
ENSG00000001631,-0.160069741638724,2.57174675171007,26.1949581373601,4.39958643997586e-7,1.7630369625368e-6,ENSG00000001631.16,TRAP1,TCGA-PRAD,KRIT1
ENSG00000002016,0.133667151587799,3.19369429143368,11.1587838206564,8.9845421818506e-4,0.00188477875121168,ENSG00000002016.18,TRAP1,TCGA-PRAD,RAD52
ENSG00000002330,-0.390664556469013,4.11789072197181,44.4348626868783,6.925011674291149e-11,6.074859879092501e-10,ENSG00000002330.14,TRAP1,TCGA-PRAD,BAD
ENSG00000002549,0.140262251942579,6.23933980253642,13.0822297684485,3.281696855241e-4,7.471245167944e-4,ENSG00000002549.12,TRAP1,TCGA-PRAD,LAP3
ENSG00000002586,-0.300448628244537,8.22352400884674,54.5616459145895,6.29826182810147e-13,8.68529092557268e-12,ENSG00000002586.20,TRAP1,TCGA-PRAD,CD99
ENSG00000002586,-0.300448628244537,8.22352400884674,54.5616459145895,6.29826182810147e-13,8.68529092557268e-12,ENSG00000002586.20,TRAP1,TCGA-PRAD,CD99
ENSG00000002587,-0.341342558311395,3.70542662977759,6.9999871615338,0.00840599875886132,0.0145435293595094,ENSG00000002587.10,TRAP1,TCGA-PRAD,HS3ST1
ENSG00000002726,-0.46675491886835,4.48866006161478,3.74980670390826,0.0533729223713566,0.0781378710101867,ENSG00000002726.21,TRAP1,TCGA-PRAD,AOC1
ENSG00000002745,-0.406671386378397,-0.820245325188376,10.2411907594359,0.00146190103360773,0.00294161940581162,ENSG00000002745.13,TRAP1,TCGA-PRAD,WNT16
ENSG00000002746,-0.913946404823026,1.89019087285875,27.7870432662199,2.01445929325641e-7,8.61088104429792e-7,ENSG00000002746.15,TRAP1,TCGA-PRAD,HECW1
ENSG00000002822,-0.416394904857958,-1.75026543057163,25.5886685854352,5.76922778367276e-7,2.25642753217714e-6,ENSG00000002822.15,TRAP1,TCGA-PRAD,MAD1L1
ENSG00000002834,0.14525299944114,6.49280432997033,7.2036430374145,0.00751523122880712,0.0131146347297212,ENSG00000002834.18,TRAP1,TCGA-PRAD,LASP1
ENSG00000002919,-0.124461352197225,4.5970717333846,15.5617958510753,9.11865927793354e-5,2.3109859933488e-4,ENSG00000002919.15,TRAP1,TCGA-PRAD,SNX11
ENSG00000002933,-0.439231896594837,3.20281334167064,22.2097872736967,3.16765659839275e-6,1.05790565910858e-5,ENSG00000002933.9,TRAP1,TCGA-PRAD,TMEM176A
ENSG00000003056,0.319603760294112,5.39520320328558,32.7890037484159,1.76792774990064e-8,9.33805085316521e-8,ENSG00000003056.8,TRAP1,TCGA-PRAD,M6PR
ENSG00000003096,-0.201929206636589,2.88294580310612,7.02078942192206,0.00831030506805792,0.0143930434876399,ENSG00000003096.14,TRAP1,TCGA-PRAD,KLHL13
ENSG00000003137,-0.0510039273792486,1.57452612948311,0.187471959589561,0.665215000939464,0.716793700952084,ENSG00000003137.8,TRAP1,TCGA-PRAD,CYP26B1
ENSG00000003147,0.126939208466986,6.19511778077751,10.0816860979757,0.00158923552521803,0.00317152857718713,ENSG00000003147.19,TRAP1,TCGA-PRAD,ICA1
ENSG00000003249,0.224316832721344,5.2472147108380804,10.0510743235098,0.00161532949700731,0.00322031008637363,ENSG00000003249.15,TRAP1,TCGA-PRAD,DBNDD1
ENSG00000003393,0.254500594201783,4.59054918600656,60.0552547051704,5.13089622164142e-14,9.09706629024466e-13,ENSG00000003393.15,TRAP1,TCGA-PRAD,ALS2
ENSG00000003400,-0.0893990786721444,2.89653337890047,1.15978965748914,0.282025127930361,0.342555949640367,ENSG00000003400.15,TRAP1,TCGA-PRAD,CASP10
ENSG00000003402,0.0398321407531207,6.55182185687397,1.36109831124291,0.243899554539229,0.301205989618761,ENSG00000003402.20,TRAP1,TCGA-PRAD,CFLAR
ENSG00000003436,0.0178400226499261,4.01201743758077,0.0183256858596481,0.892371559863199,0.91225585686915,ENSG00000003436.16,TRAP1,TCGA-PRAD,TFPI
ENSG00000003509,-0.0903386254459329,3.36204757851401,10.8479899609471,0.0010586289195269,0.00219019286289865,ENSG00000003509.16,TRAP1,TCGA-PRAD,NDUFAF7
ENSG00000003756,-0.0509097111032832,6.34527308928717,1.76703600266588,0.184351379415928,0.23553754641115,ENSG00000003756.17,TRAP1,TCGA-PRAD,RBM5
ENSG00000003987,-0.380518952436214,-0.182133112301884,42.3385755829838,1.88937305879648e-10,1.5035852092446e-9,ENSG00000003987.14,TRAP1,TCGA-PRAD,MTMR7
ENSG00000003989,0.223721733550339,6.42366804706893,11.7172654814048,6.6969881461026e-4,0.0014390615741089901,ENSG00000003989.18,TRAP1,TCGA-PRAD,SLC7A2
ENSG00000004059,-0.224573304249784,6.82866167432601,25.0573584023515,7.70771832031189e-7,2.93738764741598e-6,ENSG00000004059.11,TRAP1,TCGA-PRAD,ARF5
ENSG00000004139,0.367530665490451,3.34508527240492,79.4407468097477,9.14200123006556e-18,4.04717336929356e-16,ENSG00000004139.14,TRAP1,TCGA-PRAD,SARM1
ENSG00000004142,-0.022859585949274,7.09385102937707,0.538654880790207,0.463332378522267,0.526388142190147,ENSG00000004142.12,TRAP1,TCGA-PRAD,POLDIP2
ENSG00000004399,-0.0628237938521077,5.43236965229358,0.874528515626634,0.350153002021813,0.413047242240921,ENSG00000004399.13,TRAP1,TCGA-PRAD,PLXND1
ENSG00000004455,0.0852681181762662,6.77252815756579,12.7476122484341,3.9064323376016e-4,8.7524792570849e-4,ENSG00000004455.17,TRAP1,TCGA-PRAD,AK2
ENSG00000004468,-0.212601772316463,5.84313403222062,1.33678068511172,0.248150862989937,0.30587560590487,ENSG00000004468.13,TRAP1,TCGA-PRAD,CD38
ENSG00000004478,0.138596074168915,7.81835533383258,8.40602172936087,0.00390310652590895,0.00722133564996046,ENSG00000004478.8,TRAP1,TCGA-PRAD,FKBP4
ENSG00000004487,0.189976098424276,6.86664267983179,44.9740493436889,5.37715995517928e-11,4.82864915924945e-10,ENSG00000004487.17,TRAP1,TCGA-PRAD,KDM1A
ENSG00000004534,-0.205208383285917,6.48635697559076,15.8810266625527,7.74226718023245e-5,1.9848861925584e-4,ENSG00000004534.15,TRAP1,TCGA-PRAD,RBM6
ENSG00000004660,0.105651964763295,3.81909588041201,2.68891355336133,0.101673420164016,0.138561091992484,ENSG00000004660.15,TRAP1,TCGA-PRAD,CAMKK1
ENSG00000004700,0.346729820213488,3.35093644496022,23.8559493975905,1.39699086625164e-6,5.02425308028292e-6,ENSG00000004700.16,TRAP1,TCGA-PRAD,RECQL
ENSG00000004766,0.152696452955748,4.56511377799535,14.4626550764975,1.6051352951072e-4,3.8701695588149e-4,ENSG00000004766.17,TRAP1,TCGA-PRAD,VPS50
ENSG00000004776,-1.26235923221849,4.26807732198614,80.3283876960315,6.20130958666158e-18,2.85726004581997e-16,ENSG00000004776.13,TRAP1,TCGA-PRAD,HSPB6
ENSG00000004777,-0.122942761575027,3.41575372574495,3.10278942408642,0.0787653264926173,0.110493211291784,ENSG00000004777.18,TRAP1,TCGA-PRAD,ARHGAP33
ENSG00000004779,-0.183665615010542,5.64164373328701,14.8854306028937,1.2908578931609e-4,3.1718940059577e-4,ENSG00000004779.10,TRAP1,TCGA-PRAD,NDUFAB1
ENSG00000004799,-0.528868068824384,6.29284141620829,16.264258481617,6.36369756172538e-5,1.6596010002162e-4,ENSG00000004799.8,TRAP1,TCGA-PRAD,PDK4
ENSG00000004809,0.148565820516369,-0.877602038521975,0.968708882683042,0.32548176515763,0.388029926690698,ENSG00000004809.14,TRAP1,TCGA-PRAD,SLC22A16
ENSG00000004838,-0.142651101596556,1.60392776647196,0.918856025341658,0.338236818092516,0.400655562245637,ENSG00000004838.14,TRAP1,TCGA-PRAD,ZMYND10
ENSG00000004846,-1.75164822699882,-0.289123472799163,71.6216832223746,2.92776138958698e-16,8.730828443864161e-15,ENSG00000004846.16,TRAP1,TCGA-PRAD,ABCB5
ENSG00000004848,-0.103367246461527,2.58214190330754,0.397409909050364,0.528716131206566,0.589840177342626,ENSG00000004848.8,TRAP1,TCGA-PRAD,ARX
ENSG00000004864,0.295643289369925,5.02698064531438,48.1003189371311,1.2483782449584898e-11,1.28865044699537e-10,ENSG00000004864.14,TRAP1,TCGA-PRAD,SLC25A13
ENSG00000004866,-0.12374578408502,4.83254570237446,7.99178970105251,0.00488599381923342,0.00884173394797814,ENSG00000004866.22,TRAP1,TCGA-PRAD,ST7
ENSG00000004897,0.153333559219275,5.47067852275683,23.8935054584888,1.37112753699831e-6,4.94199754018644e-6,ENSG00000004897.12,TRAP1,TCGA-PRAD,CDC27
ENSG00000004961,0.0875101861028336,4.12849128968581,9.8087227379267,0.00183791603492073,0.003621021764157,ENSG00000004961.15,TRAP1,TCGA-PRAD,HCCS
ENSG00000004975,0.00747008480019868,5.43273706816147,0.0534106437271649,0.817325236550463,0.849121311945371,ENSG00000004975.12,TRAP1,TCGA-PRAD,DVL2
ENSG00000005001,-0.229641372815004,3.95370114347745,8.72323790365821,0.00328871572468286,0.00617669833140882,ENSG00000005001.10,TRAP1,TCGA-PRAD,PRSS22
ENSG00000005007,0.184274570286742,7.6579167340374,49.4358199274668,6.71045273914899e-12,7.33232217619684e-11,ENSG00000005007.13,TRAP1,TCGA-PRAD,UPF1
ENSG00000005020,0.154353817822339,5.16242197532488,8.35286572449642,0.00401699469954997,0.00741160893649888,ENSG00000005020.13,TRAP1,TCGA-PRAD,SKAP2
ENSG00000005022,0.217417292508257,7.46018072340608,22.2145230686952,3.16000350639545e-6,1.05567815910715e-5,ENSG00000005022.6,TRAP1,TCGA-PRAD,SLC25A5
ENSG00000005059,-0.327360941868141,2.21288424631229,21.4917695951154,4.53469793073546e-6,1.4696528191822e-5,ENSG00000005059.16,TRAP1,TCGA-PRAD,MCUB
ENSG00000005073,-0.255816840899071,3.88677993688544,19.4621904094427,1.25582464466803e-5,3.76536949387895e-5,ENSG00000005073.6,TRAP1,TCGA-PRAD,HOXA11
ENSG00000005075,-0.535124162311438,5.50086397509661,81.0049520981097,4.61585721654646e-18,2.22213162099706e-16,ENSG00000005075.15,TRAP1,TCGA-PRAD,POLR2J
ENSG00000005100,0.27729977539016,4.64547149779258,73.2581988883948,1.3848453998395899e-16,4.4537114855751404e-15,ENSG00000005100.13,TRAP1,TCGA-PRAD,DHX33
ENSG00000005102,-0.22741723874265,1.94863932832649,5.2662633372313,0.0221538142661986,0.0351692825219631,ENSG00000005102.14,TRAP1,TCGA-PRAD,MEOX1
ENSG00000005108,0.439311663102318,4.52087323064227,9.96887862097159,0.00168757339482518,0.00335095610471575,ENSG00000005108.16,TRAP1,TCGA-PRAD,THSD7A
ENSG00000005156,0.243897810899587,6.08150958494103,28.4815631574518,1.43306109016584e-7,6.33242532762928e-7,ENSG00000005156.12,TRAP1,TCGA-PRAD,LIG3
ENSG00000005175,0.141777366292594,4.78916393726521,30.3418325625067,5.78675148600954e-8,2.75859993685859e-7,ENSG00000005175.10,TRAP1,TCGA-PRAD,RPAP3
ENSG00000005187,0.380015030422792,5.46509266583592,15.4813484742243,9.50289518749528e-5,2.3987380974689e-4,ENSG00000005187.12,TRAP1,TCGA-PRAD,ACSM3
ENSG00000005189,-0.0610297054911219,3.87260899101396,1.14406500281944,0.285307616671091,0.345975366403761,ENSG00000005189.20,TRAP1,TCGA-PRAD,REXO5
ENSG00000005194,0.100883893885201,5.25054385363682,7.42286609148535,0.00666399955125557,0.011737714057835,ENSG00000005194.15,TRAP1,TCGA-PRAD,CIAPIN1
ENSG00000005206,-0.263339310183225,5.66862484295611,22.8598928923945,2.29116803722712e-6,7.86846911825072e-6,ENSG00000005206.17,TRAP1,TCGA-PRAD,SPPL2B
ENSG00000005238,-0.0683456246804198,4.94356136374901,1.95784298136379,0.162360008901145,0.210140657349556,ENSG00000005238.20,TRAP1,TCGA-PRAD,FAM214B
ENSG00000005243,-0.8373067044812,3.68489297129914,104.092353482102,2.42212219122384e-22,3.66235109632162e-20,ENSG00000005243.10,TRAP1,TCGA-PRAD,COPZ2
ENSG00000005249,-0.0257370673407252,4.70858387340916,0.12434468547909,0.724516859953764,0.769456472279135,ENSG00000005249.13,TRAP1,TCGA-PRAD,PRKAR2B
ENSG00000005302,0.0307714433843992,4.67857590896584,0.88713284150476,0.346707205739694,0.409448165848836,ENSG00000005302.19,TRAP1,TCGA-PRAD,MSL3
ENSG00000005339,0.283951648487665,6.80695531082906,53.0384540342894,1.2687908109281399e-12,1.62155997032369e-11,ENSG00000005339.15,TRAP1,TCGA-PRAD,CREBBP
ENSG00000005379,-0.0520234696803571,5.20734554930981,0.801566683849816,0.371053222243748,0.434493896131914,ENSG00000005379.17,TRAP1,TCGA-PRAD,TSPOAP1
ENSG00000005381,-0.441870936371506,-2.20107347625422,22.0407382063858,3.27247698994506e-6,1.09003030485744e-5,ENSG00000005381.8,TRAP1,TCGA-PRAD,MPO
ENSG00000005421,-0.108350814522844,1.86888796001593,0.160509681534568,0.688857963106055,0.737863273926171,ENSG00000005421.9,TRAP1,TCGA-PRAD,PON1
ENSG00000005436,0.128319106268858,4.65944961317846,10.1443295057407,0.00153716777625461,0.00307705848629151,ENSG00000005436.14,TRAP1,TCGA-PRAD,GCFC2
ENSG00000005448,-0.110258126749478,3.88987898034057,3.88187892759322,0.0493575416345977,0.0729306844977254,ENSG00000005448.17,TRAP1,TCGA-PRAD,WDR54
ENSG00000005469,-0.0511937764635811,5.62927239976311,0.8791834186555,0.348875026063912,0.411712415335729,ENSG00000005469.12,TRAP1,TCGA-PRAD,CROT
ENSG00000005471,-0.215977076286516,0.112103448932994,8.68113875893427,0.0033666773052713,0.00630767263712741,ENSG00000005471.19,TRAP1,TCGA-PRAD,ABCB4
ENSG00000005483,0.164429850320444,6.38175254961653,10.488467494952,0.00128050470727007,0.00260431150609033,ENSG00000005483.21,TRAP1,TCGA-PRAD,KMT2E
ENSG00000005486,-0.292983440472126,7.06445787217053,39.1865847807162,8.25442123173239e-10,5.754458285340881e-9,ENSG00000005486.17,TRAP1,TCGA-PRAD,RHBDD2
ENSG00000005513,0.127158197177749,1.94702042871987,1.96046209562537,0.162080882166127,0.209830486643889,ENSG00000005513.10,TRAP1,TCGA-PRAD,SOX8
ENSG00000005700,0.21841188555719,6.12467396089155,24.2130940534763,1.170284000242e-6,4.27187483325332e-6,ENSG00000005700.15,TRAP1,TCGA-PRAD,IBTK
ENSG00000005801,0.111616440175941,4.66595944365915,13.2514125769667,3.0053531467438e-4,6.8888584833711e-4,ENSG00000005801.18,TRAP1,TCGA-PRAD,ZNF195
ENSG00000005810,0.241320000680587,5.98538105441947,14.4963439702479,1.5774705954704e-4,3.8094557592336e-4,ENSG00000005810.18,TRAP1,TCGA-PRAD,MYCBP2
ENSG00000005812,-0.0457532860843056,5.8229208188098,1.22075116430663,0.269741041342038,0.329274540829774,ENSG00000005812.11,TRAP1,TCGA-PRAD,FBXL3
ENSG00000005844,-0.134627041758529,3.18980989336733,1.79844366331584,0.180505613672699,0.231201815377112,ENSG00000005844.19,TRAP1,TCGA-PRAD,ITGAL
ENSG00000005882,0.102984334567501,4.43421514529194,4.4209402848107,0.0359964051314233,0.0547170842178258,ENSG00000005882.12,TRAP1,TCGA-PRAD,PDK2
ENSG00000005884,-0.135866244098221,6.10263416262806,4.15383027131421,0.0420625872991287,0.0630542352788936,ENSG00000005884.18,TRAP1,TCGA-PRAD,ITGA3
ENSG00000005889,0.0881455972629468,5.79159867810249,1.99352995479293,0.158590056128011,0.205795182831169,ENSG00000005889.16,TRAP1,TCGA-PRAD,ZFX
ENSG00000005893,0.127811426495199,8.25666547545482,7.53644732113781,0.00626249108272369,0.0110869018830113,ENSG00000005893.16,TRAP1,TCGA-PRAD,LAMP2
ENSG00000005961,0.0861427952789087,-0.783213914799635,0.755479611467843,0.385168397632255,0.448600524304971,ENSG00000005961.19,TRAP1,TCGA-PRAD,ITGA2B
ENSG00000006007,0.142750348939471,6.41946805867596,19.5327873450178,1.21190717019893e-5,3.64744306859284e-5,ENSG00000006007.12,TRAP1,TCGA-PRAD,GDE1
ENSG00000006015,-0.654279130716288,5.15210873493562,65.6564656870564,4.09481212001119e-15,9.45373236868391e-14,ENSG00000006015.18,TRAP1,TCGA-PRAD,REX1BD
ENSG00000006016,-0.411812436877756,1.79882110650015,9.40374251586651,0.00228207882572859,0.0044198551747446,ENSG00000006016.11,TRAP1,TCGA-PRAD,CRLF1
ENSG00000006025,-0.0509404121520071,4.2840353360434,0.634613648171986,0.426043555923305,0.48964678242315,ENSG00000006025.12,TRAP1,TCGA-PRAD,OSBPL7
ENSG00000006042,-0.0860258518489432,6.88700764272908,4.29172875056035,0.0388069162827465,0.0585622223437482,ENSG00000006042.12,TRAP1,TCGA-PRAD,TMEM98
ENSG00000006047,-0.841203986036528,0.0176888592687485,57.5992704564428,1.61279886611223e-13,2.5276207630872798e-12,ENSG00000006047.13,TRAP1,TCGA-PRAD,YBX2
ENSG00000006062,-0.245589021424555,3.72777057387313,15.0073087222081,1.2123970862972e-4,2.9972801197338e-4,ENSG00000006062.17,TRAP1,TCGA-PRAD,MAP3K14
ENSG00000006071,0.0807657117655454,2.5034546181932,0.404108026744778,0.52526433962236,0.586782031011014,ENSG00000006071.15,TRAP1,TCGA-PRAD,ABCC8
ENSG00000006118,0.445299722998141,5.84100054475453,30.1468603121417,6.36225376299605e-8,3.01155093794727e-7,ENSG00000006118.15,TRAP1,TCGA-PRAD,TMEM132A
ENSG00000006125,0.19273946792097,7.80960918617783,51.7418150679247,2.30724490868132e-12,2.8003875316165398e-11,ENSG00000006125.18,TRAP1,TCGA-PRAD,AP2B1
ENSG00000006128,0.0489138474588279,0.538257212270796,0.107393973967134,0.743268481758109,0.785834034460723,ENSG00000006128.12,TRAP1,TCGA-PRAD,TAC1
ENSG00000006194,0.00814952808120412,5.32707863321963,0.0890784786278596,0.765475109466132,0.804637034923496,ENSG00000006194.10,TRAP1,TCGA-PRAD,ZNF263
ENSG00000006210,-0.322735451668085,6.27163437102387,11.6477254448107,6.9460859461337e-4,0.00148752654447874,ENSG00000006210.7,TRAP1,TCGA-PRAD,CX3CL1
ENSG00000006282,0.0486500837676098,6.88706187638943,1.02864623547993,0.310964013387745,0.373167244100619,ENSG00000006282.21,TRAP1,TCGA-PRAD,SPATA20
ENSG00000006283,0.312228905252457,2.80436337691256,5.98338480811899,0.0147826403744551,0.0243945946875663,ENSG00000006283.18,TRAP1,TCGA-PRAD,CACNA1G
ENSG00000006327,-0.475183355750116,4.22845215091518,18.266454367538,2.29771260038658e-5,6.53865967434065e-5,ENSG00000006327.14,TRAP1,TCGA-PRAD,TNFRSF12A
ENSG00000006377,0.264883365338298,-0.0522247314537431,3.03200640162494,0.0822592239330657,0.114762040095312,ENSG00000006377.11,TRAP1,TCGA-PRAD,DLX6
ENSG00000006432,0.440102027537427,3.5610430396787,73.5400576398851,1.22299172325365e-16,3.99070749087829e-15,ENSG00000006432.15,TRAP1,TCGA-PRAD,MAP3K9
ENSG00000006451,0.0673580216149406,5.47218652184155,5.19097947414593,0.0231225098370954,0.0365745844049121,ENSG00000006451.8,TRAP1,TCGA-PRAD,RALA
ENSG00000006453,-0.115363387553723,6.53845473913469,5.95658764592273,0.0150060924924281,0.0247329248410934,ENSG00000006453.14,TRAP1,TCGA-PRAD,BAIAP2L1
ENSG00000006459,0.26923760587618,5.20237189954294,24.1557334952644,1.20401690579182e-6,4.38457377616284e-6,ENSG00000006459.11,TRAP1,TCGA-PRAD,KDM7A
ENSG00000006468,0.950270872741709,5.97150653610258,15.4115467772933,9.84953510595063e-5,2.478661137598e-4,ENSG00000006468.14,TRAP1,TCGA-PRAD,ETV1
ENSG00000006530,0.155749483103819,4.88011811950248,23.2301260692623,1.90588958172308e-6,6.65820943852526e-6,ENSG00000006530.18,TRAP1,TCGA-PRAD,AGK
ENSG00000006534,-0.366911390488109,2.71395951693758,27.1324205588763,2.77526412369955e-7,1.15929369649714e-6,ENSG00000006534.16,TRAP1,TCGA-PRAD,ALDH3B1
ENSG00000006555,-0.121670637612486,3.57406057429014,1.60729013072256,0.205459256009274,0.259053126183283,ENSG00000006555.11,TRAP1,TCGA-PRAD,TTC22
ENSG00000006576,-0.0210350007358876,3.86357188545718,0.187920665295075,0.664838597351318,0.716495279803031,ENSG00000006576.16,TRAP1,TCGA-PRAD,PHTF2
ENSG00000006607,0.362667328616378,4.97916491091258,61.7854872282338,2.34264223821911e-14,4.46704009740697e-13,ENSG00000006607.14,TRAP1,TCGA-PRAD,FARP2
ENSG00000006625,-0.247996731505474,5.26822466658796,10.9419535178178,0.00100734612312389,0.00209276522589193,ENSG00000006625.18,TRAP1,TCGA-PRAD,GGCT
ENSG00000006634,0.123740435044727,3.29959572826141,6.35165685687448,0.0120353507833367,0.0201930934335408,ENSG00000006634.8,TRAP1,TCGA-PRAD,DBF4
ENSG00000006638,-0.527491454160835,0.94974552151587,43.72721828481,9.709482706244279e-11,8.24001198362731e-10,ENSG00000006638.13,TRAP1,TCGA-PRAD,TBXA2R
ENSG00000006652,-0.518913423746606,3.79281213157082,62.9865526644384,1.36188446112609e-14,2.7175670320481597e-13,ENSG00000006652.15,TRAP1,TCGA-PRAD,IFRD1
ENSG00000006695,0.133349010813568,3.80289192955827,24.7641798553646,8.9097549562276e-7,3.35028631637763e-6,ENSG00000006695.12,TRAP1,TCGA-PRAD,COX10
ENSG00000006704,0.144308785968467,4.95963415193171,22.249673224103802,3.10509898891274e-6,1.03960050508257e-5,ENSG00000006704.11,TRAP1,TCGA-PRAD,GTF2IRD1
ENSG00000006712,-0.258540187945904,6.69039213971788,43.7604711097624,9.50502429217165e-11,8.08887739109066e-10,ENSG00000006712.15,TRAP1,TCGA-PRAD,PAF1
ENSG00000006715,0.177264558574993,6.07231202129004,31.8152022339642,2.83120795034477e-8,1.43539234715118e-7,ENSG00000006715.16,TRAP1,TCGA-PRAD,VPS41
ENSG00000006740,0.049469737287635,3.68160858395027,0.966210500110326,0.326099295746524,0.388571950661725,ENSG00000006740.17,TRAP1,TCGA-PRAD,ARHGAP44
ENSG00000006744,0.0347119495748512,6.21022054481177,1.24706117027302,0.264647197610086,0.323682140694171,ENSG00000006744.19,TRAP1,TCGA-PRAD,ELAC2
ENSG00000006747,0.401723876967601,4.60430578909122,8.31105945714738,0.0041089504395826,0.00756048289384506,ENSG00000006747.15,TRAP1,TCGA-PRAD,SCIN
ENSG00000006756,0.173327168559589,6.88136685469534,13.377583177271,2.8146836126899e-4,6.4822559099072e-4,ENSG00000006756.16,TRAP1,TCGA-PRAD,ARSD
ENSG00000006757,0.0311306457816558,4.77951642897105,0.850910272587419,0.356736815689991,0.419836448677911,ENSG00000006757.12,TRAP1,TCGA-PRAD,PNPLA4
ENSG00000006831,0.06784716239225,6.45725382980579,4.2409130122106,0.0399746289113918,0.0601932293538463,ENSG00000006831.10,TRAP1,TCGA-PRAD,ADIPOR2
ENSG00000006837,-0.151978900194034,-0.69394614842719,7.53880202218698,0.00625917502204462,0.0110819449903785,ENSG00000006837.12,TRAP1,TCGA-PRAD,CDKL3
ENSG00000007038,-0.450635199477683,1.64326804983958,6.4904180054179,0.011142635118802,0.0188380723335274,ENSG00000007038.11,TRAP1,TCGA-PRAD,PRSS21
ENSG00000007047,0.0412793892493216,5.43164969879228,2.01495026429792,0.156375244395325,0.20321588623726,ENSG00000007047.15,TRAP1,TCGA-PRAD,MARK4
ENSG00000007062,0.104291878753523,2.63210932031311,0.381772628290921,0.536935630596531,0.597550662133319,ENSG00000007062.12,TRAP1,TCGA-PRAD,PROM1
ENSG00000007080,-0.335928412893566,5.92401578656064,36.7555500718241,2.6292992823474204e-9,1.64205017135781e-8,ENSG00000007080.11,TRAP1,TCGA-PRAD,CCDC124
ENSG00000007129,-0.357636577618495,-0.639012702376724,14.1938900801302,1.8488333947043e-4,4.4082511735366e-4,ENSG00000007129.18,TRAP1,TCGA-PRAD,CEACAM21
ENSG00000007168,0.106086339099693,6.51156664169822,11.4016686047714,7.9054309095279e-4,0.0016750962899287,ENSG00000007168.14,TRAP1,TCGA-PRAD,PAFAH1B1
ENSG00000007171,0.467846698085314,0.653181531082983,8.05178008480632,0.0047311515902398104,0.00858686016855781,ENSG00000007171.18,TRAP1,TCGA-PRAD,NOS2
ENSG00000007174,0.0301964587454545,1.70648766393345,0.095183760880135,0.757815617292942,0.798305324251632,ENSG00000007174.18,TRAP1,TCGA-PRAD,DNAH9
ENSG00000007202,0.434288919734084,6.97488297664241,83.637364457392,1.46944235788658e-18,8.23770153164042e-17,ENSG00000007202.15,TRAP1,TCGA-PRAD,KIAA0100
ENSG00000007237,-0.268342502874243,3.8772375768517,10.5908772462163,0.0012128824409209,0.00247899085092932,ENSG00000007237.19,TRAP1,TCGA-PRAD,GAS7
