"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.412873309702016,6.85861701859057,109.870229754704,2.18455372632002e-23,1.02728711184705e-20,"ENSG00000177239.15","SDHAF1","TCGA-PRAD"
0.558826084154105,5.87161109675095,109.862250971852,2.19179996034157e-23,1.02728711184705e-20,"ENSG00000104886.12","SDHAF1","TCGA-PRAD"
0.478589001827436,7.19339617090637,109.771590216237,2.27563929260161e-23,1.04388900315938e-20,"ENSG00000090273.14","SDHAF1","TCGA-PRAD"
0.577770239779889,7.39700059289223,109.551518572856,2.49284492291427e-23,1.11970284454232e-20,"ENSG00000074842.8","SDHAF1","TCGA-PRAD"
0.479587192486194,6.56986235928071,109.070160722933,3.04331052661385e-23,1.31839244857426e-20,"ENSG00000183207.14","SDHAF1","TCGA-PRAD"
0.773270304697711,4.25780424449762,109.014453668193,3.11562821870845e-23,1.31839244857426e-20,"ENSG00000107872.13","SDHAF1","TCGA-PRAD"
0.489472155357893,4.81926357346709,109.011424945577,3.11864633011536e-23,1.31839244857426e-20,"ENSG00000100294.13","SDHAF1","TCGA-PRAD"
0.356877072341663,5.27634322513239,108.738071113715,3.49285340375534e-23,1.44819075740318e-20,"ENSG00000115661.14","SDHAF1","TCGA-PRAD"
0.515150871345235,4.2405092000896,108.308464966712,4.17596693583747e-23,1.64933778234961e-20,"ENSG00000177854.8","SDHAF1","TCGA-PRAD"
0.549125121531192,4.84240965449929,108.296598731467,4.19556748344869e-23,1.64933778234961e-20,"ENSG00000197785.14","SDHAF1","TCGA-PRAD"
0.375323390827905,7.37238537335827,108.289516458067,4.20749434272859e-23,1.64933778234961e-20,"ENSG00000160075.12","SDHAF1","TCGA-PRAD"
0.355877159205091,8.57004534977407,108.132530276683,4.49092864123286e-23,1.72729450847777e-20,"ENSG00000105568.18","SDHAF1","TCGA-PRAD"
