"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-4.38488675891146,5.03183342219519,203.888934792846,7.52527367792822e-31,3.41151441030987e-28,"ENSG00000101084.18","HSPD1","TCGA-READ"
-3.90029951848107,1.28040760747214,200.885691470201,9.68911794230524e-31,4.29486301322584e-28,"ENSG00000226085.3","HSPD1","TCGA-READ"
-2.79113778507954,2.91593416817099,197.308981679724,3.54981604113583e-30,1.51479482375961e-27,"ENSG00000141933.9","HSPD1","TCGA-READ"
-3.41216638650881,-0.469021123792647,179.339733601578,3.56922628549164e-30,1.51479482375961e-27,"ENSG00000169253.3","HSPD1","TCGA-READ"
-2.46596659208272,-1.86303209404124,161.233292173264,1.00444708099733e-29,4.17410540096952e-27,"ENSG00000261614.1","HSPD1","TCGA-READ"
-4.20857290215647,1.03162643174745,185.421233092489,1.29488947761205e-29,5.27125722651583e-27,"ENSG00000213293.4","HSPD1","TCGA-READ"
-4.49846374428247,0.600204220432611,175.942975359222,1.41625958735316e-29,5.65002599778671e-27,"ENSG00000226532.1","HSPD1","TCGA-READ"
-5.51184046957018,3.73061497992115,190.847822644337,1.78235698962707e-29,6.97111272001786e-27,"ENSG00000184709.7","HSPD1","TCGA-READ"
-3.62382251223543,2.52583722538762,189.498635742807,2.48184053320462e-29,9.5202448299678e-27,"ENSG00000258429.2","HSPD1","TCGA-READ"
-5.65764879881126,-1.27940907491914,195.665817870034,2.67728972130282e-29,1.0076207183175e-26,"ENSG00000213816.3","HSPD1","TCGA-READ"
-2.67760257842989,3.32980142300183,186.273604761437,4.61762494987408e-29,1.7056993495396e-26,"ENSG00000226608.3","HSPD1","TCGA-READ"
-3.50209491752777,-0.842171664794143,162.806404742751,5.48111437625178e-29,1.97716803078309e-26,"ENSG00000210049.1","HSPD1","TCGA-READ"
-3.56974418382802,1.87129719451557,186.168475065615,5.550780053334e-29,1.97716803078309e-26,"ENSG00000240950.1","HSPD1","TCGA-READ"
