"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.1961042423017,-0.600813221952697,158.048412498389,2.6445374245339e-26,3.21079900056222e-24,"ENSG00000224985.1","DNAJC19","TCGA-READ"
-2.69872463022268,0.448071399367377,160.834200047284,2.73539084526172e-26,3.30047841987914e-24,"ENSG00000160951.4","DNAJC19","TCGA-READ"
-2.77622534100896,4.80274296910341,160.424740239052,2.77779928732149e-26,3.33095857750045e-24,"ENSG00000243449.6","DNAJC19","TCGA-READ"
-1.91272859576236,0.519894620136978,160.715749268978,3.41349757956509e-26,4.06813521353567e-24,"ENSG00000255737.2","DNAJC19","TCGA-READ"
-2.78837835236415,-0.787004391321231,150.799857218051,3.73729317848591e-26,4.42686934666264e-24,"ENSG00000243859.3","DNAJC19","TCGA-READ"
-1.74910726468877,0.385945378457938,160.365646356484,3.79543121718143e-26,4.4684876863616e-24,"ENSG00000100359.21","DNAJC19","TCGA-READ"
-1.25275772797254,5.24404860217883,158.851364376439,4.16292006118549e-26,4.86902448166229e-24,"ENSG00000103266.11","DNAJC19","TCGA-READ"
-1.92432097946856,0.302785074291694,159.945150207678,4.18576695376095e-26,4.86902448166229e-24,"ENSG00000233328.3","DNAJC19","TCGA-READ"
-1.53968636573188,4.53480712260101,158.742034336075,4.29068466406367e-26,4.9417486070222e-24,"ENSG00000107872.13","DNAJC19","TCGA-READ"
-1.51707381960837,4.12173021953653,158.737211122663,4.29916356731572e-26,4.9417486070222e-24,"ENSG00000204922.5","DNAJC19","TCGA-READ"
-3.80018252633644,5.0352996579807,158.628343832612,4.44206791058679e-26,5.07597713123877e-24,"ENSG00000101084.18","DNAJC19","TCGA-READ"
-1.53614293251238,2.60672657565583,158.57747738047,4.57989228704144e-26,5.2028647700624e-24,"ENSG00000148824.19","DNAJC19","TCGA-READ"
-1.89995637618413,-1.3399463115197,149.480553988353,4.87137085409394e-26,5.50181687276913e-24,"ENSG00000268412.2","DNAJC19","TCGA-READ"
-4.33013524282086,3.54519285560314,158.568822105367,4.92814857848981e-26,5.53376961189266e-24,"ENSG00000210144.1","DNAJC19","TCGA-READ"
-1.32022591649936,3.50966124622282,157.752024243392,5.57134247104683e-26,6.22005165761815e-24,"ENSG00000197483.10","DNAJC19","TCGA-READ"
-2.81951246973806,0.128553841280018,156.713932937143,5.61501184994023e-26,6.23298401125365e-24,"ENSG00000241255.1","DNAJC19","TCGA-READ"
-1.99517548317427,-0.359648822817701,156.916414671367,6.51490047766563e-26,7.19082140222344e-24,"ENSG00000231767.4","DNAJC19","TCGA-READ"
-2.10423795957057,0.399420692571228,157.926850738616,6.90076772493591e-26,7.57369004658785e-24,"ENSG00000253676.1","DNAJC19","TCGA-READ"
-1.8737089031599,0.658340865597532,156.457385198963,1.00285733985524e-25,1.09446666764202e-23,"ENSG00000243547.1","DNAJC19","TCGA-READ"
-0.909704534107417,5.57229273410285,155.181703451952,1.08421783634961e-25,1.17664892116914e-23,"ENSG00000175826.12","DNAJC19","TCGA-READ"
-2.34309953998324,4.85789116343985,154.871665411242,1.17800643521617e-25,1.27133072280607e-23,"ENSG00000233493.4","DNAJC19","TCGA-READ"
-2.00182154773133,-0.767369690836835,151.467801038338,1.43460430757011e-25,1.53970294358326e-23,"ENSG00000216624.3","DNAJC19","TCGA-READ"
-2.79898997100804,0.709964840453168,154.555948822018,1.48835623331256e-25,1.58861583452362e-23,"ENSG00000224415.1","DNAJC19","TCGA-READ"
-1.86964015398413,0.654433180893178,153.622413164871,2.10262696755526e-25,2.22355271318347e-23,"ENSG00000115657.14","DNAJC19","TCGA-READ"
2.30409984959,-1.51922291251337,131.142380219187,2.10611396698115e-25,2.22355271318347e-23,"ENSG00000237032.1","DNAJC19","TCGA-READ"
