"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.91445688998559,-0.617056634172432,56.5980094357229,1.35598456407938e-12,1.82117766852954e-09,"ENSG00000256817.1","TRAP1","TCGA-READ"
-3.31622005846224,0.0848273954735817,56.4870087642205,1.79704473211849e-12,2.26270394832869e-09,"ENSG00000214259.3","TRAP1","TCGA-READ"
-2.71374998553794,1.31945016197524,56.2548775416093,3.44075023367867e-12,3.90365902123234e-09,"ENSG00000240041.1","TRAP1","TCGA-READ"
-2.75338465125229,2.179482726322,56.267608949305,3.48783194590401e-12,3.90365902123234e-09,"ENSG00000211597.2","TRAP1","TCGA-READ"
2.50387500983832,1.16054715186691,54.8151747557556,5.87229270764363e-12,6.22648467832571e-09,"ENSG00000198216.12","TRAP1","TCGA-READ"
-2.22760210875086,-0.114068800150896,53.681766467736,7.79719584966559e-12,7.85411537936815e-09,"ENSG00000211904.2","TRAP1","TCGA-READ"
0.498399407791861,5.11023108677789,53.9110909812509,8.44170938162637e-12,8.0984132001069e-09,"ENSG00000082516.9","TRAP1","TCGA-READ"
-3.28544680772856,1.2824027416365,53.2764699506433,1.01007975245967e-11,9.2004271922997e-09,"ENSG00000211676.2","TRAP1","TCGA-READ"
3.35063450718247,3.80044353678385,53.2903260488009,1.09029242901962e-11,9.2004271922997e-09,"ENSG00000204889.10","TRAP1","TCGA-READ"
-2.03413042839022,-0.718005960618016,52.1956212399027,1.0960500973652e-11,9.2004271922997e-09,"ENSG00000234036.4","TRAP1","TCGA-READ"
-3.57045995969676,0.759653938450483,52.1053785545485,1.27633583487198e-11,1.02852246917324e-08,"ENSG00000220583.1","TRAP1","TCGA-READ"
-2.39026420708344,-0.252501316700701,51.8907478905094,1.39361686865113e-11,1.07983867060945e-08,"ENSG00000227304.3","TRAP1","TCGA-READ"
-2.90803811814655,0.398217567684137,51.6373653612341,1.68436260298035e-11,1.25678403702378e-08,"ENSG00000219146.1","TRAP1","TCGA-READ"
-2.4927420624434,-1.27472291112476,49.1699331469709,2.23629040178161e-11,1.60901094408187e-08,"ENSG00000231416.1","TRAP1","TCGA-READ"
2.40421781851921,4.22812237822111,50.549296516325,3.13166703213162e-11,2.14641585232823e-08,"ENSG00000197406.7","TRAP1","TCGA-READ"
-2.08482874818512,0.861089181128356,50.5308835238071,3.19629085524902e-11,2.14641585232823e-08,"ENSG00000239819.2","TRAP1","TCGA-READ"
1.9379235930325,-0.272599739709633,49.4200803571576,3.57986516144333e-11,2.32645043685282e-08,"ENSG00000166035.11","TRAP1","TCGA-READ"
-1.15434897073613,3.56056574375602,50.0722278961275,3.7705749557973e-11,2.34269216920201e-08,"ENSG00000189171.14","TRAP1","TCGA-READ"
-2.29214811838094,1.14350908183433,50.0622560411293,3.83742884858862e-11,2.34269216920201e-08,"ENSG00000242887.1","TRAP1","TCGA-READ"
-2.64131239497201,0.385247656560477,48.488075493796,6.43892248523046e-11,3.79224262741533e-08,"ENSG00000276566.1","TRAP1","TCGA-READ"
-1.54283678419161,-0.40521907170269,48.3945366850797,6.58832979050613e-11,3.79224262741533e-08,"ENSG00000126264.10","TRAP1","TCGA-READ"
2.02937576493346,4.42024825989137,48.3340421888989,7.48827754289623e-11,4.19052331608854e-08,"ENSG00000158186.13","TRAP1","TCGA-READ"
0.48674173362305,7.51160305358952,47.8302394500836,9.13162126415589e-11,4.97204437804553e-08,"ENSG00000166197.17","TRAP1","TCGA-READ"
-2.46051008615812,-1.21879375958592,45.7942985343675,9.79084131242665e-11,5.0911630538461e-08,"ENSG00000213361.2","TRAP1","TCGA-READ"
-2.78140467270998,0.221619034629021,47.1670875913831,9.85582046560101e-11,5.0911630538461e-08,"ENSG00000239223.3","TRAP1","TCGA-READ"
-2.62097049666957,1.27316851946093,47.4583512591434,1.06463313410128e-10,5.22865757645768e-08,"ENSG00000243566.7","TRAP1","TCGA-READ"
-2.47728052950455,0.447402136030019,47.2614228662501,1.07260378854951e-10,5.22865757645768e-08,"ENSG00000213613.2","TRAP1","TCGA-READ"
-0.889109559549281,0.337747383088333,47.4747009212948,1.09006064832335e-10,5.22865757645768e-08,"ENSG00000243646.10","TRAP1","TCGA-READ"
-1.8979765462872,-0.506779971051602,45.5617872418445,1.9210969499858e-10,9.00056259404977e-08,"ENSG00000253132.1","TRAP1","TCGA-READ"
-1.39887468033443,-1.79400875702241,43.9753252894962,1.98423195433304e-10,9.08507657999852e-08,"ENSG00000271858.5","TRAP1","TCGA-READ"
-2.78732928887317,0.145260495230606,45.2952198702312,2.05876025671579e-10,9.16093687074917e-08,"ENSG00000242327.1","TRAP1","TCGA-READ"
-2.15700082366357,-1.10781250943219,44.4457183601645,2.09174573639661e-10,9.16093687074917e-08,"ENSG00000211595.2","TRAP1","TCGA-READ"
2.12130850946221,0.613345749589839,45.1852514300568,2.5096922233454e-10,1.07575020279822e-07,"ENSG00000259803.7","TRAP1","TCGA-READ"
-1.99442630576186,-0.687123071665327,44.5920944017442,2.68911681756204e-10,1.1286447376376e-07,"ENSG00000266554.2","TRAP1","TCGA-READ"
-1.22568031628587,3.88934463388937,44.2526812183371,3.83882473666189e-10,1.57830537030185e-07,"ENSG00000135441.7","TRAP1","TCGA-READ"
-2.25602886161824,0.729212940380067,44.0462740525432,4.150986709789e-10,1.67251556510818e-07,"ENSG00000225356.3","TRAP1","TCGA-READ"
-1.49125715757501,-0.230355307602755,43.8265302666059,4.36209590428392e-10,1.72311341348439e-07,"ENSG00000235912.1","TRAP1","TCGA-READ"
-2.10411350111278,0.913468183516612,43.5249021599717,5.22663226932967e-10,2.01085512691701e-07,"ENSG00000159337.7","TRAP1","TCGA-READ"
-1.74226736615887,1.77018183063303,43.4962624419088,5.2901480058871e-10,2.01085512691701e-07,"ENSG00000185905.4","TRAP1","TCGA-READ"
1.78873532914042,-0.983304887932459,41.8475281851032,5.89917677395962e-10,2.16277063987848e-07,"ENSG00000280399.1","TRAP1","TCGA-READ"
-1.98898372434286,-0.154866845911014,42.9347189742538,5.93948063372576e-10,2.16277063987848e-07,"ENSG00000213363.4","TRAP1","TCGA-READ"
-2.35006488900939,1.06428854484638,43.1616762529543,6.01187113239327e-10,2.16277063987848e-07,"ENSG00000231369.1","TRAP1","TCGA-READ"
-2.05593597832049,0.0118572935435619,42.7344808755115,6.71088569368736e-10,2.37188602078992e-07,"ENSG00000211644.3","TRAP1","TCGA-READ"
-1.96311262054472,0.583190815456342,42.8317452951556,6.86058248307856e-10,2.38298783972587e-07,"ENSG00000230291.5","TRAP1","TCGA-READ"
