ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000175931,0.25543496420563,5.76720893857465,48.2533456545506,1.11407194231827e-11,1.10519165872008e-9,ENSG00000175931.13,HSP90AB1,TCGA-HNSC,UBE2O
ENSG00000175938,-0.182103483393023,2.87842792525457,5.266265741226,0.0221371851036686,0.0532428081639534,ENSG00000175938.7,HSP90AB1,TCGA-HNSC,ORAI3
ENSG00000175946,-0.232507186801756,-1.04044814194216,1.63338783911091,0.201792996004329,0.30887143507371,ENSG00000175946.8,HSP90AB1,TCGA-HNSC,KLHL38
ENSG00000175970,0.0327162178078,4.70984148083716,0.303736333061055,0.581784264901165,0.68440306368844,ENSG00000175970.11,HSP90AB1,TCGA-HNSC,UNC119B
ENSG00000175984,-0.124527880669669,5.01137865102761,2.1361102061794,0.144465294892954,0.239179309572574,ENSG00000175984.15,HSP90AB1,TCGA-HNSC,DENND2C
ENSG00000175985,-0.426729569026228,-1.39285630414958,10.9287299215704,0.00100872423852469,0.00422737800777643,ENSG00000175985.10,HSP90AB1,TCGA-HNSC,PLEKHD1
ENSG00000176014,0.0795243077129649,8.06292623350096,0.944142936639765,0.331662671173949,0.451547633266396,ENSG00000176014.13,HSP90AB1,TCGA-HNSC,TUBB6
ENSG00000176018,-0.0951088141213515,4.16503965511713,3.8721703192953,0.0496196840383704,0.101965396950659,ENSG00000176018.13,HSP90AB1,TCGA-HNSC,LYSMD3
ENSG00000176022,-0.192153765990343,4.86565914209382,9.94156843955136,0.00170838943552445,0.00647879745773779,ENSG00000176022.7,HSP90AB1,TCGA-HNSC,B3GALT6
ENSG00000176024,-0.116122415459277,1.79068927004963,2.2250071396586,0.136395679846214,0.228494475904879,ENSG00000176024.18,HSP90AB1,TCGA-HNSC,ZNF613
ENSG00000176029,0.308972209807996,-0.660279579384777,2.59435158448913,0.107848347391333,0.190067440240391,ENSG00000176029.14,HSP90AB1,TCGA-HNSC,C11orf16
ENSG00000176046,-0.473681304150494,2.03996555851922,14.6592092526067,1.4441448842833e-4,8.4657479870847e-4,ENSG00000176046.9,HSP90AB1,TCGA-HNSC,NUPR1
ENSG00000176049,0.725820704910042,1.39621452064115,14.7562530374653,1.374167091879e-4,8.1321386834976e-4,ENSG00000176049.16,HSP90AB1,TCGA-HNSC,JAKMIP2
ENSG00000176054,-0.147702580104063,-2.33929409290934,2.50085425011079,0.114243854407292,0.19872914445182,ENSG00000176054.6,HSP90AB1,TCGA-HNSC,RPL23P2
ENSG00000176055,-0.0272777172742365,2.33132988197875,0.214530026644622,0.643432337080213,0.736668323034242,ENSG00000176055.10,HSP90AB1,TCGA-HNSC,MBLAC2
ENSG00000176058,-0.269164705565649,4.39422869233389,15.4822883963814,9.44969600184659e-5,5.9821175410709e-4,ENSG00000176058.13,HSP90AB1,TCGA-HNSC,TPRN
ENSG00000176076,0.135195896518837,-1.85704145376066,1.36199948788851,0.243652122815395,0.357717619361846,ENSG00000176076.7,HSP90AB1,TCGA-HNSC,KCNE5
ENSG00000176083,-0.779986120467934,1.33890181626734,21.9626053329419,3.55350964506573e-6,4.03156467190193e-5,ENSG00000176083.18,HSP90AB1,TCGA-HNSC,ZNF683
ENSG00000176087,-0.114986064376038,6.60065104568543,6.90860746236425,0.0088296863933034,0.0250334958009782,ENSG00000176087.15,HSP90AB1,TCGA-HNSC,SLC35A4
ENSG00000176092,-0.340931957861919,6.11688534355945,11.4951596865955,7.5036815782959e-4,0.00331372260667326,ENSG00000176092.16,HSP90AB1,TCGA-HNSC,CRYBG2
ENSG00000176095,-0.108614458414755,5.5919958556051,10.228794810657,0.00146616289212681,0.00574354349290808,ENSG00000176095.12,HSP90AB1,TCGA-HNSC,IP6K1
ENSG00000176101,-0.347763689205823,6.00098405439101,31.6730447220314,2.97444147812754e-8,7.74146460752206e-7,ENSG00000176101.12,HSP90AB1,TCGA-HNSC,SSNA1
ENSG00000176102,-0.0121504317923505,4.48361027736291,0.0892756730409145,0.765218402207654,0.835749382477087,ENSG00000176102.13,HSP90AB1,TCGA-HNSC,CSTF3
ENSG00000176105,0.294147638656422,6.61412910966331,25.6242830178606,5.75063286048122e-7,8.95973033307905e-6,ENSG00000176105.14,HSP90AB1,TCGA-HNSC,YES1
ENSG00000176108,-0.00727748564287102,3.70821951767194,0.0215805960335353,0.883264795082547,0.919002105069288,ENSG00000176108.9,HSP90AB1,TCGA-HNSC,CHMP6
ENSG00000176124,0.0771894628361413,2.22396808539319,1.57564207340819,0.209950010356586,0.318483281965904,ENSG00000176124.15,HSP90AB1,TCGA-HNSC,DLEU1
ENSG00000176125,-0.113907811576446,0.844021059744584,2.04031519606749,0.15377881700697,0.250662645438809,ENSG00000176125.7,HSP90AB1,TCGA-HNSC,UFSP1
ENSG00000176142,0.144585780448653,5.12761325584112,10.1186849176013,0.00155460232143491,0.00601540581697114,ENSG00000176142.13,HSP90AB1,TCGA-HNSC,TMEM39A
ENSG00000176148,0.0394855830782791,3.90607329541942,0.41219255886415,0.521139422428249,0.632295305144112,ENSG00000176148.16,HSP90AB1,TCGA-HNSC,TCP11L1
ENSG00000176153,0.136853079515703,7.21461720122166,0.453705177027174,0.500877450680813,0.614464331783887,ENSG00000176153.12,HSP90AB1,TCGA-HNSC,GPX2
ENSG00000176155,-0.0579014811299089,3.95329153421578,0.806520984493467,0.369563150954095,0.489643157935502,ENSG00000176155.19,HSP90AB1,TCGA-HNSC,CCDC57
ENSG00000176165,-0.713586103967384,-0.198102168083462,9.07215430392735,0.00272221035005365,0.0095474960782838,ENSG00000176165.12,HSP90AB1,TCGA-HNSC,FOXG1
ENSG00000176170,0.0688024713659862,6.35955057378485,0.722300116454566,0.395778350991317,0.515594013678024,ENSG00000176170.14,HSP90AB1,TCGA-HNSC,SPHK1
ENSG00000176171,0.0218827222338961,6.08195820258808,0.0518090660250388,0.820033467065008,0.875125691486738,ENSG00000176171.11,HSP90AB1,TCGA-HNSC,BNIP3
ENSG00000176177,-0.266317486241278,-2.06349226658016,3.96866549008901,0.0467904986666663,0.0972709951528642,ENSG00000176177.10,HSP90AB1,TCGA-HNSC,ENTHD1
ENSG00000176182,-0.0622162079505673,3.22002207563857,2.0550165617875,0.15230208764918,0.249006637728974,ENSG00000176182.6,HSP90AB1,TCGA-HNSC,MYPOP
ENSG00000176194,-0.700362223747785,0.0144419582960171,10.9661934093195,9.9272239902987e-4,0.00417565638346547,ENSG00000176194.18,HSP90AB1,TCGA-HNSC,CIDEA
ENSG00000176208,0.254545574650862,3.26820971360677,16.1741282197791,6.62749476241225e-5,4.4871818730176e-4,ENSG00000176208.9,HSP90AB1,TCGA-HNSC,ATAD5
ENSG00000176209,-0.166471756303456,4.18842639902898,6.40839613559393,0.0116492951584846,0.0315799704395355,ENSG00000176209.12,HSP90AB1,TCGA-HNSC,SMIM19
ENSG00000176222,-0.0255481118140234,-0.242575150431845,0.0708959044836739,0.790142753056445,0.854045848386244,ENSG00000176222.9,HSP90AB1,TCGA-HNSC,ZNF404
ENSG00000176225,0.131440861559963,4.16700309344772,2.43030016874588,0.119613575363409,0.206112754669311,ENSG00000176225.15,HSP90AB1,TCGA-HNSC,RTTN
ENSG00000176244,-0.426679083319584,1.16490012937857,6.26059074412426,0.01265091979661,0.0338175784982278,ENSG00000176244.7,HSP90AB1,TCGA-HNSC,ACBD7
ENSG00000176248,-0.19711715694825,5.37858453575048,20.4589597271375,7.54104055533528e-6,7.53187100213083e-5,ENSG00000176248.9,HSP90AB1,TCGA-HNSC,ANAPC2
ENSG00000176261,-0.188010395399543,4.20625142421013,11.5883192684817,7.1448157541729e-4,0.0031881527925237,ENSG00000176261.15,HSP90AB1,TCGA-HNSC,ZBTB8OS
ENSG00000176273,0.154798016913185,3.07854451099809,1.38157778030827,0.24036653143037,0.354032902232295,ENSG00000176273.15,HSP90AB1,TCGA-HNSC,SLC35G1
ENSG00000176293,-0.0709152801628024,-0.0544229825353532,0.319949646651735,0.571883129977908,0.675347637822551,ENSG00000176293.20,HSP90AB1,TCGA-HNSC,ZNF135
ENSG00000176340,-0.179334505742073,5.85712797161759,8.85156152889202,0.0030633889882193,0.0105037056057912,ENSG00000176340.4,HSP90AB1,TCGA-HNSC,COX8A
ENSG00000176371,-0.0634871560204965,1.33297317138734,1.25159870867347,0.263762718849455,0.379989296448264,ENSG00000176371.14,HSP90AB1,TCGA-HNSC,ZSCAN2
ENSG00000176383,-0.0325423355499994,2.01649305702497,0.0992865029937476,0.752813275911644,0.826287916021466,ENSG00000176383.9,HSP90AB1,TCGA-HNSC,B3GNT4
ENSG00000176386,-0.0290544850552497,3.04965710535036,0.338562984391136,0.560910181792438,0.665681707398007,ENSG00000176386.9,HSP90AB1,TCGA-HNSC,CDC26
ENSG00000176387,0.0745101436160604,3.15200967576285,0.69365463072201,0.405303599327323,0.525204102491738,ENSG00000176387.7,HSP90AB1,TCGA-HNSC,HSD11B2
ENSG00000176390,0.0394165325627897,4.14934096824858,0.806329417766463,0.369619909545847,0.489654427813241,ENSG00000176390.12,HSP90AB1,TCGA-HNSC,CRLF3
ENSG00000176393,-0.0535809821824399,6.0569359782371,1.2858017904864,0.257341229334507,0.372804384083535,ENSG00000176393.11,HSP90AB1,TCGA-HNSC,RNPEP
ENSG00000176396,0.0770433116716406,3.72930266569691,2.68650925763401,0.1018014013703,0.181324640223706,ENSG00000176396.11,HSP90AB1,TCGA-HNSC,EID2
ENSG00000176399,-0.268663563514334,1.69353495797935,2.68846308146813,0.101679562799472,0.181186204624016,ENSG00000176399.4,HSP90AB1,TCGA-HNSC,DMRTA1
ENSG00000176401,-0.0379078046000072,-0.213406563700197,0.198084685342184,0.656457290539002,0.747454974284358,ENSG00000176401.6,HSP90AB1,TCGA-HNSC,EID2B
ENSG00000176406,0.0171970671726126,2.47966031832584,0.0123533074432875,0.911543626894281,0.939026205391495,ENSG00000176406.23,HSP90AB1,TCGA-HNSC,RIMS2
ENSG00000176407,0.0893898108977924,6.46475036870022,5.86159420434428,0.0158132462344828,0.0405957008907493,ENSG00000176407.18,HSP90AB1,TCGA-HNSC,KCMF1
ENSG00000176410,-0.111836397998092,3.39727040587223,4.03058461161565,0.0451953648018174,0.094575561735713,ENSG00000176410.8,HSP90AB1,TCGA-HNSC,DNAJC30
ENSG00000176422,0.0594685888386255,4.01308649596287,1.4832015606019,0.223822194575746,0.334925946630689,ENSG00000176422.14,HSP90AB1,TCGA-HNSC,SPRYD4
ENSG00000176428,-0.0720690977452282,0.637409820054718,0.280318017894595,0.596719325727711,0.696862677238741,ENSG00000176428.6,HSP90AB1,TCGA-HNSC,VPS37D
ENSG00000176435,-0.116620385359596,3.39112208058849,2.36022137928894,0.125068118585264,0.213364942689074,ENSG00000176435.7,HSP90AB1,TCGA-HNSC,CLEC14A
ENSG00000176438,0.0456457572700445,3.27260443887411,0.305994868613218,0.580384306046291,0.68303007190444,ENSG00000176438.12,HSP90AB1,TCGA-HNSC,SYNE3
ENSG00000176444,-0.0107928442918666,4.95365389976365,0.0640128580831468,0.800361482929367,0.860899012726131,ENSG00000176444.19,HSP90AB1,TCGA-HNSC,CLK2
ENSG00000176454,-0.00129770248621644,5.46625149097693,3.0556873672536e-4,0.986059919108097,0.991079263809151,ENSG00000176454.14,HSP90AB1,TCGA-HNSC,LPCAT4
ENSG00000176463,0.189540351258635,5.54030141419826,7.34372053533486,0.00695007673231371,0.0205580379759451,ENSG00000176463.14,HSP90AB1,TCGA-HNSC,SLCO3A1
ENSG00000176472,-0.365906755261499,0.874791179051534,44.1636557887368,7.6460619788454e-11,5.567797260127321e-9,ENSG00000176472.10,HSP90AB1,TCGA-HNSC,ZNF575
ENSG00000176473,-0.0817709181599204,3.20129417622925,2.01023700903564,0.156835370498978,0.254594018434507,ENSG00000176473.13,HSP90AB1,TCGA-HNSC,WDR25
ENSG00000176476,-0.221745592150409,3.53947605419067,13.2677820101354,2.9685560612124e-4,0.00154797609743517,ENSG00000176476.9,HSP90AB1,TCGA-HNSC,SGF29
ENSG00000176485,-0.139218394914758,3.52847089537516,1.00181331013281,0.317334091020207,0.437287314394038,ENSG00000176485.12,HSP90AB1,TCGA-HNSC,PLAAT3
ENSG00000176490,-0.219409691908581,2.47311174928658,1.57960168227473,0.209378654979883,0.317735048774157,ENSG00000176490.5,HSP90AB1,TCGA-HNSC,DIRAS1
ENSG00000176531,-0.271033091971464,4.78771156028326,12.4650795913217,4.5114182155573e-4,0.00218443699732302,ENSG00000176531.10,HSP90AB1,TCGA-HNSC,PHLDB3
ENSG00000176532,-0.0234386302851941,1.6782514707905,0.0210656607119829,0.884656237926045,0.919818523838548,ENSG00000176532.4,HSP90AB1,TCGA-HNSC,PRR15
ENSG00000176533,-0.458072711220713,1.4295041237182,17.2576013108035,3.81367417381734e-5,2.856083120326e-4,ENSG00000176533.13,HSP90AB1,TCGA-HNSC,GNG7
ENSG00000176542,0.107747789169851,4.71657182856424,2.69075364955252,0.101531804771665,0.180954314440734,ENSG00000176542.10,HSP90AB1,TCGA-HNSC,USF3
ENSG00000176563,-0.961296729474791,-0.462782391610492,55.7753944854188,3.45111368499984e-13,5.7152112517315894e-11,ENSG00000176563.10,HSP90AB1,TCGA-HNSC,CNTD1
ENSG00000176593,0.0165136014678908,0.485275736066758,0.0220733649282474,0.881949878087648,0.918306497643741,ENSG00000176593.8,HSP90AB1,TCGA-HNSC,AC008969.1
ENSG00000176595,0.0727814466003238,1.36039134274124,0.460628065569295,0.497631806542222,0.611395784811807,ENSG00000176595.4,HSP90AB1,TCGA-HNSC,KBTBD11
ENSG00000176597,0.217933740924372,6.35531992735441,5.80049916968158,0.0163656429273741,0.0417095007455012,ENSG00000176597.12,HSP90AB1,TCGA-HNSC,B3GNT5
ENSG00000176619,0.283619889266635,7.69911761651267,30.0992623178394,6.39688552074967e-8,1.4842942843909e-6,ENSG00000176619.13,HSP90AB1,TCGA-HNSC,LMNB2
ENSG00000176623,0.0432431548557927,5.21438535804288,1.19309831516325,0.275207093970839,0.392620630855978,ENSG00000176623.12,HSP90AB1,TCGA-HNSC,RMDN1
ENSG00000176624,0.0432452602153627,5.38008579936676,0.684412157978293,0.408447879242545,0.528345020487916,ENSG00000176624.12,HSP90AB1,TCGA-HNSC,MEX3C
ENSG00000176641,-0.162355514831684,5.53696997648671,2.52067048640346,0.112965602713697,0.197022987236773,ENSG00000176641.11,HSP90AB1,TCGA-HNSC,RNF152
ENSG00000176658,0.102731754117629,7.28495428469868,3.68236781126485,0.0555332342325064,0.111430033707692,ENSG00000176658.17,HSP90AB1,TCGA-HNSC,MYO1D
ENSG00000176659,-0.0887220006261624,1.49624438373325,0.17914096495239001,0.672286973177232,0.760209966640664,ENSG00000176659.9,HSP90AB1,TCGA-HNSC,C20orf197
ENSG00000176678,0.18562764848051,2.00942245328021,1.90316568879464,0.168314264547749,0.268649979635896,ENSG00000176678.6,HSP90AB1,TCGA-HNSC,FOXL1
ENSG00000176681,0.00211969179566592,-1.8719171841703801,6.8970648441523e-4,0.979056900740965,0.986696773494096,ENSG00000176681.14,HSP90AB1,TCGA-HNSC,LRRC37A
ENSG00000176692,0.270249775528601,2.18057736416134,3.01765937039347,0.0829510135484202,0.153948539378546,ENSG00000176692.8,HSP90AB1,TCGA-HNSC,FOXC2
ENSG00000176697,-0.00444866304419018,0.895746479349616,8.8323957717295e-4,0.976302290565567,0.985129356629351,ENSG00000176697.20,HSP90AB1,TCGA-HNSC,BDNF
ENSG00000176700,-0.0545969444492573,-0.200617405196702,0.769704593623637,0.380715414247095,0.500052649634411,ENSG00000176700.20,HSP90AB1,TCGA-HNSC,SCAND2P
ENSG00000176714,-0.00702389855061021,0.791077489043502,0.0149382742233767,0.902770295559849,0.932186253297204,ENSG00000176714.10,HSP90AB1,TCGA-HNSC,CCDC121
ENSG00000176715,-0.0714139576338643,4.23800158260937,2.20444598747373,0.13821432745346,0.230975847514389,ENSG00000176715.17,HSP90AB1,TCGA-HNSC,ACSF3
ENSG00000176720,-0.205090457564076,5.34725872895117,7.43028408632373,0.00662801642878159,0.0197742724633198,ENSG00000176720.6,HSP90AB1,TCGA-HNSC,BOK
ENSG00000176723,-0.355738585337416,-0.421015613847424,21.019687236947,5.70400019018552e-6,6.01600636391678e-5,ENSG00000176723.10,HSP90AB1,TCGA-HNSC,ZNF843
ENSG00000176728,-0.648951319934337,0.126224262160267,11.3203644591542,8.2352002324743e-4,0.00357980179453557,ENSG00000176728.10,HSP90AB1,TCGA-HNSC,TTTY14
ENSG00000176731,-0.0778986983458808,3.12521503480335,1.29028875978037,0.256514103889529,0.371999796848268,ENSG00000176731.12,HSP90AB1,TCGA-HNSC,RBIS
ENSG00000176732,-0.153117702195953,-1.01833598093761,2.68547271915374,0.101859547038267,0.181337351739366,ENSG00000176732.7,HSP90AB1,TCGA-HNSC,PFN4
ENSG00000176749,0.0245800229008501,4.72460093661704,0.0736282800429749,0.786232254062866,0.851308709568079,ENSG00000176749.9,HSP90AB1,TCGA-HNSC,CDK5R1
ENSG00000176753,-0.0243816758115823,-2.08677870388055,0.0328824616499133,0.856162709509689,0.90081986164787,ENSG00000176753.5,HSP90AB1,TCGA-HNSC,C15orf56
ENSG00000176769,-0.456298702755762,-0.299667317944027,5.08314529622196,0.0245766190491101,0.0578961652143484,ENSG00000176769.9,HSP90AB1,TCGA-HNSC,TCERG1L
ENSG00000176771,0.128158106799022,3.54482225557565,1.65812708646519,0.198424758667251,0.304943303340218,ENSG00000176771.17,HSP90AB1,TCGA-HNSC,NCKAP5
ENSG00000176783,-0.0844689180602173,5.31761738030777,4.35424879205548,0.0373992266004755,0.0811746240609624,ENSG00000176783.15,HSP90AB1,TCGA-HNSC,RUFY1
ENSG00000176788,0.0760972358190339,6.51258546597717,0.425759334821244,0.514363099927819,0.626368158513773,ENSG00000176788.9,HSP90AB1,TCGA-HNSC,BASP1
ENSG00000176809,-0.0387248270352241,0.967391652409368,0.191130510951328,0.662158867447542,0.751737745634414,ENSG00000176809.10,HSP90AB1,TCGA-HNSC,LRRC37A3
ENSG00000176826,0.348323488233355,2.08850892718468,7.40029200751549,0.00673847534058464,0.0200252664426781,ENSG00000176826.15,HSP90AB1,TCGA-HNSC,FKBP9P1
ENSG00000176834,-0.124683271233252,3.8221733043264,2.48963348441485,0.115201739159045,0.200022635802062,ENSG00000176834.14,HSP90AB1,TCGA-HNSC,VSIG10
ENSG00000176842,-0.285285967343252,2.36555250308382,12.0275223411913,5.6738433061235e-4,0.0026271109874013,ENSG00000176842.15,HSP90AB1,TCGA-HNSC,IRX5
ENSG00000176845,-0.452956851647091,6.30831780548955,25.9267319271525,4.95285191986248e-7,7.93344884355506e-6,ENSG00000176845.13,HSP90AB1,TCGA-HNSC,METRNL
ENSG00000176853,0.265724745370464,6.37599038132698,34.8113485077587,6.521447628905e-9,2.18246402408801e-7,ENSG00000176853.16,HSP90AB1,TCGA-HNSC,FAM91A1
ENSG00000176871,0.00728833473062956,6.37769413319807,0.0253915933330139,0.873456538811022,0.913027743674438,ENSG00000176871.9,HSP90AB1,TCGA-HNSC,WSB2
ENSG00000176884,-0.216919758175991,0.0754421502502167,2.23874549831048,0.13520001291852,0.226806001575183,ENSG00000176884.16,HSP90AB1,TCGA-HNSC,GRIN1
ENSG00000176887,-0.450730886250794,1.58534001546721,7.09687875875603,0.00796062083003965,0.0230176497810285,ENSG00000176887.7,HSP90AB1,TCGA-HNSC,SOX11
ENSG00000176890,0.2134277185017,2.87232035722908,6.60475983973854,0.0104460429114568,0.0288513101797936,ENSG00000176890.16,HSP90AB1,TCGA-HNSC,TYMS
ENSG00000176894,-0.237185403379903,-0.224528623639926,8.54518819751055,0.00361598702856694,0.0119784309778387,ENSG00000176894.10,HSP90AB1,TCGA-HNSC,PXMP2
ENSG00000176896,-0.283772448157549,1.04935760348582,25.6062102899524,5.81662862064316e-7,9.04882338825056e-6,ENSG00000176896.8,HSP90AB1,TCGA-HNSC,TCEANC
ENSG00000176903,0.291967916659734,5.19292818882555,24.0957131445017,1.22592897579839e-6,1.67383321263431e-5,ENSG00000176903.5,HSP90AB1,TCGA-HNSC,PNMA1
ENSG00000176907,-0.337493676042393,4.47216395289896,4.13376562598387,0.0425388937520023,0.0900274330822804,ENSG00000176907.5,HSP90AB1,TCGA-HNSC,TCIM
ENSG00000176909,-0.134528178908981,1.79481333296954,2.03428645925444,0.154383704627797,0.251488923887974,ENSG00000176909.12,HSP90AB1,TCGA-HNSC,MAMSTR
ENSG00000176912,-0.313270547903553,-0.535246180393084,6.24892553802625,0.0127339187958948,0.0340116047348296,ENSG00000176912.5,HSP90AB1,TCGA-HNSC,TYMSOS
ENSG00000176915,0.00778168033799721,7.00023231841804,0.0360077194828172,0.8495729864197,0.895942077246004,ENSG00000176915.15,HSP90AB1,TCGA-HNSC,ANKLE2
ENSG00000176919,-2.42309979872455,1.19788525785199,124.586209891049,4.41064558812634e-26,1.29389438788821e-22,ENSG00000176919.13,HSP90AB1,TCGA-HNSC,C8G
ENSG00000176920,-0.375608708128851,4.87491055827717,13.3126650704476,2.8999027689493e-4,0.00151602605296267,ENSG00000176920.13,HSP90AB1,TCGA-HNSC,FUT2
ENSG00000176928,-0.543701622729529,2.12008012124383,30.5039563000578,5.25811564755257e-8,1.25992304343631e-6,ENSG00000176928.7,HSP90AB1,TCGA-HNSC,GCNT4
ENSG00000176933,0.493272901293744,-1.3781719187888,25.9041082423431,4.91513624779934e-7,7.89691616471795e-6,ENSG00000176933.5,HSP90AB1,TCGA-HNSC,TOB2P1
ENSG00000176945,-0.187433074476209,3.64458821507825,0.998699392577532,0.318086622474597,0.437985346161302,ENSG00000176945.17,HSP90AB1,TCGA-HNSC,MUC20
ENSG00000176946,0.0725736961583865,5.90477988134001,2.66368598728431,0.103262958129391,0.183307818567345,ENSG00000176946.12,HSP90AB1,TCGA-HNSC,THAP4
ENSG00000176953,0.0116859427825234,5.28692998498805,0.105079297063193,0.745946648500625,0.820901094692408,ENSG00000176953.12,HSP90AB1,TCGA-HNSC,NFATC2IP
ENSG00000176956,-1.24264309050852,-0.795071621573404,39.5506655481934,6.68104852752418e-10,3.34622759787095e-8,ENSG00000176956.13,HSP90AB1,TCGA-HNSC,LY6H
ENSG00000176971,-0.287940334079987,2.6738655159896,3.43375196489616,0.0644392270963968,0.125213808518595,ENSG00000176971.4,HSP90AB1,TCGA-HNSC,FIBIN
ENSG00000176973,-0.582984083094233,2.01193034478528,55.0607070773464,4.76358304772486e-13,7.467189151529009e-11,ENSG00000176973.8,HSP90AB1,TCGA-HNSC,FAM89B
ENSG00000176974,-0.128036441959607,5.05154212877693,3.88502274374657,0.0492440724914384,0.101345663320474,ENSG00000176974.20,HSP90AB1,TCGA-HNSC,SHMT1
ENSG00000176978,-0.305014269633431,6.34240229639122,19.2946350194402,1.3559597443766e-5,1.2191170468815e-4,ENSG00000176978.14,HSP90AB1,TCGA-HNSC,DPP7
ENSG00000176984,-0.703141146242463,-2.10672708782308,38.40317340995,1.0202523989491e-9,4.73033170290524e-8,ENSG00000176984.6,HSP90AB1,TCGA-HNSC,AP000679.1
ENSG00000176986,0.157272500920762,5.71578628206465,3.83336389066593,0.0507719268068281,0.103834430532638,ENSG00000176986.16,HSP90AB1,TCGA-HNSC,SEC24C
ENSG00000176994,0.135547947964927,5.31479319800538,5.14973975059495,0.0236552317406744,0.0561962267231315,ENSG00000176994.11,HSP90AB1,TCGA-HNSC,SMCR8
ENSG00000177000,-0.330956189356085,4.5964228854348,36.4578849727661,2.95573564139172e-9,1.15391694669162e-7,ENSG00000177000.13,HSP90AB1,TCGA-HNSC,MTHFR
ENSG00000177025,-0.398884070886669,-2.02039934605171,11.1338845408229,8.9819765471948e-4,0.00384660872568606,ENSG00000177025.3,HSP90AB1,TCGA-HNSC,C19orf18
ENSG00000177030,-0.193210654385946,4.76920017786627,13.7426246974792,2.3195586240209e-4,0.00125678460011268,ENSG00000177030.17,HSP90AB1,TCGA-HNSC,DEAF1
ENSG00000177034,-0.00937358667323147,4.47937613299935,0.0408228189658895,0.839958683722037,0.889467387078796,ENSG00000177034.17,HSP90AB1,TCGA-HNSC,MTX3
ENSG00000177042,-0.311539275510918,3.83170188046545,24.9163587943332,8.16255741047741e-7,1.18040927059263e-5,ENSG00000177042.14,HSP90AB1,TCGA-HNSC,TMEM80
ENSG00000177045,-0.070877186011669,2.63270030252028,2.01224775015651,0.156628943878752,0.254359833186935,ENSG00000177045.10,HSP90AB1,TCGA-HNSC,SIX5
ENSG00000177051,-0.155180071933376,5.11696464502169,8.86455366040623,0.0030420282387334,0.010437435235153,ENSG00000177051.6,HSP90AB1,TCGA-HNSC,FBXO46
ENSG00000177054,-0.183583999412045,5.05024747235353,9.37192034975394,0.00231630459898187,0.00834772111970738,ENSG00000177054.14,HSP90AB1,TCGA-HNSC,ZDHHC13
ENSG00000177058,-0.0535046003574005,3.65899220725982,1.10371464151613,0.29393653496146,0.413056099480811,ENSG00000177058.12,HSP90AB1,TCGA-HNSC,SLC38A9
ENSG00000177076,0.102719593076379,2.0294131865235,0.981774773937764,0.322219409207207,0.442035463903118,ENSG00000177076.6,HSP90AB1,TCGA-HNSC,ACER2
ENSG00000177082,0.0602249141586784,1.17952303200993,1.49563016661783,0.221898182073012,0.332701458007397,ENSG00000177082.13,HSP90AB1,TCGA-HNSC,WDR73
ENSG00000177084,0.0459607796964435,5.80095228044159,0.793630077140414,0.37341330792064,0.493089979946649,ENSG00000177084.18,HSP90AB1,TCGA-HNSC,POLE
ENSG00000177096,-0.192678933197532,4.15220388913323,8.04656074770062,0.00473537142280384,0.0149947343357404,ENSG00000177096.9,HSP90AB1,TCGA-HNSC,PHETA2
ENSG00000177098,-0.0254741805235362,3.2871148975958,0.0282576323632021,0.866569423493072,0.9082326908299,ENSG00000177098.9,HSP90AB1,TCGA-HNSC,SCN4B
ENSG00000177103,-0.458665914527616,-1.28850755540126,8.44650176421004,0.00380725595446452,0.0124971229259797,ENSG00000177103.15,HSP90AB1,TCGA-HNSC,DSCAML1
ENSG00000177105,-0.189841598596497,6.31231850594368,13.867470087169,2.1741601300664e-4,0.00119599191724926,ENSG00000177105.10,HSP90AB1,TCGA-HNSC,RHOG
ENSG00000177106,-0.350372295155966,6.88552501318364,25.8502666718095,5.1433681324379e-7,8.17485020120839e-6,ENSG00000177106.16,HSP90AB1,TCGA-HNSC,EPS8L2
ENSG00000177119,0.200360295495486,6.4698162854696,10.1869135573653,0.00149918229534509,0.00585057172841342,ENSG00000177119.16,HSP90AB1,TCGA-HNSC,ANO6
ENSG00000177125,-0.0327914667376889,3.69712210799646,0.510796255910233,0.475112588805258,0.59076215628919,ENSG00000177125.5,HSP90AB1,TCGA-HNSC,ZBTB34
ENSG00000177133,0.00910073202379072,-1.66832706871342,0.00442744167462615,0.94697175995125,0.96487372683333,ENSG00000177133.11,HSP90AB1,TCGA-HNSC,PRDM16-DT
ENSG00000177150,0.298881691575375,4.78928199993042,23.9583584053289,1.31246741394221e-6,1.76963350921229e-5,ENSG00000177150.13,HSP90AB1,TCGA-HNSC,FAM210A
ENSG00000177156,-0.0882478720767851,8.00678232132695,1.55862981501178,0.212423102824346,0.32131028406732,ENSG00000177156.11,HSP90AB1,TCGA-HNSC,TALDO1
ENSG00000177169,-0.144583090835808,6.43896867896523,6.23518313105001,0.0128292844866924,0.0341919996021063,ENSG00000177169.10,HSP90AB1,TCGA-HNSC,ULK1
ENSG00000177173,0.218584473735059,-1.4859773911481,5.98100854205622,0.0147675939195445,0.0383491638213391,ENSG00000177173.5,HSP90AB1,TCGA-HNSC,NAP1L4P1
