ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000108375,0.159992657651805,4.08902858326896,1.09201902548827,0.296696892047006,0.459356576307784,ENSG00000108375.13,GRPEL1,TCGA-LIHC,RNF43
ENSG00000108379,0.163804794378385,3.03001878508875,3.06443196252968,0.0808410872503724,0.185268613888215,ENSG00000108379.10,GRPEL1,TCGA-LIHC,WNT3
ENSG00000108381,-0.029233278517258,1.6395129420151,0.0329847799452452,0.855981673009408,0.913597216026108,ENSG00000108381.11,GRPEL1,TCGA-LIHC,ASPA
ENSG00000108384,-0.0488497625032232,3.48758270154659,0.548705295225706,0.459310660927463,0.616393017456009,ENSG00000108384.15,GRPEL1,TCGA-LIHC,RAD51C
ENSG00000108387,0.577468305395852,5.30095557923811,10.0994693483899,0.0016060767960492,0.0106209751937127,ENSG00000108387.15,GRPEL1,TCGA-LIHC,SEPTIN4
ENSG00000108389,0.177304883383198,6.0085166238394,4.44969774601297,0.0355689686014147,0.102766257062503,ENSG00000108389.9,GRPEL1,TCGA-LIHC,MTMR4
ENSG00000108395,0.119239796486134,4.02758475800009,3.5760161485074,0.0593895125193123,0.149008963759361,ENSG00000108395.14,GRPEL1,TCGA-LIHC,TRIM37
ENSG00000108405,-0.698808495625768,-0.364284002041647,22.451326162962,3.06251534254381e-6,9.16240616240969e-5,ENSG00000108405.4,GRPEL1,TCGA-LIHC,P2RX1
ENSG00000108406,0.0545676031536254,4.2719430688021,0.810608589678306,0.368517683030208,0.532240849249441,ENSG00000108406.10,GRPEL1,TCGA-LIHC,DHX40
ENSG00000108423,-0.0640326971973507,2.50145162242793,1.11120890159381,0.292498741585111,0.454595195733944,ENSG00000108423.15,GRPEL1,TCGA-LIHC,TUBD1
ENSG00000108424,0.0531349080463389,6.93629626744122,1.21742194778917,0.270573968742824,0.430015692957935,ENSG00000108424.11,GRPEL1,TCGA-LIHC,KPNB1
ENSG00000108433,-3.6611081893211e-4,5.31699800918104,6.8194216086024e-5,0.993415547550221,0.996345477643198,ENSG00000108433.17,GRPEL1,TCGA-LIHC,GOSR2
ENSG00000108439,0.23081252764594,5.79233763945842,6.59830554066155,0.0105933183008958,0.0425275721181753,ENSG00000108439.11,GRPEL1,TCGA-LIHC,PNPO
ENSG00000108443,0.041539533082706,4.41497201023432,0.67284529545634,0.412581954711583,0.575127440888353,ENSG00000108443.14,GRPEL1,TCGA-LIHC,RPS6KB1
