ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000113971,-0.0255286044518053,1.87476874083339,0.168150495509236,0.68199580198418,0.782927513212177,ENSG00000113971.20,HSPB8,TCGA-LIHC,NPHP3
ENSG00000114013,0.508165720592646,2.29716122911348,15.1564634310843,1.17170274638e-4,7.4620497465234e-4,ENSG00000114013.16,HSPB8,TCGA-LIHC,CD86
ENSG00000114019,0.216359039524811,4.45680891528587,3.15729961009809,0.0763981638564246,0.153209744366398,ENSG00000114019.15,HSPB8,TCGA-LIHC,AMOTL2
ENSG00000114021,-0.238704773709972,6.31273084625964,11.4208159204441,8.0244983739172e-4,0.00374781380298677,ENSG00000114021.12,HSPB8,TCGA-LIHC,NIT2
ENSG00000114023,-0.0868364649290738,6.43391529408082,0.795586830136784,0.372987598566494,0.513641166847314,ENSG00000114023.15,HSPB8,TCGA-LIHC,FAM162A
ENSG00000114026,0.00853834705096966,4.33087353017593,0.0127122752409286,0.910290065369086,0.94253568646531,ENSG00000114026.21,HSPB8,TCGA-LIHC,OGG1
ENSG00000114030,-0.147909997832901,4.92012450842622,7.70548003303843,0.00578107869300609,0.0193022852288151,ENSG00000114030.13,HSPB8,TCGA-LIHC,KPNA1
ENSG00000114054,-0.249545566925806,6.91310610688022,6.31913723421062,0.0123619774281941,0.0357077329687682,ENSG00000114054.14,HSPB8,TCGA-LIHC,PCCB
ENSG00000114062,-0.17144567037494,5.39046133152405,11.0034418568432,9.9824081247899e-4,0.00449328952579499,ENSG00000114062.22,HSPB8,TCGA-LIHC,UBE3A
ENSG00000114098,-0.0433156302086157,4.41027070284247,1.06230077759889,0.30335487258659,0.440580760997309,ENSG00000114098.18,HSPB8,TCGA-LIHC,ARMC8
ENSG00000114107,-0.0419650500655104,4.12283598088503,0.277027618548442,0.598967075917973,0.716508945474139,ENSG00000114107.9,HSPB8,TCGA-LIHC,CEP70
ENSG00000114113,-0.590598012060881,0.265064316336155,2.9345261372521,0.0875357993975167,0.17024564027594,ENSG00000114113.6,HSPB8,TCGA-LIHC,RBP2
ENSG00000114115,0.962111849784208,6.15164191798853,15.055235398727,1.2329995905842e-4,7.7991029658748e-4,ENSG00000114115.10,HSPB8,TCGA-LIHC,RBP1
ENSG00000114120,0.508556823374013,2.50321536410553,11.7635681265921,6.7130064809603e-4,0.0032395193737799,ENSG00000114120.14,HSPB8,TCGA-LIHC,SLC25A36
ENSG00000114125,0.0422520109934917,5.22449052084124,0.548132601313616,0.459544607377387,0.595759146950025,ENSG00000114125.14,HSPB8,TCGA-LIHC,RNF7
ENSG00000114126,-0.158839319055115,4.73380733483643,6.9775288449372,0.00859903002808845,0.0266045473121444,ENSG00000114126.18,HSPB8,TCGA-LIHC,TFDP2
ENSG00000114127,-0.272876456933945,4.82612326694335,14.9802262631262,1.2810368106356e-4,8.0483042296651e-4,ENSG00000114127.11,HSPB8,TCGA-LIHC,XRN1
ENSG00000114166,0.0386172666934236,5.05549080876901,0.125200330215427,0.72366004322325606,0.814775760726658,ENSG00000114166.8,HSPB8,TCGA-LIHC,KAT2B
ENSG00000114200,-0.813799293267357,5.4788626693203,11.684839690991,6.9920629285205e-4,0.00334723984249242,ENSG00000114200.10,HSPB8,TCGA-LIHC,BCHE
ENSG00000114209,0.089665178269799,4.24214370737289,2.73471951224541,0.0990250943407444,0.187385153405996,ENSG00000114209.15,HSPB8,TCGA-LIHC,PDCD10
ENSG00000114248,-0.691462251573986,2.26786357605107,8.84090079824016,0.00313635754561552,0.0116548525004251,ENSG00000114248.10,HSPB8,TCGA-LIHC,LRRC31
ENSG00000114251,0.460970549388119,3.10536339158794,4.99755950322313,0.025971481091369,0.064949302438867,ENSG00000114251.15,HSPB8,TCGA-LIHC,WNT5A
ENSG00000114268,0.657328967466904,2.15197688107812,20.0473075905704,1.00476130015696e-5,9.09120445272263e-5,ENSG00000114268.12,HSPB8,TCGA-LIHC,PFKFB4
ENSG00000114270,0.660833941555968,4.50162982277175,6.34794402953782,0.0121662773986476,0.0352417934993476,ENSG00000114270.17,HSPB8,TCGA-LIHC,COL7A1
ENSG00000114279,0.214831586617306,2.23829178301006,0.888413904978967,0.346515829509552,0.486303869750651,ENSG00000114279.13,HSPB8,TCGA-LIHC,FGF12
ENSG00000114302,-0.0140557591275744,5.62485844277956,0.056788189128668,0.811776357424962,0.876466573364404,ENSG00000114302.16,HSPB8,TCGA-LIHC,PRKAR2A
ENSG00000114315,-0.115024818972931,5.29704369299357,1.39159863043722,0.238882506844878,0.36965101897304,ENSG00000114315.4,HSPB8,TCGA-LIHC,HES1
ENSG00000114316,-0.0548183016712265,5.01175926367366,0.846395690398771,0.358164918036237,0.498352354554596,ENSG00000114316.13,HSPB8,TCGA-LIHC,USP4
ENSG00000114331,0.121703735533094,4.53846929703049,3.52016104815844,0.0614025220387887,0.129117923934223,ENSG00000114331.15,HSPB8,TCGA-LIHC,ACAP2
ENSG00000114346,0.295291093606099,3.75871492789116,4.86777362426806,0.0279683766008309,0.0689958898323948,ENSG00000114346.14,HSPB8,TCGA-LIHC,ECT2
ENSG00000114349,-1.37732467739605,-0.39565256286935,65.4720538777623,7.90174380360223e-15,6.66412911568e-13,ENSG00000114349.10,HSPB8,TCGA-LIHC,GNAT1
ENSG00000114353,0.0275080454323599,7.72251465032299,0.293343891889281,0.588406972338061,0.707921866061433,ENSG00000114353.17,HSPB8,TCGA-LIHC,GNAI2
ENSG00000114354,-0.0139618480991601,7.03238561473842,0.0935797226821062,0.75984427782828,0.840799800982744,ENSG00000114354.15,HSPB8,TCGA-LIHC,TFG
ENSG00000114374,5.6629527457238e-5,2.27854039795938,3.96879820734272e-8,0.999841152876008,0.999938736435726,ENSG00000114374.13,HSPB8,TCGA-LIHC,USP9Y
ENSG00000114378,-0.149127889803435,7.02136607452984,1.59060767692738,0.208022682188089,0.333143753821751,ENSG00000114378.17,HSPB8,TCGA-LIHC,HYAL1
ENSG00000114383,-0.102433222337052,4.84745318832573,2.05914141845778,0.152128213032792,0.262787895978931,ENSG00000114383.10,HSPB8,TCGA-LIHC,TUSC2
ENSG00000114388,-0.122304589487549,4.40462401987732,3.71582167505797,0.0546535456479552,0.117768834041748,ENSG00000114388.14,HSPB8,TCGA-LIHC,NPRL2
ENSG00000114391,-0.179963543245655,8.8233858304009,3.51027660334928,0.0617661360010796,0.129696228607185,ENSG00000114391.13,HSPB8,TCGA-LIHC,RPL24
ENSG00000114395,0.0645066642338923,4.39389402158948,0.653913087200819,0.419229518965846,0.558602486119608,ENSG00000114395.11,HSPB8,TCGA-LIHC,CYB561D2
