ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000184441,-0.0741438398523231,0.561675141918814,0.809869729620714,0.368561378334183,0.537989419562734,ENSG00000184441.4,CRYAB,TCGA-LUAD,AP001062.1
ENSG00000184445,-0.290603640908156,5.03073273868187,11.4350265592297,7.7250989863797e-4,0.00495143479157339,ENSG00000184445.12,CRYAB,TCGA-LUAD,KNTC1
ENSG00000184451,-0.0491757265058804,0.134723919744652,0.113154290226094,0.736712081836896,0.839022173468482,ENSG00000184451.5,CRYAB,TCGA-LUAD,CCR10
ENSG00000184454,0.0494000583275988,3.98504357525839,0.140020723288236,0.708406261645714,0.819115765511374,ENSG00000184454.7,CRYAB,TCGA-LUAD,NCMAP
ENSG00000184465,-0.203040168825119,3.49057250172055,5.17040415085826,0.0233639167811952,0.072807829164891,ENSG00000184465.16,CRYAB,TCGA-LUAD,WDR27
ENSG00000184470,0.0865128872246997,5.1119226743557,1.63064409437655,0.202158665515907,0.354781359605466,ENSG00000184470.21,CRYAB,TCGA-LUAD,TXNRD2
ENSG00000184481,0.197807155727703,4.24395949187677,9.80302289573629,0.00183585735349854,0.0100369703017313,ENSG00000184481.17,CRYAB,TCGA-LUAD,FOXO4
ENSG00000184486,-1.25785974069039,2.39219750421762,15.0412309005757,0.00011810376892014001,0.00107598968775891,ENSG00000184486.10,CRYAB,TCGA-LUAD,POU3F2
ENSG00000184489,0.242313524569136,6.45273968179397,5.44586026821357,0.0199779976564688,0.0646227664665383,ENSG00000184489.12,CRYAB,TCGA-LUAD,PTP4A3
ENSG00000184492,-0.218435872078501,-2.03503488162,3.95187721819341,0.0471960581415763,0.123816249365179,ENSG00000184492.6,CRYAB,TCGA-LUAD,FOXD4L1
ENSG00000184497,0.374547216035186,2.88317468643851,20.8321505205851,6.20545620755329e-6,9.38327961742003e-5,ENSG00000184497.13,CRYAB,TCGA-LUAD,TMEM255B
ENSG00000184500,0.197827645672704,5.57469406274299,4.62023393329133,0.0320371791032838,0.0928399101670097,ENSG00000184500.16,CRYAB,TCGA-LUAD,PROS1
ENSG00000184508,0.163688703253275,2.36637347768239,5.31871973516254,0.0214736569968485,0.068244121737147,ENSG00000184508.12,CRYAB,TCGA-LUAD,HDDC3
ENSG00000184515,0.0495805043508275,1.8385212658579,0.13108413871354,0.71745193026684,0.824929516218851,ENSG00000184515.11,CRYAB,TCGA-LUAD,BEX5
ENSG00000184517,0.0834732527365593,3.38190703984343,2.5746900446788,0.109166242015235,0.228970476976807,ENSG00000184517.12,CRYAB,TCGA-LUAD,ZFP1
ENSG00000184524,0.613474641049366,-1.30164194551841,19.6545701183104,1.09955601930252e-5,1.5211179431315e-4,ENSG00000184524.6,CRYAB,TCGA-LUAD,CEND1
ENSG00000184530,-0.136063235982627,-1.00921211072503,0.422345072081088,0.516029169057738,0.669814795759335,ENSG00000184530.9,CRYAB,TCGA-LUAD,C6orf58
ENSG00000184545,-0.0762393016124875,3.96162764650661,0.738314508094846,0.390579927264506,0.558716568569853,ENSG00000184545.11,CRYAB,TCGA-LUAD,DUSP8
ENSG00000184557,0.13052567484835,7.38685433047183,1.88582220700088,0.170239468608556,0.314335067127309,ENSG00000184557.4,CRYAB,TCGA-LUAD,SOCS3
ENSG00000184564,-0.243783235519454,4.42173942134807,1.23643449743399,0.26665050794046,0.431501493875799,ENSG00000184564.11,CRYAB,TCGA-LUAD,SLITRK6
ENSG00000184574,0.145701417876827,2.76773494873903,2.07280274602088,0.150522030148478,0.287144586939242,ENSG00000184574.10,CRYAB,TCGA-LUAD,LPAR5
ENSG00000184575,-0.0559965554993124,6.89414284177496,0.632558067369958,0.426765337916945,0.59200508645862,ENSG00000184575.12,CRYAB,TCGA-LUAD,XPOT
ENSG00000184584,-0.0934572115823179,6.87398586882286,1.18679392389974,0.276459440736059,0.442516103611977,ENSG00000184584.13,CRYAB,TCGA-LUAD,STING1
ENSG00000184588,-0.0119696790001379,4.59695969812177,0.016938854358354,0.896496372372055,0.941120745756309,ENSG00000184588.18,CRYAB,TCGA-LUAD,PDE4B
ENSG00000184602,0.247059248096733,5.40484004177511,17.7689045527643,2.92042549124249e-5,3.3987786100133e-4,ENSG00000184602.6,CRYAB,TCGA-LUAD,SNN
ENSG00000184613,-0.0258676673201511,2.93285499710471,0.0378568857110836,0.845803545887187,0.910353829658447,ENSG00000184613.11,CRYAB,TCGA-LUAD,NELL2
ENSG00000184616,-0.110608843731745,-0.622857729293559,2.80057934049779,0.0947954970334215,0.206439319868182,ENSG00000184616.9,CRYAB,TCGA-LUAD,SPDYE12P
ENSG00000184619,-0.0844190576278093,2.90003600138167,1.65798487623,0.198423990947703,0.350137282620518,ENSG00000184619.8,CRYAB,TCGA-LUAD,KRBA2
